Date,Open,High,Low,Close
1973-05-03,1.9741647243499758,1.9741647243499758,1.9741647243499758,1.9741647243499756
1973-05-04,1.9741647243499758,2.0096287613143464,1.9741647243499758,1.9741647243499756
1973-05-07,1.926879644393921,1.926879644393921,1.926879644393921,1.926879644393921
1973-05-08,1.9268798842487564,1.9741652801812413,1.9268798842487564,1.9623439311981201
1973-05-09,1.9623446103298303,1.9741659634041064,1.9505232572555542,1.9505232572555542
1973-05-10,1.9505232572555542,1.9741659634041064,1.9505232572555542,1.9505232572555542
1973-05-11,1.9505232572555542,1.9741659634041064,1.9505232572555542,1.9505232572555542
1973-05-14,1.9505232572555542,1.9623446103298303,1.9505232572555542,1.9505232572555542
1973-05-15,1.9505225822149987,1.9741652801812413,1.9505225822149987,1.9623439311981201
1973-05-16,1.9505225397922374,1.9505225397922374,1.9150584936141968,1.9150584936141968
1973-05-17,1.9150584936141968,1.9268798423402103,1.9150584936141968,1.9150584936141968
1973-05-18,1.9150584936141968,1.9150584936141968,1.9150584936141968,1.9150584936141968
1973-05-21,1.9150588557405293,1.9150588557405293,1.8795948028564455,1.8795948028564453
1973-05-22,1.8795948028564455,1.9150588557405293,1.8795948028564455,1.8795948028564453
1973-05-23,1.867773577188834,1.867773577188834,1.8204881701713953,1.8441308736801147
1973-05-24,1.8441308736801145,1.8441308736801145,1.8204881701713953,1.8441308736801147
1973-05-25,1.8441308736801145,1.8441308736801145,1.832309521925755,1.8441308736801147
1973-05-29,1.8441309476200538,1.8677736520767212,1.8441309476200538,1.8677736520767212
1973-05-30,1.8677736520767212,1.8677736520767212,1.8677736520767212,1.8677736520767212
1973-05-31,1.8441308736801145,1.8441308736801145,1.8441308736801145,1.8441308736801147
1973-06-01,1.8441307499723616,1.8795948028564455,1.8441307499723616,1.8795948028564453
1973-06-04,1.8795948028564455,1.8795948028564455,1.8677734518950841,1.8795948028564453
1973-06-05,1.8795948028564455,1.8795948028564455,1.8677734518950841,1.8795948028564453
1973-06-06,1.8795948028564455,1.8795948028564455,1.8795948028564455,1.8795948028564453
1973-06-07,1.8795950043050549,1.8795950043050549,1.8677736520767212,1.8677736520767212
1973-06-08,1.8677736520767212,1.8795950043050549,1.8677736520767212,1.8677736520767212
1973-06-11,1.8677736520767212,1.8795950043050549,1.8677736520767212,1.8677736520767212
1973-06-12,1.8677736520767212,1.8795950043050549,1.8677736520767212,1.8677736520767212
1973-06-13,1.8677736520767212,1.8795950043050549,1.8677736520767212,1.8677736520767212
1973-06-14,1.867773577188834,1.867773577188834,1.8441308736801145,1.8441308736801147
1973-06-15,1.8441307499723616,1.8795948028564455,1.8441307499723616,1.8795948028564453
1973-06-18,1.8677736520767212,1.8677736520767212,1.8441309476200538,1.8677736520767212
1973-06-19,1.867773577188834,1.8795949289431937,1.8441308736801145,1.8441308736801147
1973-06-20,1.8441308736801145,1.867773577188834,1.8441308736801145,1.8441308736801147
1973-06-21,1.8441308736801145,1.8441308736801145,1.8441308736801145,1.8441308736801147
1973-06-22,1.8441309476200538,1.8795950043050549,1.8441309476200538,1.8677736520767212
1973-06-25,1.8441308736801145,1.8441308736801145,1.8441308736801145,1.8441308736801147
1973-06-26,1.8441308736801145,1.8441308736801145,1.832309521925755,1.8441308736801147
1973-06-27,1.8441309476200538,1.8677736520767212,1.8441309476200538,1.8677736520767212
1973-06-28,1.8677736520767212,1.8677736520767212,1.8677736520767212,1.8677736520767212
1973-06-29,1.867773577188834,1.867773577188834,1.832309521925755,1.8441308736801147
1973-07-02,1.8441309476200538,1.8677736520767212,1.8323095953917201,1.8677736520767212
1973-07-03,1.8677736520767212,1.8677736520767212,1.8441309476200538,1.8677736520767212
1973-07-05,1.8441308736801145,1.8441308736801145,1.8441308736801145,1.8441308736801147
1973-07-06,1.8441309476200538,1.8677736520767212,1.8441309476200538,1.8677736520767212
1973-07-09,1.8677736520767212,1.8677736520767212,1.8441309476200538,1.8677736520767212
1973-07-10,1.8677736520767212,1.8677736520767212,1.8441309476200538,1.8677736520767212
1973-07-11,1.867773577188834,1.867773577188834,1.8441308736801145,1.8441308736801147
1973-07-12,1.8441308736801145,1.867773577188834,1.8441308736801145,1.8441308736801147
1973-07-13,1.8441309476200538,1.8677736520767212,1.8441309476200538,1.8677736520767212
1973-07-16,1.867773577188834,1.867773577188834,1.8441308736801145,1.8441308736801147
1973-07-17,1.8441309476200538,1.8677736520767212,1.8441309476200538,1.8677736520767212
1973-07-18,1.867773577188834,1.8795949289431937,1.8441308736801145,1.8441308736801147
1973-07-19,1.8441308736801145,1.867773577188834,1.8441308736801145,1.8441308736801147
1973-07-20,1.8441309476200538,1.8677736520767212,1.8441309476200538,1.8677736520767212
1973-07-23,1.8677736520767212,1.8795950043050549,1.8677736520767212,1.8677736520767212
1973-07-24,1.867773577188834,1.8795949289431937,1.8441308736801145,1.8441308736801147
1973-07-25,1.8441308736801145,1.867773577188834,1.8441308736801145,1.8441308736801147
1973-07-26,1.8441309476200538,1.8677736520767212,1.8441309476200538,1.8677736520767212
1973-07-27,1.8677736520767212,1.8677736520767212,1.8441309476200538,1.8677736520767212
1973-07-30,1.8677736520767212,1.8677736520767212,1.8441309476200538,1.8677736520767212
1973-07-31,1.867773577188834,1.8795949289431937,1.8441308736801145,1.8441308736801147
1973-08-01,1.844130955972979,1.844130955972979,1.832309603691101,1.832309603691101
1973-08-02,1.832309603691101,1.832309603691101,1.820488251409223,1.832309603691101
1973-08-03,1.832309521925755,1.8441308736801145,1.832309521925755,1.8441308736801147
1973-08-06,1.8323092476317755,1.8323092476317755,1.7968451976776123,1.7968451976776123
1973-08-07,1.7968451976776123,1.8204878976470544,1.7968451976776123,1.7968451976776123
1973-08-08,1.7968451976776123,1.7968451976776123,1.761381147723449,1.7968451976776123
1973-08-09,1.7968451976776123,1.7968451976776123,1.7968451976776123,1.7968451976776123
1973-08-10,1.79684544249669,1.79684544249669,1.761381387710571,1.7613813877105713
1973-08-13,1.761381387710571,1.785024090901317,1.761381387710571,1.7613813877105713
1973-08-14,1.761381387710571,1.761381387710571,1.761381387710571,1.7613813877105713
1973-08-15,1.7613813114815018,1.7613813114815018,1.7377386093139648,1.7377386093139648
1973-08-16,1.7495600361151982,1.761381387710571,1.7495600361151982,1.7613813877105713
1973-08-17,1.761381387710571,1.761381387710571,1.7495600361151982,1.7613813877105713
1973-08-20,1.7495597609158222,1.7495597609158222,1.714095711708069,1.7140957117080688
1973-08-21,1.714095711708069,1.714095711708069,1.7022743619721514,1.7140957117080688
1973-08-22,1.714095711708069,1.714095711708069,1.7022743619721514,1.7140957117080688
1973-08-23,1.714095907146428,1.7377386093139648,1.714095907146428,1.7377386093139648
1973-08-24,1.7377384111799046,1.7377384111799046,1.714095711708069,1.7140957117080688
1973-08-27,1.7140959813290793,1.761381387710571,1.7140959813290793,1.7613813877105713
1973-08-28,1.761381349853567,1.761381349853567,1.749559998512268,1.749559998512268
1973-08-29,1.749559998512268,1.761381349853567,1.7377386471709688,1.749559998512268
1973-08-30,1.749559998512268,1.761381349853567,1.749559998512268,1.749559998512268
1973-08-31,1.7495599603977332,1.7495599603977332,1.714095907146428,1.7377386093139648
1973-09-04,1.7495600361151982,1.761381387710571,1.7495600361151982,1.7613813877105713
1973-09-05,1.761381147723449,1.7968451976776123,1.7377384477540065,1.7968451976776123
1973-09-06,1.7968451976776123,1.8323092476317755,1.7377384477540065,1.7968451976776123
1973-09-07,1.7968451976776123,1.8204878976470544,1.7968451976776123,1.7968451976776123
1973-09-10,1.7968451976776123,1.7968451976776123,1.761381147723449,1.7968451976776123
1973-09-11,1.7968451976776123,1.7968451976776123,1.761381147723449,1.7968451976776123
1973-09-12,1.7968451976776123,1.7968451976776123,1.7968451976776123,1.7968451976776123
1973-09-13,1.796845546845467,1.832309603691101,1.796845546845467,1.832309603691101
1973-09-14,1.8323092476317755,1.8323092476317755,1.7968451976776123,1.7968451976776123
1973-09-17,1.7968451976776123,1.7968451976776123,1.7968451976776123,1.7968451976776123
1973-09-18,1.796845546845467,1.844130955972979,1.796845546845467,1.832309603691101
1973-09-19,1.8441308736801145,1.867773577188834,1.8441308736801145,1.8441308736801147
1973-09-20,1.8677736520767212,1.8677736520767212,1.8677736520767212,1.8677736520767212
1973-09-21,1.8795942543474442,1.926879644393921,1.8795942543474442,1.926879644393921
1973-09-24,1.926879644393921,1.926879644393921,1.926879644393921,1.926879644393921
1973-09-25,1.9505232572555542,1.9623446103298303,1.9505232572555542,1.9505232572555542
1973-09-26,1.9741665042679886,2.0569159984588623,1.9741665042679886,2.0569159984588623
1973-09-27,2.0332726702970616,2.0332726702970616,2.009629964828491,2.009629964828491
