Date,Open,High,Low,Close
2023-03-29,73.84071350097656,75.1796923733782,67.93345642089844,70.8870849609375
2023-03-30,71.87162028132258,73.8407057684821,71.3793489095327,72.85616302490234
2023-03-31,72.85616003565566,73.84070273884019,72.85616003565566,73.44688415527344
2023-04-03,72.75770791097412,73.76193817205755,71.77316519908398,73.52565002441406
2023-04-04,73.94899205387057,81.7170322273351,71.3301052468655,77.77886199951172
2023-04-05,78.7043515708587,80.94910788842873,76.38083002880353,76.5383529663086
2023-04-06,76.25282633077852,80.65373324118711,76.11007094952683,78.84217834472656
2023-04-10,78.19237431648297,80.96878424841222,77.09953139005148,77.12906646728516
2023-04-11,76.3906684688147,80.3879171469387,76.12976524063416,78.76342010498047
2023-04-12,78.7732708215881,79.80703624539623,77.9245954163671,78.93079376220703
2023-04-13,78.29083804765253,80.02856295351633,78.11362004795491,78.50743865966797
2023-04-14,78.271156628208,79.77750598789747,77.57213210560872,78.80281066894531
2023-04-17,78.7634270054989,80.55529466941537,78.52713882769281,79.8956527709961
2023-04-18,80.15162600247184,80.50605446918634,77.1290726575915,77.4244384765625
2023-04-19,76.91246573012661,78.10376129907179,75.89444460007012,77.58195495605469
2023-04-20,76.59742121420462,77.58196386471386,75.66210118934224,76.07560729980469
2023-04-21,76.22328807091341,77.31711498517254,73.42226310660723,75.08122253417969
2023-04-24,75.1501457821109,75.5833394605185,72.51157105659424,72.64940643310547
2023-04-25,71.63532982260193,75.07138178399703,71.63532982260193,72.80693054199219
2023-04-26,71.46794149192233,72.55586433592013,69.8631398082713,70.29634094238281
2023-04-27,70.32589134575203,71.41873443666331,69.92222519889951,71.28089904785156
2023-04-28,71.1430591731352,71.50733517282609,70.25795322320991,70.95599365234375
2023-05-01,70.95600065476812,72.25067686523776,70.95600065476812,71.3695068359375
2023-05-02,70.97567466670452,71.33011061479871,70.1092798555099,70.12897491455078
2023-05-03,70.35541783286939,71.44826079027985,69.45948791503906,69.45948791503906
2023-05-04,69.09521120023018,69.4201121137958,66.24003569381436,67.4116439819336
2023-05-05,68.11067433664002,70.93631500670932,68.03683662783065,70.62126159667969
2023-05-08,70.87722215354013,74.27881875844561,70.65078155402797,73.76193237304688
2023-05-09,73.61425240022388,76.44974010753671,72.71340246396622,75.32736206054688
2023-05-10,75.7113484522368,76.24103450105147,74.38713708593315,74.8351058959961
2023-05-11,74.5003409034628,78.0200854020781,73.25982256637776,73.4665756225586
2023-05-12,74.5298689372396,74.5298689372396,71.91098962833603,74.03759765625
2023-05-15,74.52988537206802,75.75072382638712,73.3041344194463,75.63257598876953
2023-05-16,74.81539620868516,75.89347164596528,74.0671491795526,74.19513702392578
