Date,Open,High,Low,Close
2017-06-27,15.358964770430696,15.358964770430696,14.48958975369813,14.731082916259766
2017-06-28,14.702106830766848,14.731085757921823,14.586190200923461,14.634488105773926
2017-06-29,14.634488866061144,14.634488866061144,14.238440129881612,14.35435676574707
2017-06-30,14.325375210497079,14.612269038936757,14.325375210497079,14.489590644836426
2017-07-03,14.750404702506998,14.750404702506998,14.489591611316065,14.537890434265137
2017-07-05,14.392995107982719,14.6827871474584,14.383336079604877,14.624829292297363
2017-07-06,14.75040370226071,14.789042573755124,14.441291809082031,14.441291809082031
2017-07-07,14.489592166374734,14.528231041969462,14.460613239984555,14.484762191772461
2017-07-10,14.489591592356065,14.692445911497988,14.286737273214143,14.344696044921875
2017-07-11,14.34469621882506,14.489591768015844,14.296397395353653,14.431632995605469
2017-07-12,14.267418277382331,14.48959157264227,14.016265135696244,14.392993927001953
2017-07-13,14.267417347968847,14.48959062875589,14.267417347968847,14.441291809082031
2017-07-14,14.264520076017423,14.307022560966214,14.103202800417526,14.151500701904297
2017-07-17,14.157295904665286,14.18337665883042,14.14184054057965,14.16115951538086
2017-07-18,14.151499764473618,14.248097403495132,14.151499764473618,14.199798583984375
2017-07-19,14.093542851630803,14.170820599477741,14.054903977707333,14.151500701904297
2017-07-20,14.151500701904297,14.177582379383763,14.103202800417526,14.151500701904297
2017-07-21,14.151500701904297,14.24809834732468,14.151500701904297,14.151500701904297
2017-07-24,14.180480548264464,14.199799524614487,14.056835783219995,14.151500701904297
2017-07-25,14.248096646547202,14.310884463719153,14.103201116936045,14.238436698913574
2017-07-26,14.291567247625073,14.383334918985888,14.05490402883007,14.344696044921875
2017-07-27,14.40265364434097,14.40265364434097,14.112861633300781,14.112861633300781
2017-07-28,14.2480983797649,14.44129274982211,14.2480983797649,14.392993927001953
2017-07-31,14.344696009213296,14.344696009213296,14.199799540916375,14.272247314453125
2017-08-01,14.248100481275673,14.441294879827918,14.199801651331722,14.383337020874023
2017-08-02,14.30605811229935,14.34469698890608,14.296398162841797,14.296398162841797
