Date,Open,High,Low,Close
2014-10-30,75.0,81.25,75.0,80.25
2014-10-31,87.5,87.5,87.5,87.5
2014-11-03,87.5,87.5,87.5,87.5
2014-11-04,82.5,82.5,81.25,81.25
2014-11-05,78.75,78.75,78.75,78.75
2014-11-06,78.75,81.25,75.0,75.0
2014-11-07,75.0,76.25,75.0,75.0
2014-11-10,76.25,76.25,76.25,76.25
2014-11-11,76.0,76.0,76.0,76.0
2014-11-12,76.25,76.25,76.25,76.25
2014-11-13,77.5,77.5,77.5,77.5
2014-11-14,77.5,77.5,71.25,71.25
2014-11-17,71.25,71.25,71.25,71.25
2014-11-18,72.25,72.25,68.75,71.25
2014-11-19,71.25,71.25,70.75,70.75
2014-11-20,70.75,70.75,70.75,70.75
2014-11-21,70.75,72.5,70.75,72.5
2014-11-24,72.5,72.5,72.5,72.5
2014-11-25,72.5,72.5,72.5,72.5
2014-11-26,72.5,72.5,72.5,72.5
2014-11-28,72.5,72.5,72.5,72.5
2014-12-01,70.0,74.75,70.0,74.75
2014-12-02,72.5,72.5,70.0,71.25
2014-12-03,71.25,71.25,71.25,71.25
2014-12-04,71.25,71.25,71.25,71.25
2014-12-05,71.25,71.25,71.25,71.25
2014-12-08,71.75,71.75,71.75,71.75
2014-12-09,70.25,71.75,70.25,71.75
2014-12-10,71.75,71.75,71.75,71.75
2014-12-11,72.0,72.0,72.0,72.0
2014-12-12,67.75,71.75,65.25,70.5
2014-12-15,70.5,70.5,70.5,70.5
2014-12-16,69.75,71.0,64.0,71.0
2014-12-17,70.5,70.5,70.5,70.5
2014-12-18,66.25,70.75,66.25,70.75
2014-12-19,70.75,70.75,70.75,70.75
2014-12-22,69.25,69.25,66.25,67.5
2014-12-23,67.5,67.5,67.5,67.5
2014-12-24,67.5,67.5,67.5,67.5
2014-12-26,66.25,69.75,64.0,64.0
2014-12-29,69.25,70.0,69.25,70.0
2014-12-30,66.5,69.75,66.25,69.75
2014-12-31,70.0,70.0,70.0,70.0
2015-01-02,65.0,70.0,65.0,70.0
2015-01-05,68.75,69.75,64.0,69.75
2015-01-06,68.75,68.75,68.75,68.75
2015-01-07,69.0,69.0,69.0,69.0
2015-01-08,70.0,71.125,70.0,71.125
2015-01-09,71.25,71.25,65.5,65.5
2015-01-12,62.75,62.75,55.75,61.0
2015-01-13,57.5,57.5,57.25,57.25
2015-01-14,57.25,57.25,56.25,56.25
2015-01-15,56.224998474121094,65.0,40.25,62.5
2015-01-16,57.5,57.5,57.5,57.5
2015-01-20,51.5,57.25,51.5,51.5
2015-01-21,52.25,52.25,50.0,52.25
2015-01-22,51.0,53.75,50.0,52.75
2015-01-23,52.75,55.0,52.75,55.0
2015-01-26,52.5,52.5,52.25,52.25
2015-01-27,48.75,48.75,48.75,48.75
2015-01-28,48.75,58.5,41.75,52.75
2015-01-29,51.75,53.75,49.0,53.75
2015-01-30,48.75,49.75,48.75,49.75
2015-02-02,49.75,49.75,49.75,49.75
2015-02-03,49.75,49.75,49.75,49.75
2015-02-04,49.875,49.875,48.75,48.75
2015-02-05,48.75,48.75,48.75,48.75
2015-02-06,47.5,47.5,38.0,43.75
2015-02-09,46.25,61.875,46.25,61.875
2015-02-10,50.0,50.0,50.0,50.0
2015-02-11,46.25,50.0,32.75,50.0
2015-02-12,50.0,52.5,48.75,52.5
2015-02-13,49.0,49.0,47.75,47.75
