Date,Open,High,Low,Close
1987-03-19,0.6952745318412781,0.6952745318412781,0.6952745318412781,0.6952745318412781
1987-03-20,0.6952745318412781,0.6952745318412781,0.6952745318412781,0.6952745318412781
1987-03-23,0.695273302778413,0.695273302778413,0.6865823864936829,0.6865823864936829
1987-03-24,0.6865823864936829,0.695273302778413,0.6865823864936829,0.6865823864936829
1987-03-25,0.695273302778413,0.695273302778413,0.6865823864936829,0.6865823864936829
1987-03-26,0.6865823864936829,0.695273302778413,0.6865823864936829,0.6865823864936829
1987-03-27,0.6865823864936829,0.695273302778413,0.6865823864936829,0.6865823864936829
1987-03-30,0.6865823864936829,0.695273302778413,0.6865823864936829,0.6865823864936829
1987-03-31,0.6865823864936829,0.695273302778413,0.6865823864936829,0.6865823864936829
1987-04-01,0.677891433238983,0.6865823490497392,0.677891433238983,0.6778914332389832
1987-04-02,0.6692005991935729,0.6778915160662168,0.6692005991935729,0.669200599193573
1987-04-03,0.6692005991935729,0.6778915160662168,0.6605096823209291,0.669200599193573
1987-04-06,0.6692005991935729,0.6692005991935729,0.6605096823209291,0.669200599193573
1987-04-07,0.6605096823209291,0.6692005991935729,0.6605096823209291,0.669200599193573
1987-04-08,0.6692005991935729,0.6692005991935729,0.6605096823209291,0.669200599193573
1987-04-09,0.6605096823209291,0.6692005991935729,0.6605096823209291,0.669200599193573
1987-04-10,0.6605096823209291,0.6692005991935729,0.6605096823209291,0.669200599193573
1987-04-13,0.6605104804039001,0.6692014077776357,0.6605104804039001,0.6605104804039001
1987-04-14,0.6518193831046423,0.6605103082127042,0.6170556826723946,0.6257466077804565
1987-04-15,0.6344375328885185,0.6431284579965804,0.6170556826723946,0.6257466077804565
1987-04-16,0.6344371180276612,0.6518189568777342,0.6257461986026248,0.6431280374526978
1987-04-20,0.6518189568777342,0.6605098763027706,0.6431280374526978,0.6431280374526978
1987-04-21,0.6344372034072876,0.643128124001908,0.6344372034072876,0.6344372034072876
1987-04-22,0.6431284825007121,0.6605103333791097,0.6344375570615133,0.6518194079399109
1987-04-23,0.6518194079399109,0.6605103333791097,0.6431284825007121,0.6518194079399109
1987-04-24,0.6374972462654114,0.6549629242452857,0.6374972462654114,0.6374972462654114
1987-04-27,0.6462301015853882,0.6462301015853882,0.6374972623747749,0.6462301015853882
1987-04-28,0.6374976261456807,0.66369615872701,0.6374976261456807,0.6549633145332336
1987-04-29,0.6549629137704247,0.663695752620697,0.6462300749201524,0.663695752620697
1987-04-30,0.663695752620697,0.663695752620697,0.6549629137704247,0.663695752620697
1987-05-01,0.6549633145332336,0.66369615872701,0.6462304703394571,0.6549633145332336
1987-05-04,0.6549629407960016,0.6549629407960016,0.6462301015853882,0.6462301015853882
1987-05-05,0.6462301015853882,0.6636957800066149,0.6462301015853882,0.6462301015853882
1987-05-06,0.6549633145332336,0.66369615872701,0.6462304703394571,0.6549633145332336
1987-05-07,0.6549633145332336,0.66369615872701,0.6462304703394571,0.6549633145332336
1987-05-08,0.6549629407960016,0.6636957800066149,0.6462301015853882,0.6462301015853882
1987-05-11,0.6462304703394571,0.6549633145332336,0.6462304703394571,0.6549633145332336
1987-05-12,0.6462304703394571,0.6549633145332336,0.6374976261456807,0.6549633145332336
1987-05-13,0.6549629407960016,0.6549629407960016,0.6462301015853882,0.6462301015853882
1987-05-14,0.6462301015853882,0.6549629407960016,0.6374972623747749,0.6462301015853882
1987-05-15,0.6462301015853882,0.6549629407960016,0.6374972623747749,0.6462301015853882
1987-05-18,0.6374972462654114,0.6462300852553485,0.6287644072754742,0.6374972462654114
1987-05-19,0.6287644072754742,0.6462300852553485,0.6287644072754742,0.6374972462654114
1987-05-20,0.6287644072754742,0.6549629242452857,0.6287644072754742,0.6374972462654114
1987-05-21,0.6374972462654114,0.6462300852553485,0.6374972462654114,0.6374972462654114
1987-05-22,0.6501488089561462,0.6501488089561462,0.6325772195248991,0.6501488089561462
1987-05-26,0.6501488089561462,0.6589346036717698,0.6413630142405227,0.6501488089561462
1987-05-27,0.6589344307167889,0.6589344307167889,0.6325770534881173,0.6413628458976746
1987-05-28,0.6413628458976746,0.6413628458976746,0.6413628458976746,0.6413628458976746
1987-05-29,0.6589351296424866,0.6589351296424866,0.6501493279139201,0.6589351296424866
1987-06-01,0.6501488089561462,0.6589346036717698,0.6501488089561462,0.6501488089561462
1987-06-02,0.6501486383072317,0.6501486383072317,0.6413628458976746,0.6413628458976746
1987-06-03,0.6501486383072317,0.6501486383072317,0.6325770534881173,0.6413628458976746
1987-06-04,0.6501486383072317,0.6501486383072317,0.6413628458976746,0.6413628458976746
