Date,Open,High,Low,Close
1993-02-25,0.8980603462883403,0.9388812711196286,0.8980603462883403,0.9143887162208557
1993-02-26,0.9266356825828552,0.9307177781008413,0.9143893960288967,0.9266356825828552
1993-03-01,0.9266347806704672,0.9347989637600749,0.9225526891256635,0.930716872215271
1993-03-02,0.9307171376546225,0.934799230363634,0.918470859527588,0.9184708595275879
1993-03-03,0.9184710285832397,0.9266352155039795,0.9143889351228698,0.9225531220436096
1993-03-04,0.9225522579052747,0.9429627060890197,0.9184701682685257,0.9429627060890198
1993-03-05,0.947045782692412,0.9674562521469898,0.947045782692412,0.9552099704742432
1993-03-08,0.9552096784114836,0.9797022342681884,0.9552096784114836,0.9797022342681885
1993-03-09,0.9797022982341487,1.0082769485993113,0.9715381124155307,1.0041948556900024
1993-03-10,1.0205233512922776,1.0572621919387994,1.0205233512922776,1.0531800985336304
1993-03-11,1.0490973823853122,1.0735899282775763,1.0450152914032682,1.0695078372955322
1993-03-12,1.0613436481345289,1.0776720119519831,1.049097375271438,1.0735899209976196
1993-03-15,1.0735903136058202,1.0776724060529908,1.0531798513699682,1.0572619438171387
1993-03-16,1.0531800556182862,1.0531800556182862,0.9878665637969971,1.0205233097076416
1993-03-17,1.0164412578871085,1.0613442853439687,1.0164412578871085,1.0531800985336304
1993-03-18,1.0531803692088408,1.0572624636631387,1.0286878024830537,1.0409340858459473
1993-03-19,1.032770037651062,1.0368521326615405,1.0205237526196265,1.032770037651062
1993-03-22,1.0339184749738972,1.0380213260650635,1.029815623882731,1.0380213260650635
1993-03-23,1.0380208034141392,1.050329350490196,1.0339179543887866,1.0462265014648438
1993-03-24,1.0421241521835327,1.0503298541692299,1.0421241521835327,1.0421241521835327
1993-03-25,1.0462267398834229,1.0667409896850586,1.0421238899230956,1.0667409896850586
1993-03-26,1.0708441853523254,1.1405926571951972,1.0708441853523254,1.1077698469161987
1993-03-29,1.1159754250266336,1.128283977508545,1.1118725741993298,1.128283977508545
1993-03-30,1.1405920789275372,1.1693120233609644,1.1405920789275372,1.165209174156189
1993-03-31,1.1652094582988792,1.2062379603516566,1.1652094582988792,1.198032259941101
1993-04-01,1.2062384500736143,1.2062384500736143,1.1652099313636275,1.1775184869766235
1993-04-02,1.1693120233609644,1.1816205709752903,1.1570034757466383,1.165209174156189
1993-04-05,1.1611064672470093,1.1652093169545958,1.1611064672470093,1.1611064672470093
1993-04-06,1.16931273244244,1.1980326942919035,1.16931273244244,1.185724139213562
1993-04-07,1.185723851636513,1.1939295530319214,1.1816210009388088,1.1939295530319214
1993-04-08,1.1980326352892696,1.2144440412521362,1.1980326352892696,1.2144440412521362
1993-04-12,1.2226494550704956,1.234958006631608,1.2144437540297541,1.2226494550704956
1993-04-13,1.2185468490620117,1.230855403092941,1.202135443687439,1.202135443687439
1993-04-14,1.2103411020903752,1.2226496556709554,1.1816211437356885,1.1898268461227417
1993-04-15,1.1898267023342173,1.1980324037296255,1.1898267023342173,1.1939295530319214
1993-04-16,1.2062379603516566,1.2062379603516566,1.198032259941101,1.198032259941101
1993-04-19,1.1980324037296255,1.1980324037296255,1.185723851636513,1.1939295530319214
1993-04-20,1.1898269909063424,1.1898269909063424,1.185724139213562,1.185724139213562
1993-04-21,1.193929842599123,1.193929842599123,1.1775184358280009,1.185724139213562
1993-04-22,1.185723851636513,1.1939295530319214,1.185723851636513,1.1939295530319214
1993-04-23,1.185723493982862,1.185723493982862,1.173414945602417,1.173414945602417
1993-04-26,1.177517862017475,1.177517862017475,1.099563717842102,1.099563717842102
1993-04-27,1.099563813570774,1.099563813570774,1.0749467132669508,1.083152413368225
1993-04-28,1.079049887922075,1.1077698469161987,1.0749470366372003,1.1077698469161987
1993-04-29,1.1159752367180344,1.1200780868530273,1.1118723865830418,1.1200780868530273
1993-04-30,1.1159752849283253,1.1200781352405618,1.1077695843038524,1.1118724346160889
1993-05-03,1.1036669956313239,1.1077698469161987,1.0913584417766995,1.1077698469161987
1993-05-04,1.1118726669878198,1.1323869228363037,1.1036669646484265,1.1323869228363037
1993-05-05,1.136489344326826,1.1446950435638428,1.136489344326826,1.1446950435638428
