Date,Open,High,Low,Close
2014-04-17,8.920500439341318,10.335886009958012,8.920500439341318,10.10395336151123
2014-04-21,10.092062011621378,10.329942999674001,9.711454245618167,10.002857208251953
2014-04-22,9.889862958013657,10.109902511773903,9.889862958013657,9.990962028503418
2014-04-23,9.996909034348613,10.020697584409408,9.937438793497122,9.979068756103516
2014-04-24,10.020696807131765,10.026643944185661,9.78281699647798,9.889862060546875
2014-04-25,10.050431275493784,10.062325549503814,9.705505269305727,10.04448413848877
2014-04-28,10.06827557734305,10.06827557734305,9.741189753955748,9.913653373718262
2014-04-29,9.883919739116864,10.03854082290604,9.782820640146506,9.919601440429688
2014-04-30,9.93149203153665,9.93149203153665,9.729293908669407,9.842286109924316
2014-05-01,9.586565853383302,10.323993821443496,9.586565853383302,10.109901428222656
2014-05-02,10.11584946098219,10.288311910782099,10.032591804823646,10.080167770385742
2014-05-05,10.06827173722308,10.26452270268347,9.830391950952954,9.996907234191895
2014-05-06,9.925544856295394,9.990961095112281,9.66387649812662,9.717399597167969
2014-05-07,9.729294730173628,9.877969766347183,9.669824488844105,9.87202262878418
2014-05-08,9.812552394110849,9.895810051448354,9.723347599206308,9.782817840576172
2014-05-09,9.693614831733466,9.818502489664713,9.53304660625165,9.681721687316895
2014-05-12,9.681720468520023,9.842288673788486,9.381396207366496,9.485468864440918
2014-05-13,9.384368337334791,9.592513052408885,9.384368337334791,9.425997734069824
2014-05-14,9.378423768586472,9.538993117801262,9.217854419371681,9.36058235168457
2014-05-15,9.31300637424694,9.515204561932059,9.271377535776612,9.36058235168457
2014-05-16,9.313004922059301,9.485467955165944,9.313004922059301,9.431944847106934
2014-05-19,9.372474572049272,9.538991023675463,9.315382957937315,9.52709674835205
2014-05-20,9.574672341476196,9.6133281676176,9.40815589635209,9.479519844055176
2014-05-21,9.4735746383667,9.592514001187173,9.408157251520018,9.4735746383667
2014-05-22,9.420048206807317,9.538988661992862,9.396260229200234,9.497359275817871
2014-05-23,9.515202530281385,9.592513051747687,9.497361684339182,9.556831359863281
2014-05-27,9.568725676859883,9.717400717041919,9.390315515211386,9.503308296203613
2014-05-28,9.527098814278274,9.544939096831483,9.315979918709239,9.32490062713623
2014-05-29,9.354635187592095,9.40815830385327,9.235695244317476,9.32490062713623
2014-05-30,9.29516498822313,9.461680899647916,9.29516498822313,9.39626407623291
2014-06-02,9.420052993427607,9.479522684088645,9.390317864521881,9.402212142944336
2014-06-03,9.872023904490979,9.872023904490979,9.360581350986907,9.414104461669922
2014-06-04,9.36607212262835,9.582212037122561,9.354064063313002,9.54018497467041
2014-06-05,9.624241742886042,10.014494593388456,9.546190485694472,10.008490562438965
2014-06-06,10.062525695832571,10.176599993569274,9.972467521893831,10.008490562438965
2014-06-09,9.97246266227217,10.09253978729248,9.828369425157044,10.09253978729248
2014-06-10,10.038508172744697,10.206617580441865,10.026501257671198,10.086539268493652
2014-06-11,10.044511962534516,10.188605246333836,10.044511962534516,10.134570121765137
2014-06-12,10.092545109064105,10.206619411363036,10.014494993902852,10.050518035888672
2014-06-13,10.038509572034608,10.122564860175668,9.936443336196886,10.008490562438965
2014-06-16,10.002484344685104,10.140573590878043,9.966461312015547,10.074531555175781
2014-06-17,10.020498430283332,10.182602682173068,9.99047827611724,10.110556602478027
2014-06-18,10.062524174651521,10.278664675551358,10.02049710951025,10.242640495300293
2014-06-19,10.212620864871393,10.398741204164903,10.041510027187565,10.320691108703613
2014-06-20,10.374729444199835,10.52482679709256,10.29667817941054,10.48279857635498
2014-06-23,10.476793212013122,10.66891759505045,10.476793212013122,10.614882469177246
2014-06-24,10.602874031485587,10.662913185335263,10.55484293743617,10.599872589111328
2014-06-25,10.566848106446994,10.66291026826595,10.518817025537516,10.57285213470459
2014-06-26,10.554844908986958,10.614884074051414,10.524825899030644,10.608880043029785
2014-06-27,10.572854924808569,10.75297123946275,10.572854924808569,10.710944175720215
2014-06-30,10.66291371330397,10.7949989421921,10.590866496086658,10.632893562316895
2014-07-01,10.68092722847136,10.788996350983613,10.668919166474947,10.670119285583496
2014-07-02,10.656910548249478,10.770984840957741,10.587865913101567,10.66891860961914
2014-07-03,10.662914173757828,10.740964279391306,10.614883075256062,10.626891136169434
2014-07-07,10.596868515014648,10.668915718557514,10.566849514876802,10.596868515014648
2014-07-08,10.566848754882812,10.626887895991795,10.47078658716899,10.566848754882812
2014-07-09,10.566849927261254,10.650904047048703,10.548837839384731,10.638895988464355
2014-07-10,10.530830578848478,10.728959034161441,10.50681445328235,10.67492389678955
2014-07-11,10.692931889476805,10.767980543393982,10.650904826507439,10.740962982177734
2014-07-14,10.788995697707833,10.846033416161239,10.698937528491419,10.807007789611816
2014-07-15,10.801003438806445,10.861042598221585,10.593869541233522,10.626891136169434
2014-07-16,10.632895172728466,10.75597609268927,10.500809923835288,10.698938369750977
2014-07-17,10.620887105712747,10.975116886595176,10.620887105712747,10.626891136169434
2014-07-18,10.656908882325002,10.656908882325002,10.506811574123242,10.620885848999023
2014-07-21,10.596873326574904,10.746970685719456,10.548842217454727,10.722955703735352
2014-07-22,10.734957765317898,10.801000939910114,10.704938765131317,10.788992881774902
2014-07-23,10.776986272711705,10.819013332218697,10.752970155764004,10.794997215270996
2014-07-24,10.758973881588322,10.897063114688912,10.758973881588322,10.788992881774902
2014-07-25,10.746968122112206,10.897065445452185,10.674922048193967,10.728957176208496
2014-07-28,10.68692633675293,10.83702362319694,10.602872222792737,10.801000595092773
2014-07-29,10.76498040121805,10.873050659134956,10.596870983886005,10.626891136169434
2014-07-30,10.626891122825937,10.788995364346034,10.494804743248139,10.55484390258789
2014-07-31,10.524826762585382,10.782993246786818,10.320694271708401,10.326698303222656
2014-08-01,10.326695308901353,10.506811621494917,10.290671130261371,10.410749435424805
2014-08-04,10.398741553218375,10.410749612969823,10.194609118050215,10.308683395385742
2014-08-05,10.248643659325763,10.356713900643681,10.134569388473341,10.176597595214844
2014-08-06,10.158584058901312,10.296673283060956,10.12256103197953,10.200611114501953
2014-08-07,10.230634576771218,10.320692745866733,10.063125214198774,10.122564315795898
2014-08-08,10.146578679734493,10.413751728131546,10.06252454634711,10.374727249145508
2014-08-11,10.416753227387874,10.440768200781354,10.260651892299775,10.266655921936035
2014-08-12,10.272659951572296,10.3086829842383,10.170593738058983,10.266655921936035
2014-08-13,10.296675335634296,10.347709017002138,10.248644241780116,10.308683395385742
2014-08-14,10.29667854309082,10.308686606582828,10.230636484188715,10.29667854309082
2014-08-15,10.302683041307622,10.356718184316215,10.12256666138032,10.218628883361816
2014-08-18,10.284669426583,10.512818028963826,10.248646384947234,10.43476676940918
2014-08-19,10.416755722679072,10.482797774194923,10.317690927677544,10.398743629455566
2014-08-20,10.314684906124603,10.545834846704382,10.272657852410338,10.50680923461914
2014-08-21,10.50681470249074,10.530830828626499,10.380733475733773,10.48279857635498
2014-08-22,10.45878024667555,10.566850489380656,10.42876124376927,10.476792335510254
2014-08-25,10.494805489878958,10.650906857207127,10.476794542401883,10.584863662719727
2014-08-26,10.566848106446994,10.650902211750756,10.524821053795112,10.57285213470459
2014-08-27,10.554843460053835,10.668917743501385,10.554843460053835,10.632893562316895
2014-08-28,10.578857985845604,10.686927077650255,10.52482286736753,10.638895988464355
2014-08-29,10.638896383282887,10.807005774247965,10.596869321829503,10.77098274230957
2014-09-02,10.77098224347478,10.885055363521905,10.734958068053228,10.794997215270996
2014-09-03,10.813009302981772,10.86104039172569,10.752970155764004,10.794997215270996
2014-09-04,10.782989501953125,10.912073271800189,10.782989501953125,10.782989501953125
2014-09-05,10.74696740844351,10.83702556743671,10.584862035164779,10.680925369262695
2014-09-08,10.674920971563783,10.837025194106483,10.524823663362023,10.620885848999023
2014-09-09,10.578858699257324,10.62688979168232,10.434764276830764,10.494803428649902
2014-09-10,10.57352683339147,10.57352683339147,10.410019555757703,10.506913185119629
2014-09-11,10.452413699442,10.606837609407133,10.452413699442,10.573530197143555
2014-09-12,10.512971982926505,10.694647297628753,10.512971982926505,10.670424461364746
2014-09-15,10.658311392517632,10.658311392517632,10.416077278950647,10.512970924377441
2014-09-16,10.494806706138585,10.652259225335314,10.434247867206953,10.597756385803223
2014-09-17,10.597755659645083,10.870269838632867,10.597755659645083,10.791543006896973
2014-09-18,10.8036535507807,10.876323218687551,10.779429558102718,10.809709548950195
2014-09-19,10.864216042191424,10.870272042403764,10.779433194282603,10.81576919555664
2014-09-22,10.77337616500692,10.870269838632867,10.706761331240196,10.791543006896973
2014-09-23,10.791539357614775,10.870266162728301,10.63711547845103,10.658310890197754
2014-09-24,10.652258153056438,10.84604549407959,10.585643321430855,10.84604549407959
2014-09-25,10.797597438356325,10.858156264346928,10.664368945227826,10.737038612365723
2014-09-26,10.724927246815117,10.761263237584272,10.621978738159982,10.70676040649414
2014-09-29,10.615924183148893,10.80971154001264,10.579588187439121,10.688593864440918
2014-09-30,10.68253991517868,10.821825615334776,10.664373068901261,10.724930763244629
2014-10-01,10.724924881801758,10.803651689377503,10.549305585398711,10.561417579650879
2014-10-02,10.52508035184613,10.65830996273309,10.437271291563517,10.537192344665527
2014-10-03,10.567476606489347,10.705549453334386,10.500861774067191,10.555364608764648
2014-10-06,10.585639625778173,10.767316060858349,10.543248804111776,10.640142440795898
2014-10-07,10.609868471701374,10.697678731119906,10.476638793945312,10.476638793945312
2014-10-08,10.458472233030827,10.52508591864358,10.282851709452162,10.500863075256348
2014-10-09,10.464525555086391,10.525083225591494,10.352491323512195,10.452413558959961
2014-10-10,10.470581105689309,10.591697596587126,10.343407461923602,10.370658874511719
2014-10-13,10.646203313333123,10.761264992741415,10.470583949559845,10.476638793945312
2014-10-14,10.52508130414864,10.652254930132488,10.52508130414864,10.579584121704102
2014-10-15,10.476634156001849,10.767316225563988,10.410020501677074,10.549304962158203
2014-10-16,10.410024061475273,10.815766743192567,10.40396806263607,10.682537078857422
2014-10-17,10.737038408856295,11.276010679387113,10.724926412875039,11.269954681396484
2014-10-20,11.209397455815282,11.457687633537423,11.130670625768548,11.28812313079834
2014-10-21,11.41529639991184,11.445575238069143,11.233619905777122,11.378961563110352
2014-10-22,11.385013419004906,11.554577871353688,11.197282130554587,11.221506118774414
2014-10-23,11.294174363061552,11.451626801640144,11.197280732407526,11.330509185791016
2014-10-24,11.354732364164734,11.55457560757151,11.354732364164734,11.44556999206543
2014-10-27,11.427407763907649,11.451630602078364,11.324458102789071,11.409239768981934
2014-10-28,11.42740770029436,11.566692195425436,11.37290487088419,11.530357360839844
2014-10-29,11.512189173690263,11.705976494994058,11.415295513038364,11.663585662841797
2014-10-30,11.651474089297643,11.833150575910203,11.603027257213679,11.808926582336426
2014-10-31,11.90582569261393,12.026943405758795,11.842239412991729,11.978496551513672
2014-11-03,11.948211586779324,12.17227891658249,11.857373917153472,12.111720085144043
2014-11-04,11.923986985600632,11.936097826048163,11.742310518126043,11.784701347351074
2014-11-05,11.917929484785022,11.948208314680361,11.615136565578343,11.88159465789795
2014-11-06,11.94215602111325,12.178335356779934,11.881598342542814,12.172279357910156
2014-11-07,12.141997941124492,12.269171592364092,12.05721627700712,12.2388916015625
2014-11-10,12.21467253793061,12.326705650852317,12.17833769280593,12.232840538024902
2014-11-11,12.220722526891526,12.31156017255439,12.118378140309655,12.293392181396484
2014-11-12,12.305504677507802,12.39634232687641,12.14199621560628,12.19044303894043
2014-11-13,12.378177559056581,12.584076881408691,12.275227897880526,12.584076881408691
2014-11-14,12.565910448719423,12.584078445914002,12.275229423988433,12.360011100769043
2014-11-17,12.311564305093134,12.62041332806678,12.29945230692231,12.602245330810547
2014-11-18,12.541686446015683,12.750614370922998,12.511407605770657,12.638581275939941
2014-11-19,12.438737542370523,12.584078050165296,12.438737542370523,12.541686058044434
2014-11-20,12.541685069468722,12.638579888758024,12.487183394022397,12.535630226135254
2014-11-21,12.699138400522283,12.850534905247429,12.614356727496576,12.826312065124512
2014-11-24,12.826310682213704,12.911092346098398,12.650690201237074,12.680970191955566
2014-11-25,12.67491402773605,12.729416855251658,12.632523196349137,12.687026023864746
2014-11-26,12.68702955625294,12.72942039944253,12.602246714809914,12.662805557250977
2014-11-28,12.711248896343085,13.014041870019852,12.62646723333392,12.69308090209961
2014-12-01,12.644637557999504,12.856592929011299,12.553799871869833,12.662805557250977
2014-12-02,12.717306638091909,12.880815143511233,12.602244968900864,12.699138641357422
2014-12-03,12.729634710705882,12.827226446662882,12.516152352030472,12.747932434082031
2014-12-04,12.686938428764735,12.808928691177716,12.577758202585798,12.699137687683105
2014-12-05,12.71744016345673,12.949220331360612,12.71744016345673,12.808932304382324
2014-12-08,12.815029846851104,13.10780511544808,12.778433229122857,12.98581600189209
2014-12-09,12.882121000763616,13.10780143737793,12.855282868154791,13.10780143737793
2014-12-10,13.052909536021929,13.290790458422787,12.967517040659594,12.979716300964355
2014-12-11,13.022408965511453,13.187095444155524,12.961413844156036,13.10780143737793
2014-12-12,13.071204071089396,13.260287889267547,12.693035271347982,12.70523452758789
2014-12-15,12.796728988984825,12.924818876419998,12.741833489139081,12.851624488830566
2014-12-16,12.833328813411988,13.022412696744176,12.72963742641327,12.735735893249512
2014-12-17,12.772333389905276,12.973616529194686,12.705238622346977,12.967516899108887
2014-12-18,13.046808285695546,13.162698917428296,12.943116912752632,13.113903045654297
2014-12-19,13.120000448963653,13.662854575765857,13.120000448963653,13.632357597351074
2014-12-22,13.681156620422223,13.809245355407784,13.571365611357217,13.766549110412598
2014-12-23,13.851938401384858,13.851938401384858,13.620158340631098,13.632357597351074
2014-12-24,13.693352901568225,13.839740494019528,13.51646716690717,13.522566795349121
2014-12-26,13.51037327544786,13.53477179957614,13.373134485690452,13.394482612609863
2014-12-29,13.412777358221359,13.479872115441493,13.309085989510836,13.321285247802734
2014-12-30,13.315183650175957,13.443273516533814,13.302984393687565,13.4097261428833
2014-12-31,13.473770155535812,13.571361878218486,13.174895359396988,13.180994987487793
2015-01-02,13.241995833783788,13.424981281592398,13.126106329895947,13.309090614318848
2015-01-05,13.217598238603985,13.284693017953744,12.833330782750117,12.869927406311035
2015-01-06,12.912618924778942,13.007161427968338,12.635092207516488,12.747932434082031
2015-01-07,12.808926747145472,12.8821211261615,12.601544030549446,12.760130882263184
2015-01-08,12.869919613866447,13.119998522989377,12.442954998425598,12.564945220947266
2015-01-09,12.540553696788823,12.674743248989776,12.41856456969825,12.528355598449707
2015-01-12,12.51005127725882,12.618621867370498,12.211176475009852,12.302668571472168
2015-01-13,12.369763893430694,12.552748094860823,12.177629667559431,12.333166122436523
2015-01-14,12.25997687854667,12.394165258836889,12.103829595869849,12.284374237060547
2015-01-15,12.241677566889779,12.46735923317012,12.119688451736918,12.26607608795166
2015-01-16,12.205080490573557,12.362446990005301,12.083090216613998,12.290472984313965
2015-01-20,12.345364676453913,12.366712793292299,11.936698897371064,11.99769401550293
2015-01-21,11.723218487288133,12.253874589620589,10.466723966699904,12.174580574035645
2015-01-22,12.19897917619009,12.430759268648163,11.757986339569129,12.009895324707031
2015-01-23,11.93670180566134,12.25387556651602,11.796413814147485,11.875706672668457
2015-01-26,11.80861101265486,11.967197865406568,11.753715518879837,11.924500465393066
2015-01-27,11.851308705863737,12.125785045088064,11.839109447217677,12.07698917388916
2015-01-28,12.076989797175196,12.076989797175196,11.863508576778196,11.875706672668457
2015-01-29,11.662227532153338,11.942803565219947,11.650028270702023,11.894007682800293
2015-01-30,11.820810867851092,12.180680863607524,11.71102102732631,12.040392875671387
2015-02-02,12.046490816092202,12.290470144247408,11.936699827576058,12.229475021362305
2015-02-03,12.27217191883325,12.8699215391638,12.241673776947922,12.857722282409668
2015-02-04,12.766236049509427,12.937021069001014,12.582640990170278,12.808932304382324
2015-02-05,12.77843263682187,13.046809372236654,12.66864162534062,12.998013496398926
2015-02-06,13.040710026832294,13.089505903734562,12.91872091626936,13.022412300109863
2015-02-09,13.522567677829441,13.522567677829441,12.924818012131293,13.156598091125488
2015-02-10,13.174900757008748,13.24199436672491,13.022413482421577,13.217597007751465
2015-02-11,13.156596921535895,13.449372099517953,13.071204452137414,13.388378143310547
2015-02-12,13.388380838607093,13.592713192484606,13.302987188632352,13.546966552734375
2015-02-13,13.461567873077122,13.665901296335303,13.339578828840526,13.644553184509277
2015-02-17,13.583561062284053,13.644556179483173,13.370078733779685,13.406675338745117
2015-02-18,13.370086071043758,13.443280484527506,13.156603625384042,13.205399513244629
2015-02-19,13.199295187328035,13.266389945542818,13.040708317338296,13.211494445800781
2015-02-20,13.21149318181264,13.333483428098242,13.05290632699544,13.248089790344238
2015-02-23,13.193196094743868,13.315186357662817,13.086455487228813,13.302987098693848
2015-02-24,13.27248780430419,13.406676139448468,13.223691940307617,13.223691940307617
2015-02-25,13.254192884217364,13.367034298718004,13.19319774512779,13.235895156860352
2015-02-26,13.241997936558882,13.418883781190715,13.181003940989457,13.327391624450684
2015-02-27,13.272489948882964,13.363982063236751,13.01021170125284,13.052907943725586
2015-03-02,11.631726650644346,11.997696264657103,11.247459312131419,11.900104522705078
2015-03-03,11.833008467686945,12.3087690301285,11.68052124216679,12.229475021362305
2015-03-04,12.137249508327153,12.530756720455159,12.00813039412665,12.303260803222656
2015-03-05,12.309409262904794,12.36782012209745,12.14954666787102,12.290963172912598
2015-03-06,12.241774030353938,12.438527620702633,12.051169136296627,12.075762748718262
2015-03-09,12.063470967487344,12.155699100304531,12.045024871826174,12.045024871826172
2015-03-10,11.909749984741211,12.088057446465,11.812602246836308,11.909749984741211
2015-03-11,11.965088211420303,12.03887139201756,11.663809138407261,11.780632019042969
2015-03-12,11.854413940818267,12.045018809067003,11.854413940818267,12.014276504516602
2015-03-13,11.958945236418515,12.008133651276642,11.811378819099815,11.854419708251953
2015-03-16,11.903602299391135,12.180286557823965,11.8913049085069,12.088058471679688
2015-03-17,12.100355206763691,12.389336840418885,11.983532345182367,12.36474323272705
2015-03-18,12.297110537892294,12.358596325130526,12.078837107303231,12.334001541137695
2015-03-19,12.297117670491545,12.742888420595769,12.24178054715477,12.709071159362793
2015-03-20,12.7336579758033,12.930412738425828,12.699841905397331,12.727510452270508
2015-03-23,12.770546672037868,12.942705429876883,12.696763509575732,12.758249282836914
2015-03-24,12.788995069549651,12.832035943486515,12.635281180863988,12.727510452270508
2015-03-25,12.77054914894094,12.835108695652174,12.500012397766113,12.500012397766113
2015-03-26,12.450825836551196,12.450825836551196,12.318631789405332,12.395488739013672
2015-03-27,12.30326063403246,12.512311630786666,12.2294774464011,12.395488739013672
2015-03-30,12.413931738192389,12.413931738192389,12.272514094838856,12.346297264099121
2015-03-31,12.21717942774901,12.629132663932388,12.21717942774901,12.500012397766113
2015-04-01,12.450827003853993,12.561501209305083,12.327855403854095,12.44467830657959
2015-04-02,12.41393666723713,12.567650589214207,12.346302166289085,12.518462181091309
2015-04-06,12.41393240976623,12.530754106027956,12.352446627513677,12.493863105773926
2015-04-07,12.46926870409062,12.481564921564697,12.352445842509296,12.36474323272705
2015-04-08,12.395487644895768,12.51845922251232,12.303259548055292,12.450824737548828
2015-04-09,12.456976143583006,12.629136155148931,12.413936433877558,12.50616455078125
2015-04-10,12.463123680135377,12.616837584904454,12.4262314986151,12.456974983215332
2015-04-13,12.426229675065535,12.672172824799114,12.426229675065535,12.561498641967773
2015-04-14,12.524604304306607,12.690614361614587,12.469267227622767,12.536900520324707
2015-04-15,12.512313248274047,12.610690062670539,12.463124841075803,12.50616455078125
2015-04-16,12.518456829260389,12.604536213489174,12.43852496726767,12.475417137145996
2015-04-17,12.413933818557837,12.586092621109875,12.235625147064498,12.254071235656738
2015-04-20,12.32170813983876,12.739809008641222,12.305721292038486,12.598392486572266
2015-04-21,12.60454165429089,12.739809484002699,12.51846223290557,12.622987747192383
2015-04-22,12.610688658398306,12.881225454234905,12.49386576453232,12.672174453735352
2015-04-23,12.622987276189885,12.782849890472054,12.55535277748555,12.598392486572266
2015-04-24,12.549201409938616,12.59838980596373,12.450824617888392,12.469270706176758
2015-04-27,12.475421335548027,12.530757263500623,12.192587135015838,12.20488452911377
2015-04-28,12.235626220703125,12.28481462185468,12.094209713985405,12.235626220703125
2015-04-29,12.241771720404934,12.297108803841716,12.075760470094586,12.118800163269043
2015-04-30,12.112653286370383,12.223326286398079,11.99583041814011,12.014276504516602
2015-05-01,12.100357986535496,12.17413999930435,12.063466980151068,12.137248992919922
2015-05-04,12.15569462776236,12.272516339066957,12.063466528879397,12.075762748718262
2015-05-05,12.05116629379596,12.158765521656074,11.989680518128628,12.03886890411377
2015-05-06,12.03886890411377,12.15569176060734,11.995829212969724,12.03886890411377
2015-05-07,12.09420881353891,12.174139519680134,11.98046086423428,12.161843299865723
2015-05-08,12.204884590346111,12.352449802029488,12.198735893266297,12.309410095214844
2015-05-11,12.284814239147932,12.33400263876713,12.254071929164917,12.278665542602539
2015-05-12,12.284811961785323,12.407783524408782,12.22947487587914,12.370892524719238
2015-05-13,12.34629913405801,12.40163622619859,12.15569424598705,12.167991638183594
2015-05-14,12.254075570808887,12.337081239723247,12.051173215488552,12.19258975982666
2015-05-15,12.229476280506654,12.247922368841936,11.731443622892757,11.780632019042969
2015-05-18,11.712996125794756,11.823670297007538,11.645362822187623,11.719144821166992
2015-05-19,11.706852674053879,11.891308908388,11.706852674053879,11.872862815856934
2015-05-20,11.934346579612617,11.958941365452802,11.848267174659842,11.89130687713623
2015-05-21,11.89745471854381,12.051168600765969,11.888231088144662,11.958940505981445
2015-05-22,11.922049545946358,12.008130126236985,11.879009842173032,11.88515853881836
2015-05-26,11.89130825287506,11.983536364958011,11.743743038993525,11.762187957763672
2015-05-27,11.835966818437257,11.992754434310651,11.762183652133302,11.909749984741211
2015-05-28,11.879005327357007,11.971233396496158,11.811370862707983,11.860560417175293
2015-05-29,11.897455955753225,11.897455955753225,11.762186974775119,11.848267555236816
2015-06-01,11.915900490232477,12.014278460849281,11.780632686343269,11.89130687713623
2015-06-02,11.82367307729887,11.9527933649905,11.82367307729887,11.915901184082031
2015-06-03,11.959301707822931,12.116154143289732,11.934502174661915,12.052297592163086
2015-06-04,11.996497787419578,12.058495427284823,11.804306168093285,11.816704750061035
2015-06-05,11.853904861923976,12.002698498369877,11.779507452447671,11.835305213928223
2015-06-08,11.810504867823848,11.922100383079961,11.785706521381725,11.816704750061035
2015-06-09,11.853904317067155,11.897302311222445,11.68651104031962,11.717509269714355
2015-06-10,11.742309773451145,12.027497291564941,11.674112244116651,12.027497291564941
2015-06-11,12.01509337193348,12.148387851819376,11.971695389181113,12.1080904006958
2015-06-12,12.101894564661496,12.13289279627166,11.977899273207369,12.046096801757812
2015-06-15,11.940700854224074,11.940700854224074,11.767107687117168,11.835305213928223
2015-06-16,11.84770402624137,12.002697532885003,11.742308394423436,11.866302490234375
2015-06-17,11.909702392000236,11.928302041481347,11.419923447398997,11.556317329406738
2015-06-18,11.550113852796853,11.801203721392639,11.531515391608862,11.7702054977417
2015-06-19,11.711311153993721,11.748510453886928,11.605915502643299,11.73611068725586
2015-06-22,11.835304396772596,11.906601268740307,11.785706521381725,11.816704750061035
2015-06-23,11.841504096984863,11.937599313917543,11.83530421484298,11.841504096984863
2015-06-24,11.847703558893297,11.922099776943883,11.661710648753703,11.674110412597656
2015-06-25,11.674108925369202,11.68650868763348,11.49431710256281,11.503616333007812
2015-06-26,11.568717340706565,11.661713225067796,11.426123572518888,11.432323455810547
2015-06-29,11.382725234892888,11.500519466425539,11.215331938495806,11.227731704711914
2015-06-30,11.283529464074942,11.401323695543883,11.215331932430024,11.289728164672852
2015-07-01,11.382725525650526,11.475721409633216,11.302128225693858,11.438523292541504
2015-07-02,11.494321059432483,11.531519176524196,11.385824876030327,11.438523292541504
2015-07-06,11.289729111601368,11.543919610187219,11.289729111601368,11.5377197265625
2015-07-07,11.56871742705671,11.779508730519177,11.457121891987539,11.760909080505371
2015-07-08,11.692707648759091,11.711306108185731,11.494316198166134,11.512914657592773
2015-07-09,11.649311546941693,11.729907643313336,11.46951852675697,11.488118171691895
2015-07-10,11.64311290704033,11.64311290704033,11.364124115794752,11.388923645019531
2015-07-13,10.806146853709654,11.469518834963237,10.806146853709654,11.382722854614258
2015-07-14,9.857584976505537,10.551956279108202,9.770789007120102,10.179971694946289
2015-07-15,10.328767047494303,10.341166811658544,10.130375550892815,10.266769409179688
2015-07-16,10.347367378204684,10.347367378204684,10.22337209337334,10.334967613220215
2015-07-17,10.204773905963986,10.477562862118733,10.198575205091535,10.452764511108398
2015-07-20,10.520956873965979,10.520956873965979,10.161372051860955,10.179971694946289
2015-07-21,10.210969580551748,10.387662045258002,10.210969580551748,10.291566848754883
2015-07-22,10.334966547065104,10.334966547065104,10.018779667619023,10.062177658081055
2015-07-23,10.124177881335326,10.214074417412057,10.018782227919433,10.161375999450684
2015-07-24,10.19857467398294,10.266771022590051,10.043581145092663,10.05597972869873
2015-07-27,10.012581111704133,10.198574044394638,9.745992660522461,9.745992660522461
2015-07-28,9.79558990165755,9.857586950598009,9.764591081560662,9.814188957214355
2015-07-29,9.776991844177246,9.863787839805052,9.752192312565443,9.776991844177246
2015-07-30,9.733593314967711,9.783191195989573,9.60339872947198,9.62819766998291
2015-07-31,9.807988845123505,9.857586719615021,9.702593214015707,9.73359203338623
2015-08-03,9.776991164823725,9.845188098257395,9.643696647939123,9.708793640136719
2015-08-04,9.671594710185106,9.761490633418278,9.628196127802239,9.659194946289062
2015-08-05,9.683994338721828,9.882385840371928,9.668495224375407,9.677794456481934
2015-08-06,9.708795633137031,9.708795633137031,9.423607484661906,9.529003143310547
2015-08-07,9.510401774777991,9.687094279841775,9.48560283707173,9.677794456481934
2015-08-10,9.727392245586774,9.91958445454504,9.727392245586774,9.863786697387695
2015-08-11,9.628196898631844,9.857587227793976,9.522801262090683,9.541400909423828
2015-08-12,9.603399063478578,9.603399063478578,9.367808824804209,9.491804122924805
2015-08-13,9.454604522092778,9.49800251758328,9.14461748858154,9.169416427612305
2015-08-14,9.194217785349522,9.219016730904102,9.039224227820025,9.150819778442383
2015-08-17,9.150818726293156,9.274813439809304,9.057822247715972,9.19421672821045
2015-08-18,9.225215606504706,9.299612435034572,9.05162300660169,9.157018661499023
2015-08-19,9.08881718159473,9.132215164926704,9.020620266179742,9.064018249511719
2015-08-20,8.946223381949238,8.980321543694805,8.710633233850949,8.716833114624023
2015-08-21,8.667236872337543,8.847029913136755,8.61143970489502,8.61143970489502
