Date,Open,High,Low,Close
1999-08-17,0.5631231012138418,0.5902149342619304,0.5534474465538101,0.582474410533905
1999-08-18,0.5863449800014496,0.5863449800014496,0.5805395841598511,0.5805395841598511
1999-08-19,0.588280111948649,0.588280111948649,0.5786044522126516,0.5805395841598511
1999-08-20,0.5805393915302707,0.5844096541404724,0.5805393915302707,0.5844096541404724
1999-08-23,0.5844095613332403,0.5844095613332403,0.5766690373420715,0.5766690373420715
1999-08-24,0.5766693506691907,0.5805396147676417,0.5727990865707397,0.5727990865707397
1999-08-25,0.5727989882753606,0.5747341199925071,0.5418368808010168,0.5515125393867493
1999-08-26,0.5495771765708923,0.551512307474311,0.5457069147640551,0.5495771765708923
1999-08-27,0.5457069679446842,0.5457069679446842,0.5340961813926697,0.5340961813926697
1999-08-30,0.5340963745475711,0.5360315063394102,0.5147450566291809,0.5147450566291809
1999-08-31,0.5147450566291809,0.522485583796537,0.5147450566291809,0.5147450566291809
1999-09-01,0.5244209516094998,0.5263560842722654,0.4953939616680145,0.4953939616680145
1999-09-02,0.4973287686162632,0.4973287686162632,0.4721720604761409,0.477977454662323
1999-09-03,0.4799127201788982,0.4895883798599243,0.47604245630648767,0.4895883798599243
1999-09-07,0.49152361551920576,0.49152361551920576,0.4644317626953125,0.4644317626953125
1999-09-08,0.46830201579863767,0.4857182064688349,0.4644317512052605,0.48184794187545776
1999-09-09,0.49152345728066005,0.49152345728066005,0.44895055940595724,0.45669108629226685
1999-09-10,0.4605615358352661,0.4953939208984375,0.45282100582122803,0.48378312587738037
1999-09-13,0.48765335083007816,0.49539388020833336,0.4644317626953125,0.4644317626953125
1999-09-14,0.46926950153805347,0.47410727178646345,0.45475595457068946,0.45669108629226685
1999-09-15,0.46056139494618803,0.46443165876926523,0.44895060347695637,0.45282086730003357
1999-09-16,0.44895055940595724,0.4605613497354216,0.44121003251964763,0.45669108629226685
1999-09-17,0.4605614980061849,0.46636689503987633,0.4566912333170573,0.4644317626953125
1999-09-20,0.46249655809091483,0.46636682217535763,0.44508036971092224,0.44508036971092224
1999-09-21,0.44895048883226185,0.44895048883226185,0.4334694374932183,0.43540456891059875
1999-09-22,0.43733978244635435,0.4412100460078265,0.41798846463899353,0.42959925532341003
1999-09-23,0.42959918000481345,0.4334694428877397,0.4189560161322912,0.4257289171218872
1999-09-24,0.42379378726972,0.4373397074107613,0.4218586558209998,0.4334694445133209
1999-09-27,0.4373397074107613,0.44120997030820164,0.42572891871844015,0.4334694445133209
1999-09-28,0.42959918161588057,0.4354045759620411,0.42379378726972,0.4334694445133209
1999-09-29,0.4334695486895806,0.44895060399992276,0.42959928486199506,0.43733981251716614
1999-09-30,0.43927497358425804,0.44895063379536504,0.43346957745759385,0.44508036971092224
1999-10-01,0.44508037217166446,0.44508037217166446,0.4218587875366211,0.4218587875366211
1999-10-04,0.42185866693469964,0.42959919293350146,0.4102478779364969,0.4141181409358978
1999-10-05,0.41798846463899353,0.4392749142270904,0.41411820107752134,0.42959925532341003
1999-10-06,0.42959931574830224,0.4373398439599834,0.4218587875366211,0.4218587875366211
1999-10-07,0.4237937804063161,0.43540456891059875,0.4199235175715552,0.43540456891059875
1999-10-08,0.4257289171218872,0.42959918000481345,0.42185865423896096,0.4257289171218872
1999-10-11,0.42572891871844015,0.4334694445133209,0.42572891871844015,0.4334694445133209
1999-10-12,0.4257288962736258,0.433469421660419,0.4218586335802292,0.4315342903137207
1999-10-13,0.4276641235426739,0.43346951888488217,0.4276641235426739,0.42959925532341003
1999-10-14,0.4334695798541428,0.4334695798541428,0.4218587875366211,0.4218587875366211
1999-10-15,0.41798847913742065,0.4228263678126041,0.4063776880502701,0.41024795174598694
1999-10-18,0.4121829985773989,0.4373397074107613,0.4102478671286787,0.4334694445133209
1999-10-19,0.4334694445133209,0.44314510175692184,0.42379378726972,0.4334694445133209
1999-10-20,0.43346960008932106,0.44314526080560057,0.43346960008932106,0.43927499651908875
1999-10-21,0.4392749444309589,0.44701547208612996,0.43540468060337334,0.43733981251716614
1999-10-22,0.43540468060337334,0.4412100763447517,0.4334695486895806,0.43733981251716614
1999-10-25,0.4508856911275346,0.45669108629226685,0.4354046373549154,0.45669108629226685
1999-10-26,0.4489505887031555,0.4528208523988724,0.44508032500743866,0.4489505887031555
1999-10-27,0.44438858569732737,0.44832122804863117,0.43259065864341606,0.44045594334602356
1999-10-28,0.43259083131037723,0.4463550850338892,0.4247255434683704,0.4286581873893738
1999-10-29,0.4286582064297464,0.4365234946211179,0.4247255623340606,0.42472556233406067
1999-11-01,0.42472558686899586,0.4286582311918569,0.4207929425461348,0.4227592647075653
1999-11-02,0.4227592432385937,0.4227592432385937,0.4148939549922943,0.4148939549922943
1999-11-03,0.4207927513007934,0.4207927513007934,0.4089948236942291,0.4089948236942291
1999-11-04,0.4129275381565094,0.42669178942839303,0.4089948949359712,0.4129275381565094
1999-11-05,0.412927682034707,0.4247256158071272,0.40899503744390026,0.4109613597393036
1999-11-08,0.4089949584007263,0.41292760223150254,0.38146645158529285,0.39326438307762146
1999-11-09,0.39326436057382697,0.4011296477853035,0.3775337861508739,0.38539907336235046
1999-11-10,0.38146635890007013,0.3853990017753286,0.37753371602481167,0.3814663589000702
1999-11-11,0.38146642975661216,0.39326436057382697,0.3775337861508739,0.38539907336235046
1999-11-12,0.39129804266561374,0.40112965177781507,0.3853990771982929,0.39719700813293457
1999-11-15,0.39719691827212494,0.40112956102729447,0.38539899000661626,0.38736531138420105
1999-11-16,0.38736541733145713,0.39326438307762146,0.38539909541606904,0.39326438307762146
1999-11-17,0.3952305748199041,0.42472539383631486,0.3932642535521434,0.4089948236942291
1999-11-18,0.4089949355935151,0.4247255100394195,0.40506229198203897,0.4168602228164673
1999-11-19,0.41292749216844293,0.46405184834167873,0.41292749216844293,0.45618656277656555
1999-11-22,0.45815293231736054,0.46011925391528913,0.4365233947401461,0.45225396752357483
1999-11-23,0.4581530371473895,0.4581530371473895,0.3971970536642604,0.42472556233406067
1999-11-24,0.4207927513007934,0.4404559639784006,0.3971968960876648,0.4089948236942291
