Date,Open,High,Low,Close
2012-04-04,3.297018838705229,3.3664298057556152,3.2646269952413465,3.3664298057556152
2012-04-05,3.3502338005573153,3.410389987193357,3.3039598957032004,3.401135206222534
2012-04-09,3.4103889751324834,3.4103889751324834,3.331723249899494,3.354860305786133
2012-04-10,3.354860305786133,3.3941931684026274,3.331723249899494,3.354860305786133
2012-04-11,3.401135991626387,3.401135991626387,3.331725007990862,3.357175827026367
2012-04-12,3.3664293628819033,3.391879951836604,3.354860833120184,3.361801862716675
2012-04-13,3.4011353461560407,3.4011353461560407,3.35486143939807,3.3872532844543457
2012-04-16,3.4080762094647414,3.4080762094647414,3.3432927431883592,3.3664298057556152
2012-04-17,3.354860305786133,3.373369862234916,3.3432917778428135,3.354860305786133
2012-04-18,3.320156021582595,3.3548613960396914,3.2484313015461694,3.3525476455688477
2012-04-19,3.343292990107888,3.343292990107888,3.28776430062705,3.327097177505493
2012-04-20,3.3317234692047473,3.3548605266143445,3.3317234692047473,3.343291997909546
2012-04-23,3.3363518335757214,3.3548613960396914,3.331724332634034,3.3525476455688477
2012-04-24,3.3548605266143445,3.3548605266143445,3.3317234692047473,3.343291997909546
2012-04-25,3.350233895098004,3.3525476455688477,3.3224695514020492,3.3525476455688477
2012-04-26,3.3224697150483533,3.343293029008807,3.3085876528423177,3.310901403427124
2012-04-27,3.3178411928885656,3.354860305786133,3.3178411928885656,3.354860305786133
2012-04-30,3.3548612968965865,3.3548612968965865,3.3085873921041515,3.33866548538208
2012-05-01,3.3085879747688574,3.3386660733437425,3.3085879747688574,3.3132152557373047
2012-05-02,3.3201560273013824,3.403449058532715,3.306273745103799,3.403449058532715
2012-05-03,3.412703514099121,3.412703514099121,3.3548610816567628,3.412703514099121
2012-05-04,3.412703514099121,3.415017264353144,3.3317240204192724,3.412703514099121
2012-05-07,3.3895666476714896,3.3895666476714896,3.297018838705229,3.3664298057556152
2012-05-08,3.357174618521731,3.357174618521731,3.2854499097655774,3.3456060886383057
2012-05-09,3.3317238086479244,3.347919838745262,3.3039594693185164,3.3456060886383057
2012-05-10,3.366429055319143,3.3733700842814898,3.2993318536129097,3.343291997909546
2012-05-11,3.3178414961710585,3.3756839205236884,3.3016456879607503,3.3733701705932617
2012-05-14,3.382624522499731,3.3988203286648035,3.345605410893102,3.3687424659729004
2012-05-15,3.4127039622846347,3.4127039622846347,3.2854505500691653,3.327097177505493
2012-05-16,3.373369862234916,3.377997361672771,3.3062726649452463,3.354860305786133
2012-05-17,3.3502332328470716,3.4011346298868474,3.308586835861206,3.308586835861206
2012-05-18,3.3317235881485043,3.4011345422039607,3.209097709063047,3.239175796508789
2012-05-21,3.2206669082709896,3.262313533499505,3.024002534304541,3.1929025650024414
2012-05-22,3.2322346519066762,3.343291997909546,3.079530690827064,3.343291997909546
2012-05-23,3.292391148161041,3.3294104902651687,3.183647534056405,3.2831363677978516
2012-05-24,3.294705391732022,3.294705391732022,3.1929027924939986,3.2322356700897217
2012-05-25,3.248430761940389,3.2785088511108333,3.2044706135536494,3.2715678215026855
2012-05-29,3.262312938848385,3.31784161526377,3.1905882329900033,3.308586835861206
2012-05-30,3.2900772770560778,3.308586835861206,3.2206663212111732,3.308586835861206
2012-05-31,3.3224684716751027,3.354860305786133,3.287763108496463,3.354860305786133
2012-06-01,3.3340380317804077,3.3456065633051493,3.1929025650024414,3.1929025650024414
2012-06-04,3.204470820841259,3.285450093244897,3.1929022903117774,3.2090981006622314
2012-06-05,3.257687060174895,3.3224705482356383,3.216040421810118,3.2854514122009277
2012-06-06,3.285450536040456,3.3409792252841894,3.283136785492451,3.315528631210327
2012-06-07,3.32015575696979,3.32015575696979,3.2854501646273024,3.3178420066833496
2012-06-08,3.3178411928885656,3.354860305786133,3.3178411928885656,3.354860305786133
2012-06-11,3.3363528139719025,3.4011363016325977,3.324784278869629,3.324784278869629
2012-06-12,3.373370362002214,3.373370362002214,3.2530582272607895,3.2877635955810547
2012-06-13,3.2782824837808273,3.363617304833803,3.214281424506168,3.3612470626831055
2012-06-14,3.4015440503310326,3.4133959390295177,3.31857947307992,3.3825807571411133
2012-06-15,3.365988421535232,3.4015447733694675,3.3233211158186173,3.387322187423706
2012-06-18,3.4015433845174154,3.484507719468912,3.323319758905315,3.4062840938568115
2012-06-19,3.434729963953308,3.437100432299022,3.3565063170271894,3.3920626640319824
2012-06-20,3.3067276120687223,3.425248316630758,3.2901347857693346,3.3920626640319824
2012-06-21,3.415765796228188,3.415765796228188,3.323319814977866,3.3802096843719482
2012-06-22,3.368358095792375,3.4252479740375548,3.29487516684714,3.403914213180542
2012-06-25,3.403914078338354,3.437099952363562,3.3019864403685575,3.3470242023468018
2012-06-26,3.3659871274017323,3.4608038031115083,3.351764772984427,3.3896913528442383
2012-06-27,3.4133952889543626,3.434729046245117,3.3256900181392286,3.411025047302246
2012-06-28,3.3896915776370458,3.460804032620252,3.3896915776370458,3.4347293376922607
2012-06-29,3.4608038980512403,3.4608038980512403,3.3968026232368853,3.4276180267333984
2012-07-02,3.4110245574491707,3.496359348297119,3.4110245574491707,3.496359348297119
2012-07-03,3.4773961953412593,3.5034706592559814,3.403913286403086,3.5034706592559814
2012-07-05,3.4702856782139953,3.496360147081724,3.408654868824532,3.4347293376922607
2012-07-06,3.413395445865679,3.434729204137131,3.3920619136544814,3.4276180267333984
2012-07-09,3.403914384128712,3.4773973167643377,3.403914384128712,3.425248146057129
2012-07-10,3.448951409937808,3.448951409937808,3.403913430471372,3.420506477355957
2012-07-11,3.432358736315802,3.4963600111301574,3.3968026232368853,3.4276180267333984
2012-07-12,3.406283843150765,3.4797667540150496,3.406283843150765,3.4465808868408203
2012-07-13,3.45843356470675,3.45843356470675,3.415766046504774,3.4347293376922607
2012-07-16,3.439471367811051,3.4702867823099215,3.387322187423706,3.387322187423706
2012-07-17,3.399173673733671,3.4465819079855455,3.394432737278337,3.425248146057129
2012-07-18,3.415765803836503,3.4489516740870925,3.389691336821198,3.429988384246826
2012-07-19,3.420505616417507,3.420505616417507,3.3730971813201904,3.3730971813201904
2012-07-20,3.370729450034741,3.4205081631007093,3.370729450034741,3.3754701614379883
2012-07-23,3.370728519890504,3.4584338042217544,3.370728519890504,3.384950876235962
2012-07-24,3.3707269598840197,3.420505636175604,3.3707269598840197,3.377838134765625
2012-07-25,3.401542901992798,3.4370990082053203,3.3328009308711,3.401542901992798
2012-07-26,3.43709967195846,3.43709967195846,3.351764864932907,3.4276180267333984
2012-07-27,3.4370996952056885,3.43947016304305,3.4228771142417735,3.4370996952056885
2012-07-30,3.427618049916497,3.4797672120371788,3.377839355633177,3.4370996952056885
2012-07-31,3.456063003628215,3.496360052830403,3.3825803087726416,3.441840648651123
2012-08-01,3.444211611275859,3.4916198478886122,3.387321727340555,3.3920626640319824
2012-08-02,3.401544443428598,3.4347300973158954,3.38732185886239,3.3991739749908447
2012-08-03,3.4133954689525816,3.4370996952056885,3.394432178374198,3.4370996952056885
2012-08-06,3.422877224185016,3.460804032620252,3.403913932997529,3.4347293376922607
2012-08-07,3.418136381508337,3.434729204137131,3.3683576875617005,3.4276180267333984
2012-08-08,3.3991731770436644,3.482137518346554,3.39443224128108,3.460803985595703
2012-08-09,3.484507646936407,3.493989291478075,3.425247312035923,3.4726555347442627
2012-08-10,3.4821377806653486,3.517694123382507,3.465544956366841,3.4702858924865723
2012-08-13,3.4916192556539305,3.553250065827087,3.465544786454641,3.4987306594848633
2012-08-14,3.524804339204974,3.524804339204974,3.46317354283577,3.4750256538391113
2012-08-15,3.5532507010381775,3.5532507010381775,3.4868791691728256,3.5105834007263184
2012-08-16,3.53428680252606,3.7096973626669563,3.498730687329486,3.512953042984009
2012-08-17,3.524805677887081,3.5413985039574016,3.5082128518167606,3.531916856765747
2012-08-20,3.503471673943288,3.5603617792360898,3.498730963704054,3.5271759033203125
2012-08-21,3.548508717323984,3.555619893814751,3.486877918243408,3.486877918243408
2012-08-22,3.4987310977876276,3.529546506734599,3.460804510179137,3.484508514404297
2012-08-23,3.501100718490451,3.508211895430513,3.4797669616100246,3.4821372032165527
2012-08-24,3.493990267999128,3.5556210877750343,3.4773974419288076,3.531916856765747
2012-08-27,3.536658378528186,3.5556216760489536,3.501102252191832,3.524806261062622
2012-08-28,3.5295463981018043,3.5556208697650447,3.5248054617665128,3.541398286819458
2012-08-29,3.562731150018105,3.562731150018105,3.5319157497883524,3.560360908508301
2012-08-30,3.567473559276992,3.6338450962417745,3.5651030907274546,3.5793256759643555
2012-08-31,3.6006580744445738,3.6741409937868212,3.6006580744445738,3.6528072357177734
2012-09-04,3.6693995184383135,3.674140453338623,3.557990261003661,3.674140453338623
2012-09-05,3.6741404347695372,3.697844657030847,3.6291026837453098,3.6693994998931885
2012-09-06,3.662288188934326,3.6741402996290424,3.638584193605103,3.662288188934326
2012-09-07,3.6859931067207645,3.6859931067207645,3.6267327681112995,3.6528072357177734
2012-09-10,3.6693997945600505,3.704956130807325,3.6338436843730113,3.6433253288269043
2012-09-11,3.655178071458001,3.8377000412572926,3.6480668934059026,3.7049567699432373
2012-09-12,3.7389031264369983,3.758300789431769,3.6419148114631446,3.712231397628784
2012-09-13,3.6782850435152326,3.80436984172932,3.637064955520267,3.7049567699432373
2012-09-14,3.7219299113739157,3.770424064720752,3.6831343574580835,3.7389028072357178
2012-09-17,3.7389032153781163,3.7946714400051023,3.6879842909959866,3.753451347351074
2012-09-18,3.7582992627487357,3.8067934005365456,3.721928717217451,3.7510251998901367
2012-09-19,3.7752731886498623,3.7825474847419502,3.7413273985068614,3.7704238891601562
2012-09-20,3.7486014203140487,3.770423845863013,3.6613119493565414,3.7146553993225098
2012-09-21,3.726779211089418,3.8310418142138887,3.7001074845582487,3.7389028072357178
2012-09-24,3.7583004685744523,3.818918218067589,3.7001074845582487,3.7389028072357178
2012-09-25,3.7461769580841064,3.8043699434308866,3.7146556998783415,3.7461769580841064
2012-09-26,3.7461778320553316,3.814069664132188,3.7461778320553316,3.806795597076416
2012-09-27,3.818918423236833,3.8795361759866243,3.7776983328679052,3.8552889823913574
2012-09-28,3.925604284860371,3.925604284860371,3.821341716311446,3.86983585357666
2012-10-01,3.8965095895612976,3.908633419205312,3.758301168957225,3.831042528152466
