Date,Open,High,Low,Close
2017-05-09,21.20638808363372,21.67999884077597,20.499509123519346,21.277076721191406
2017-05-10,21.20639337217029,23.25634509236601,21.029673958843812,21.31242561340332
2017-05-11,21.376046353092377,21.86372140950008,21.277082530111706,21.701210021972656
2017-05-12,21.2841456413297,21.983956199098852,21.2134584851996,21.91326904296875
2017-05-15,21.821374295462522,21.91326818808368,21.75068565899761,21.89912986755371
2017-05-16,21.892065076008176,22.019302566396817,21.622391361065667,21.976890563964844
2017-05-17,21.807243761191543,21.913276012201404,21.28415241047777,21.736555099487305
2017-05-18,21.736551070689252,21.91327195064872,21.29121836855619,21.729482650756836
2017-05-19,21.46087332319187,21.913276012201404,21.46087332319187,21.736555099487305
2017-05-22,21.736549621997522,22.719113318455765,21.56689865637005,22.365673065185547
2017-05-23,22.266707789804315,22.266707789804315,21.80723682568107,21.91326904296875
2017-05-24,21.91326904296875,22.514115802444728,21.55982881304066,21.91326904296875
2017-05-25,21.913266084513765,22.033435123566736,21.73654525186209,21.927404403686523
2017-05-26,21.913269687461177,22.125332645181004,21.743901998729708,21.93447494506836
2017-05-30,21.91326506588052,22.60600707892785,21.747289244868103,21.99102210998535
2017-05-31,22.111196098139125,23.90002674540959,22.089989357159926,23.15030860900879
2017-06-01,23.150313594774175,23.857194236972436,23.044281350135144,23.715818405151367
2017-06-02,23.546168231530565,23.835988326139756,23.09376555386043,23.609786987304688
2017-06-05,22.91704276551379,24.30252733530955,22.91704276551379,23.489614486694336
2017-06-06,23.51788903897793,23.680470111119394,23.18424063820875,23.56736946105957
2017-06-07,23.609785648440074,25.71628772152549,23.43306475017695,24.758464813232422
2017-06-08,24.07631798266141,24.850280105754216,23.779428107298838,24.231830596923828
2017-06-09,24.578205769222002,24.740786824127735,24.45803522895357,24.634756088256836
2017-06-12,24.521652810122596,24.578131934634207,22.67676744326686,23.659259796142578
2017-06-13,23.5461628052074,24.27424856756525,22.832213881722353,23.786500930786133
2017-06-14,23.73702449885293,24.42623263004913,23.270484979052085,23.609786987304688
2017-06-15,23.418925784806447,23.793572809346646,23.178586156175133,23.319963455200195
2017-06-16,23.5320299224801,23.814781596218264,22.372746577060653,22.393953323364258
2017-06-19,22.471707384275202,22.948850954968094,21.323028307933583,21.531557083129883
2017-06-20,21.39017967194471,22.054646707978222,20.937493817766967,21.206390380859375
2017-06-21,21.736552259627747,21.736552259627747,21.093291899460407,21.41845703125
2017-06-22,21.38310867785388,21.41138383591713,21.178112669575963,21.185182571411133
2017-06-23,21.27000550957932,21.404311382047116,21.156903407719003,21.213455200195312
2017-06-26,21.2629469126349,22.259647757724625,21.24174016456865,21.8001766204834
2017-06-27,21.77896599947604,23.51789085290775,21.524489517213723,22.386882781982422
2017-06-28,22.401079337612458,23.174754527796825,21.783559292142563,23.12506866455078
