Date,Open,High,Low,Close
1962-01-02,0.0024687808472663164,0.002502752647525166,0.0024687808472663164,0.0024687808472663164
1962-01-03,0.002429144409853088,0.002429144409853088,0.002412158624464537,0.002423482481390238
1962-01-04,0.002423483584797367,0.0024461315033612965,0.002406497597274153,0.0024404695723205805
1962-01-05,0.0024404709813170785,0.002548061730084522,0.002400837052347439,0.0024687808472663164
1962-01-08,0.002468779746089541,0.002468779746089541,0.002434807960983498,0.0024517937563359737
1962-01-09,0.0024517949814592756,0.0024687809797004786,0.0024064991157501936,0.0024064991157501936
1962-01-10,0.0024064997351988895,0.0024348098043551532,0.0023612038578303537,0.002395175863057375
1962-01-11,0.0023895143531262875,0.0023895143531262875,0.0023668664104030453,0.0023895143531262875
1962-01-12,0.002395175863057375,0.0024008377991281324,0.002395175863057375,0.002395175863057375
1962-01-15,0.002395173594499264,0.0024008355252073963,0.002378187607973814,0.002378187607973814
1962-01-16,0.002355541292063627,0.002355541292063627,0.0022422886040346273,0.002276260405778885
1962-01-17,0.0022762596213140303,0.0022932456135328883,0.002242287831277433,0.0022649357561022043
1962-01-18,0.0022649357561022043,0.0022819217483210624,0.0022649357561022043,0.0022649357561022043
1962-01-19,0.0022705978734042934,0.0023102317936718464,0.0022705978734042934,0.0023102317936718464
1962-01-22,0.0023102317936718464,0.0023498787388154664,0.0023045698606053776,0.0023102317936718464
1962-01-23,0.002310231175699014,0.0023158931072509506,0.0022649353344813554,0.002270597266033292
1962-01-24,0.0022649357561022043,0.0022649357561022043,0.002253611696489259,0.0022649357561022043
1962-01-25,0.0022649360148779035,0.0023102318697026327,0.0022536119539711508,0.002307400805875659
1962-01-26,0.0023073998150556123,0.0023102308776669,0.0022875829599797726,0.0022875829599797726
1962-01-29,0.002276259184571377,0.002276259184571377,0.002256442327052355,0.002256442327052355
1962-01-30,0.0022564428223371463,0.002298907609656453,0.0022564428223371463,0.002298907609656453
1962-01-31,0.002298907609656453,0.002298907609656453,0.002270597751443582,0.002298907609656453
1962-02-01,0.00229890746917087,0.002318724524229765,0.00229890746917087,0.002318724524229765
1962-02-02,0.0023187247904721173,0.002321555659804784,0.0022932458000713045,0.0023102317936718464
1962-02-05,0.0023215566761791706,0.0023498797675896637,0.0023215566761791706,0.0023215566761791706
1962-02-06,0.002321555702434658,0.0023385416963471076,0.002315893769264221,0.002315893769264221
1962-02-07,0.002315892620983662,0.00233004754409194,0.0022989066354933115,0.00233004754409194
1962-02-08,0.0023300490559280784,0.0023385420541838764,0.00232155605767228,0.002327218186110258
1962-02-09,0.00232721667611091,0.0023328786064740125,0.0022989066354933115,0.00233004754409194
1962-02-12,0.002330047934692753,0.0023328789975494146,0.002310231077899346,0.0023328789975494146
1962-02-13,0.0023215566761791706,0.0023215566761791706,0.0022989087395969233,0.0023215566761791706
1962-02-14,0.0023102316695822766,0.0023102316695822766,0.002298907609656453,0.002298907609656453
1962-02-15,0.0023045708695434005,0.0023215566761791706,0.0023045708695434005,0.0023215566761791706
1962-02-16,0.0023272174369934778,0.0023555403173400333,0.0023272174369934778,0.002344216452911496
1962-02-19,0.0023328797203388575,0.0023328797203388575,0.0022989077331377734,0.0023102317936718464
1962-02-20,0.0023102317936718464,0.002321555659804784,0.0023102317936718464,0.0023102317936718464
1962-02-21,0.0023102317936718464,0.0023442168057489976,0.0023102317936718464,0.0023102317936718464
1962-02-23,0.0023102328050886574,0.0023215566761791706,0.0022989087395969233,0.0023215566761791706
1962-02-26,0.0023102316695822766,0.0023102316695822766,0.002298907609656453,0.002298907609656453
1962-02-27,0.0022932448908012898,0.0022932448908012898,0.0022875829599797726,0.0022875829599797726
1962-02-28,0.002287583255090185,0.0022989071181940576,0.002270597266033292,0.002270597266033292
1962-03-01,0.002270597266033292,0.0022762591975852282,0.0022649353344813554,0.002270597266033292
1962-03-02,0.002270597466972454,0.002281921525479546,0.002259273602866462,0.0022790904622524977
1962-03-05,0.0022790897610329305,0.0022819208233889306,0.0022196390067652505,0.0022422869224101305
1962-03-06,0.0022422872994125025,0.0022422872994125025,0.0021969914605070194,0.002230963436886668
1962-03-07,0.0022196396749555895,0.0022196396749555895,0.0022139777429401875,0.0022139777429401875
1962-03-08,0.0022139770764542906,0.0022422869224101305,0.0022139770764542906,0.0022422869224101305
1962-03-09,0.0022422892096462398,0.0022422892096462398,0.002219641270899441,0.0022224723361432552
1962-03-12,0.0022224707381638406,0.002225301606970992,0.002208315810924785,0.0022139777429401875
1962-03-13,0.0022139765321134803,0.0022139765321134803,0.00219699055095583,0.0022083146031945944
1962-03-14,0.0022288959929851427,0.002274613771870686,0.0022288959929851427,0.002251754980534315
1962-03-15,0.002251755746869594,0.0022574704466485586,0.002246040850877762,0.002246040850877762
1962-03-16,0.002246041189029905,0.002251756085882142,0.002240326488390565,0.002240326488390565
1962-03-19,0.002240326360555334,0.0022517559573947267,0.0022346116602420807,0.0022346116602420807
1962-03-20,0.0022346117877512254,0.002240326488390565,0.0022346117877512254,0.002240326488390565
1962-03-21,0.002240326488390565,0.002240326488390565,0.0022346117877512254,0.002240326488390565
1962-03-22,0.002240326360555334,0.002240326360555334,0.0022346116602420807,0.0022346116602420807
1962-03-23,0.0022346130046447207,0.0022346130046447207,0.002223183400928974,0.002223183400928974
1962-03-26,0.0022117542353727836,0.0022117542353727836,0.0021031607248812407,0.0021088754292577505
1962-03-27,0.0020803005934272333,0.0020803005934272333,0.0020031514390506104,0.002060299040749669
1962-03-28,0.002060299631614515,0.0020688715879254153,0.0020517274790906375,0.0020660143345594406
1962-03-29,0.002066012388311875,0.0020802992303220313,0.0020631549414247274,0.0020631549414247274
1962-03-30,0.0020631559778617747,0.0020631559778617747,0.0020488691286745463,0.0020574412774294615
1962-04-02,0.002057439445413465,0.002057439445413465,0.002040295163169503,0.002040295163169503
1962-04-03,0.0020345821593784987,0.0020345821593784987,0.001988864166193112,0.001994578866288066
1962-04-04,0.001988864799187902,0.001988864799187902,0.001925989343230563,0.001937418943271041
1962-04-05,0.0019374181961381595,0.0019431328958481498,0.0018888427580710798,0.001931703300215304
1962-04-06,0.001931703300215304,0.001960290337452979,0.001931703300215304,0.001931703300215304
1962-04-09,0.001931703300215304,0.0019345607481767318,0.001851696915636846,0.001931703300215304
1962-04-10,0.001931704177497295,0.001931704177497295,0.0018288387511497556,0.0019231322221457958
1962-04-11,0.0019231331370515238,0.0019488494077661146,0.0019088460801719145,0.0019431347027420998
1962-04-12,0.0019431328958481498,0.001954575637742989,0.0019259886005053139,0.001931703300215304
1962-04-13,0.001931703300215304,0.0019431328958481498,0.0019231313487567516,0.001931703300215304
1962-04-16,0.001931703300215304,0.0019488475955581398,0.001931703300215304,0.001931703300215304
1962-04-17,0.0019317040451443314,0.0019431336451848093,0.001925989343230563,0.001937418943271041
1962-04-18,0.0019374191162684783,0.001968863420188427,0.0019317042176314697,0.001968863420188427
1962-04-19,0.001968863858008359,0.001977436011657119,0.0019545770006647602,0.001977436011657119
1962-04-23,0.001988864582190209,0.0020231531823575984,0.001988864582190209,0.0020117235835641623
1962-04-24,0.002017438877373934,0.0020317257329020726,0.002017438877373934,0.002017438877373934
1962-04-25,0.002017439133733994,0.002023154033641836,0.001977436011657119,0.001977436011657119
1962-04-26,0.001966005489294929,0.001966005489294929,0.0019202743424102664,0.0019202743424102664
1962-04-27,0.001908844888110112,0.001908844888110112,0.0018859858860763095,0.0018917007837444544
1962-04-30,0.0018917013743149328,0.001920275086724385,0.0018917013743149328,0.001897416077554226
1962-05-01,0.0019031300431246716,0.0019259890434344944,0.0019031300431246716,0.0019202743424102664
1962-05-02,0.001931705096481022,0.001954577455277396,0.001931705096481022,0.0019431347027420998
1962-05-03,0.0019545770006647602,0.0019888654190467966,0.0019545770006647602,0.001977436011657119
1962-05-04,0.0019774356714327107,0.001988865076855921,0.0019774356714327107,0.0019831503741443157
1962-05-07,0.0019831507153519577,0.0019831507153519577,0.001966006408054438,0.001977436011657119
1962-05-08,0.001977434449086053,0.0019888638474442073,0.0019602901553359754,0.001971719553694129
1962-05-09,0.001971719808701062,0.001977434704832107,0.0019602904088647185,0.001963147660717368
1962-05-10,0.0019631487906317906,0.0019717209435492927,0.0019459915347397327,0.0019459915347397327
1962-05-11,0.0019459916768301362,0.00195457697664455,0.0018774146446958184,0.0018774146446958184
