Date,Open,High,Low,Close
1992-06-19,3.137300729751587,3.137300729751587,3.137300729751587,3.137300729751587
1992-06-22,3.137300729751587,3.137300729751587,3.137300729751587,3.137300729751587
1992-06-23,3.137300729751587,3.137300729751587,3.137300729751587,3.137300729751587
1992-06-24,3.137300729751587,3.137300729751587,3.137300729751587,3.137300729751587
1992-06-25,3.137300729751587,3.137300729751587,3.137300729751587,3.137300729751587
1992-06-26,3.137300729751587,3.137300729751587,3.137300729751587,3.137300729751587
1992-06-29,3.137300729751587,3.137300729751587,3.137300729751587,3.137300729751587
1992-06-30,3.137300729751587,3.137300729751587,3.137300729751587,3.137300729751587
1992-07-01,3.137300729751587,3.137300729751587,3.137300729751587,3.137300729751587
1992-07-02,3.137300729751587,3.137300729751587,3.137300729751587,3.137300729751587
1992-07-06,3.137300729751587,3.163444902499517,3.137300729751587,3.137300729751587
1992-07-07,3.137300729751587,3.137300729751587,3.137300729751587,3.137300729751587
1992-07-08,3.137300729751587,3.137300729751587,3.137300729751587,3.137300729751587
1992-07-09,3.137301768153167,3.1634459495544434,3.137301768153167,3.1634459495544434
1992-07-10,3.137301768153167,3.1634459495544434,3.137301768153167,3.1634459495544434
1992-07-13,3.137300729751587,3.163444902499517,3.137300729751587,3.137300729751587
1992-07-14,3.163444902499517,3.163444902499517,3.137300729751587,3.137300729751587
1992-07-15,3.163444902499517,3.163444902499517,3.137300729751587,3.137300729751587
1992-07-16,3.137301768153167,3.1634459495544434,3.137301768153167,3.1634459495544434
1992-07-17,3.137300729751587,3.137300729751587,3.137300729751587,3.137300729751587
1992-07-20,3.137300729751587,3.137300729751587,3.137300729751587,3.137300729751587
1992-07-21,3.137300729751587,3.137300729751587,3.137300729751587,3.137300729751587
1992-07-22,3.137301768153167,3.1634459495544434,3.137301768153167,3.1634459495544434
1992-07-23,3.1634459495544434,3.1634459495544434,3.1634459495544434,3.1634459495544434
1992-07-24,3.1634459495544434,3.1634459495544434,3.1634459495544434,3.1634459495544434
1992-07-27,3.1634459495544434,3.1634459495544434,3.1634459495544434,3.1634459495544434
1992-07-28,3.1634459495544434,3.1634459495544434,3.1634459495544434,3.1634459495544434
1992-07-29,3.1634459495544434,3.1634459495544434,3.1634459495544434,3.1634459495544434
1992-07-30,3.1634459495544434,3.1634459495544434,3.1634459495544434,3.1634459495544434
1992-07-31,3.137301768153167,3.1634459495544434,3.137301768153167,3.1634459495544434
1992-08-03,3.1634444665100614,3.1634444665100614,3.0588677899312167,3.0850119590759277
1992-08-04,3.0588677899312167,3.0850119590759277,3.0588677899312167,3.0850119590759277
1992-08-05,3.0588677899312167,3.0850119590759277,3.0588677899312167,3.0850119590759277
1992-08-06,3.085014265826625,3.085014265826625,3.0588700771331787,3.0588700771331787
1992-08-07,3.0588700771331787,3.0588700771331787,3.032725888439733,3.0588700771331787
1992-08-10,3.0588700771331787,3.0588700771331787,3.032725888439733,3.0588700771331787
1992-08-11,3.032725888439733,3.0588700771331787,3.032725888439733,3.0588700771331787
1992-08-12,3.032724142074585,3.032724142074585,3.032724142074585,3.032724142074585
1992-08-13,3.0588700771331787,3.085014265826625,3.0588700771331787,3.0588700771331787
1992-08-14,3.0850124893517332,3.0850124893517332,3.032724142074585,3.032724142074585
1992-08-17,3.0588677899312167,3.0850119590759277,3.0588677899312167,3.0850119590759277
1992-08-18,3.111158847808838,3.111158847808838,3.0850146558104443,3.111158847808838
1992-08-19,3.111156128220639,3.111156128220639,3.0850119590759277,3.0850119590759277
1992-08-20,3.1111565570036572,3.137300729751587,3.1111565570036572,3.137300729751587
1992-08-21,3.137300729751587,3.137300729751587,3.1111565570036572,3.137300729751587
1992-08-24,3.137300729751587,3.137300729751587,3.137300729751587,3.137300729751587
1992-08-25,3.1373030398072315,3.1373030398072315,3.111158847808838,3.111158847808838
1992-08-26,3.1111565570036572,3.137300729751587,3.1111565570036572,3.137300729751587
1992-08-27,3.1373030398072315,3.1373030398072315,3.111158847808838,3.111158847808838
1992-08-28,3.111158847808838,3.111158847808838,3.111158847808838,3.111158847808838
1992-08-31,3.137300729751587,3.137300729751587,3.137300729751587,3.137300729751587
1992-09-01,3.1111565570036572,3.137300729751587,3.1111565570036572,3.137300729751587
1992-09-02,3.1111569717282155,3.189589500427246,3.085012795495205,3.189589500427246
1992-09-03,3.163447231805625,3.163447231805625,3.111158847808838,3.111158847808838
1992-09-04,3.137301768153167,3.18959013095572,3.0850134053506144,3.1634459495544434
1992-09-08,3.163444902499517,3.163444902499517,3.137300729751587,3.137300729751587
1992-09-09,3.15116810798645,3.15116810798645,3.15116810798645,3.15116810798645
1992-09-10,3.151168271529773,3.1774280071258545,3.151168271529773,3.1774280071258545
1992-09-11,3.15116810798645,3.1774278422196707,3.15116810798645,3.15116810798645
1992-09-14,3.15116810798645,3.15116810798645,3.15116810798645,3.15116810798645
1992-09-15,3.15116810798645,3.15116810798645,3.15116810798645,3.15116810798645
1992-09-16,3.15116810798645,3.15116810798645,3.15116810798645,3.15116810798645
1992-09-17,3.15116810798645,3.15116810798645,3.15116810798645,3.15116810798645
1992-09-18,3.15116810798645,3.15116810798645,3.15116810798645,3.15116810798645
1992-09-21,3.1774278422196707,3.1774278422196707,3.15116810798645,3.15116810798645
1992-09-22,3.15116810798645,3.15116810798645,3.15116810798645,3.15116810798645
1992-09-23,3.15116810798645,3.15116810798645,3.15116810798645,3.15116810798645
1992-09-24,3.1774280071258545,3.1774280071258545,3.1774280071258545,3.1774280071258545
1992-09-25,3.15116810798645,3.15116810798645,3.15116810798645,3.15116810798645
1992-09-28,3.15116810798645,3.15116810798645,3.15116810798645,3.15116810798645
1992-09-29,3.15116810798645,3.15116810798645,3.15116810798645,3.15116810798645
1992-09-30,3.15116810798645,3.15116810798645,3.15116810798645,3.15116810798645
1992-10-01,3.1774278422196707,3.1774278422196707,3.15116810798645,3.15116810798645
1992-10-02,3.15116810798645,3.1774278422196707,3.15116810798645,3.15116810798645
1992-10-05,3.15116810798645,3.15116810798645,3.15116810798645,3.15116810798645
1992-10-06,3.151165056629341,3.1774247654345857,3.1249053478240967,3.1249053478240967
1992-10-07,3.1249053478240967,3.1249053478240967,3.1249053478240967,3.1249053478240967
1992-10-08,3.112457752227783,3.112457752227783,3.112457752227783,3.112457752227783
1992-10-09,3.112457752227783,3.112457752227783,3.112457752227783,3.112457752227783
1992-10-12,3.1388335798540687,3.1388335798540687,3.0860800743103027,3.0860800743103027
1992-10-13,3.112457826219756,3.112457826219756,3.059704303741455,3.059704303741455
