Date,Open,High,Low,Close
2020-03-03,17.350304914669987,17.79645636888905,16.606720418326987,16.656291961669922
2020-03-04,17.19166909960389,17.598161697387695,16.95372235146454,17.598161697387695
2020-03-05,17.54859313318372,17.56842061393851,17.003296755217956,17.300731658935547
2020-03-06,16.993383375540706,17.132187097691418,16.091167691210117,16.8644962310791
2020-03-09,15.734248108641918,16.180398625269333,15.724333421590584,16.061426162719727
2020-03-10,16.5075740814209,16.844665843290525,16.06142455496969,16.5075740814209
2020-03-11,16.309287892963514,16.487746589272447,16.110997931242625,16.37868881225586
2020-03-12,15.516129721095577,16.279543604749467,15.33767008175457,16.061426162719727
2020-03-13,16.507574548040676,17.1024424911571,15.982109409298166,16.557147979736328
2020-03-16,16.25971343616656,16.25971343616656,14.524682998657227,14.524682998657227
2020-03-17,14.574253078048594,15.377324592469892,14.52468059892099,15.327752113342285
2020-03-18,14.970834011892544,15.19886612332592,14.01904587550642,14.37596607208252
2020-03-19,14.29664962721518,15.416983582097298,14.29664962721518,15.188950538635254
2020-03-20,15.268268724744408,15.82347892633358,15.268268724744408,15.555788040161133
2020-03-23,15.426897997126936,15.793732851853065,14.109265980253507,14.544510841369629
2020-03-24,14.58416748046875,15.099718795066515,14.038872111660753,14.58416748046875
2020-03-25,14.623826029636597,15.07493380779085,13.78109669378995,13.96947193145752
2020-03-26,13.989302638172967,15.099722038246485,13.68195490945153,15.03032112121582
2020-03-27,14.871690005869304,15.005535442846108,14.276822027427897,14.832032203674316
2020-03-30,14.832030996641747,14.970833765786711,14.375965835755732,14.74280071258545
2020-03-31,14.584170011984009,15.119550788986475,13.820756174036424,14.92126178741455
2020-04-01,14.564339478918656,14.980746821808257,13.622466087341309,13.622466087341309
2020-04-02,13.632381985165212,14.375966457083315,12.888797513247109,13.027600288391113
2020-04-03,13.11682754612137,13.275459669152958,11.81803407107845,12.541789054870605
2020-04-06,12.660763999924178,12.82930892510253,11.837863071846753,12.422816276550293
2020-04-07,12.740078544257784,13.225886745455654,12.165040072326354,13.146571159362793
2020-04-08,13.206059310558526,13.850499723854202,13.027599688467538,13.602638244628906
2020-04-09,13.622467393288783,15.575616217845583,13.493579303798583,15.238524436950684
2020-04-13,15.060062241572481,15.179036577176136,14.375965012191966,15.00057601928711
2020-04-14,15.27818231820132,15.853220907861793,14.911347421039746,15.268267631530762
2020-04-15,15.208779872341234,15.208779872341234,14.187590885932627,14.732885360717773
2020-04-16,14.633741482264085,15.11954973874912,14.633741482264085,14.891517639160156
2020-04-17,15.258597280112983,15.268518571665746,14.861754133320428,14.960965156555176
2020-04-20,14.911359524043705,15.615755134089493,14.742701353599895,15.268518447875977
2020-04-21,15.02049101952786,15.228833398362632,14.663332115156036,15.089938163757324
2020-04-22,15.238755008293401,15.536387137931015,14.871675728660712,15.248676300048828
2020-04-23,15.228832701108885,15.744727506036451,15.15938461391273,15.337964057922363
2020-04-24,15.397491257915496,15.595912341930621,14.921279710132833,15.060174942016602
2020-04-27,15.27843760173551,15.417332833077236,14.831989927907163,15.14946460723877
2020-04-28,15.377649815632266,15.377649815632266,15.119701914230387,15.268518447875977
2020-04-29,15.357806435549334,16.8360447269272,15.357806435549334,16.558256149291992
2020-04-30,16.86580952840858,17.570204194529776,16.49872931194612,17.163440704345703
2020-05-01,17.00470428393357,18.076179195442826,16.60786207453994,17.401548385620117
2020-05-04,17.24281121626162,17.609891476838484,17.044391039222397,17.11383819580078
2020-05-05,17.153523965965295,17.520602347075567,16.746758520391477,16.915416717529297
2020-05-06,17.03446345221351,17.203121581138095,16.776515614311652,17.054306030273438
2020-05-07,17.272572861899263,17.53052076177472,16.82612420975081,16.95509910583496
2020-05-08,17.252727611346895,17.360868346428912,16.965017774010942,17.074148178100586
2020-05-11,17.103914143726932,17.500756326075848,17.04438828944779,17.411466598510742
2020-05-12,17.857911639850045,18.850017842063938,17.371779827840328,17.441226959228516
2020-05-13,17.738861968512214,17.815255722151118,17.401547526402535,17.69917869567871
2020-05-14,17.669418500175325,17.669418500175325,16.88565524869819,17.4908390045166
2020-05-15,17.431310801147102,17.70910130076164,17.292416497486318,17.510679244995117
2020-05-18,17.818231739091665,18.135707406967732,17.6396541595459,17.6396541595459
2020-05-19,17.818231739091665,17.847995615162446,17.470995979730755,17.6396541595459
2020-05-20,17.48091799985415,17.917443513316204,17.242810765956428,17.262653350830078
2020-05-21,17.3122602651331,17.590048891446635,16.895575433369704,17.11383819580078
2020-05-22,17.173360165515454,17.570202321900535,16.955097452576826,17.55036163330078
2020-05-26,17.847992840218946,18.388690871534624,17.480914553882897,17.93728256225586
2020-05-27,18.29444518795504,18.304366480463024,17.679338298511492,18.11586570739746
2020-05-28,18.205150904553854,18.92938804626465,17.91743917050041,18.92938804626465
2020-05-29,18.949229623555382,19.19725618435508,18.413491343927642,19.0186767578125
2020-06-01,18.850023844215528,20.80447300367976,18.850023844215528,20.070314407348633
2020-06-02,20.37786693318045,20.650695822338335,19.207181045732085,19.246864318847656
2020-06-03,19.25678677463347,19.633788299638823,18.92939170938827,18.97899627685547
2020-06-04,18.949232944530443,19.07820594614094,18.522626882422706,18.651599884033203
2020-06-05,18.850022551301237,19.415522925073414,18.780575402563304,19.09804916381836
2020-06-08,19.792526081874765,20.328262625475222,19.2270237687784,19.97110366821289
2020-06-09,19.713153908574064,19.861969481871686,19.15757299290036,19.276626586914062
2020-06-10,19.038527414245337,19.187343035404215,18.800422041932478,18.998842239379883
2020-06-11,18.453182557176437,18.559338308214432,17.709102630615234,17.709102630615234
2020-06-12,18.25475972608939,18.601997389145374,17.65453573114996,17.957128524780273
2020-06-15,17.7983900450871,18.30436455604045,17.292415534133752,18.244836807250977
2020-06-16,18.730968753420285,18.879786233245273,18.35396913885271,18.373811721801758
2020-06-17,18.40357501566236,18.547430913857102,18.14562898811089,18.314285278320312
2020-06-18,18.234914647941608,18.601994845501657,18.016651922979783,18.284521102905273
2020-06-19,18.512703316182794,18.572229164050086,18.006728878579345,18.234912872314453
2020-06-22,18.026579399861266,18.413500419887423,17.63965837983511,17.748788833618164
2020-06-23,17.7785493378445,18.036497266267865,17.63965502726771,17.85791778564453
2020-06-24,19.028606255251834,19.48497441567592,17.82815619917867,18.225000381469727
2020-06-25,18.314281518486958,18.81033467197524,18.19522982133363,18.572229385375977
2020-06-26,18.7408907953093,18.7408907953093,18.15554782092442,18.38373374938965
2020-06-29,18.026573817350243,18.60199546813965,18.026573817350243,18.60199546813965
2020-06-30,18.52262470014117,18.74088740495648,18.27459812509498,18.621835708618164
2020-07-01,18.721050409781437,18.959155741716426,18.344048881664648,18.800418853759766
2020-07-02,18.859943081494656,18.98891608218801,18.403573148894665,18.70120620727539
2020-07-06,19.018682330105484,19.296472840816417,18.53255035558113,18.810338973999023
2020-07-07,18.70121099706213,19.09805328425023,18.70121099706213,18.998842239379883
2020-07-08,19.04844396469619,19.12781240237022,18.522626882422706,18.651599884033203
2020-07-09,18.701208260354594,18.850023859736012,18.423417753827735,18.522628784179688
2020-07-10,18.63175919383431,18.711127631508344,18.42341586225696,18.651599884033203
2020-07-13,18.76072984223174,18.998835125387597,18.6119142767959,18.67144012451172
2020-07-14,18.562310175520818,18.780574798583984,18.54246948530011,18.780574798583984
2020-07-15,18.959154866342494,19.246864752870056,18.820258676573747,19.09804916381836
2020-07-16,18.969075603890172,19.6536276719929,18.89962656488775,19.425443649291992
2020-07-17,19.45522408434638,20.298945899214704,19.365888721992093,19.872121810913086
2020-07-20,19.842337496866907,20.03093453361141,19.524701578092635,19.643815994262695
2020-07-21,19.822492146455627,19.85227123488159,19.306334533226398,19.50485610961914
2020-07-22,19.415518804274082,19.931678259366137,19.395667973893566,19.832416534423828
2020-07-23,19.832413943811037,20.348573331479674,19.703375043523717,20.100419998168945
2020-07-24,20.110344662394965,20.705912990756755,20.100418302708658,20.388277053833008
2020-07-27,20.91436802073681,21.043408847553657,20.398208499989753,20.94414710998535
2020-07-28,21.053327054245166,21.291555910842728,20.52724322017954,21.172441482543945
2020-07-29,21.18236785428447,21.40074209748239,20.97391807796225,21.28162956237793
2020-07-30,21.20222264397652,21.569488538531434,21.0334782917254,21.460302352905273
2020-07-31,21.61911754385077,21.72830371533467,21.231997083969258,21.440446853637695
2020-08-03,21.420592435360575,21.95660446349437,21.122809237459176,21.619115829467773
2020-08-04,21.579416212672704,22.254393662747347,21.450377296986627,22.234540939331055
2020-08-05,22.26431931899344,22.423137314771687,22.045943154853468,22.39335823059082
2020-08-06,22.482692205756205,23.0981133214542,20.120273244049148,21.94668197631836
2020-08-07,22.00624216180367,22.12535661911996,21.291561097686145,21.400747299194336
2020-08-10,21.42059255583456,21.470222458010788,19.789729433681725,20.33864402770996
2020-08-11,20.497467900663512,20.75554763161364,20.021013886567864,20.626508712768555
2020-08-12,20.74561846400043,21.063254430440065,20.15997644090497,20.169902801513672
2020-08-13,21.24192447022074,21.951643138828427,20.86473224519089,21.420595169067383
2020-08-14,21.341185118362226,21.46029954275473,20.963992912095144,21.222070693969727
2020-08-17,21.013624880930163,21.49007883875831,20.829991939670098,21.07318115234375
2020-08-18,19.753006877693537,20.150051871028406,18.611501811883333,19.336109161376953
2020-08-19,19.782782292660173,20.31879246092282,17.440214426617267,18.274009704589844
2020-08-20,18.115197400725265,19.316258894967405,17.757855914648548,19.216999053955078
2020-08-21,19.11772988796344,19.3063269204409,18.810020335270277,19.17728614807129
