Date,Open,High,Low,Close
2020-09-25,23.0647029876709,23.0647029876709,23.0647029876709,23.0647029876709
2020-09-28,23.715694427490234,23.715694427490234,23.715694427490234,23.715694427490234
2020-09-29,23.596996307373047,23.596996307373047,23.596996307373047,23.596996307373047
2020-09-30,23.672109603881836,23.672109603881836,23.672109603881836,23.672109603881836
2020-10-01,23.95309066772461,23.95309066772461,23.95309066772461,23.95309066772461
2020-10-02,24.2813720703125,24.2813720703125,24.2813720703125,24.2813720703125
2020-10-05,24.68568625430307,24.782129287719727,24.68568625430307,24.782129287719727
2020-10-06,25.22076438290012,25.22076438290012,24.809953689575195,24.809953689575195
2020-10-07,25.02880600230039,25.223547540987255,25.02880600230039,25.168834686279297
2020-10-08,25.418281123893262,25.52028865593562,25.418281123893262,25.51194190979004
2020-10-09,25.742849354053828,25.742849354053828,25.6473331451416,25.6473331451416
2020-10-12,25.742851246225268,25.838367462158203,25.742851246225268,25.838367462158203
2020-10-13,25.576854705810547,25.576854705810547,25.576854705810547,25.576854705810547
2020-10-14,25.72430225458945,25.72430225458945,25.446102142333984,25.446102142333984
2020-10-15,25.74099349975586,25.74099349975586,25.74099349975586,25.74099349975586
2020-10-16,25.742847999973765,25.752121572378215,25.621366500854492,25.621366500854492
2020-10-19,25.353367295124837,25.353367295124837,25.288454055786133,25.288454055786133
2020-10-20,25.705756671207638,25.705756671207638,25.492469787597656,25.492469787597656
2020-10-21,25.4080810546875,25.4080810546875,25.4080810546875,25.4080810546875
2020-10-22,25.73357663907646,25.747486114501953,25.73357663907646,25.747486114501953
2020-10-23,25.742849847751256,25.889368057250977,25.742849847751256,25.889368057250977
2020-10-26,25.065896942889708,25.324623107910156,25.065896942889708,25.324623107910156
2020-10-27,25.167902221275217,25.167902221275217,25.02509307861328,25.02509307861328
2020-10-28,24.435306374067302,24.465907573646813,24.252620697021484,24.252620697021484
2020-10-29,24.277663108410266,24.684762954711914,24.277663108410266,24.684762954711914
2020-10-30,24.248910903930664,24.248910903930664,24.248910903930664,24.248910903930664
2020-11-02,24.639318267043787,24.810874938964844,24.639318267043787,24.810874938964844
2020-11-03,25.54254722595215,25.54254722595215,25.54254722595215,25.54254722595215
2020-11-04,25.455376720447266,25.455376720447266,25.230960845947266,25.230960845947266
2020-11-05,26.002506808230393,26.002506808230393,25.94779396057129,25.94779396057129
2020-11-06,25.742851853781822,25.742851853781822,25.678865432739258,25.678865432739258
2020-11-09,27.41205313238982,27.41205313238982,26.976205825805664,26.976205825805664
2020-11-10,27.5789737701416,27.5789737701416,27.5789737701416,27.5789737701416
2020-11-11,27.310049525453195,27.399072647094727,27.310049525453195,27.399072647094727
2020-11-12,27.755168725380994,27.755168725380994,26.844524383544922,26.844524383544922
2020-11-13,27.310051103350013,27.62441694930747,27.310051103350013,27.5604305267334
2020-11-16,28.58977005021752,28.58977005021752,28.21883598786737,28.344026565551758
2020-11-17,28.481273651123047,28.481273651123047,28.481273651123047,28.481273651123047
2020-11-18,28.506314790877852,28.506314790877852,28.168764114379883,28.168764114379883
2020-11-19,28.004621734067555,28.302297592163086,27.931363513834274,28.302297592163086
2020-11-20,28.283753776218227,28.283753776218227,28.28097152709961,28.28097152709961
2020-11-23,28.747421458235245,28.892086029052734,28.747421458235245,28.892086029052734
2020-11-24,29.646936934471405,29.646936934471405,29.630245208740234,29.630245208740234
2020-11-25,29.39655522436322,29.47074204198372,29.313094833446,29.369661331176758
2020-11-27,29.15544443482879,29.33441925048828,29.15544443482879,29.33441925048828
2020-11-30,29.21108679127715,29.21108679127715,28.65839385986328,28.65839385986328
2020-12-01,29.452195048790713,29.452195048790713,29.054367065429688,29.054367065429688
2020-12-02,28.979254180536714,29.173067092895508,28.979254180536714,29.173067092895508
2020-12-03,29.637660273620742,29.637660273620742,29.346477508544922,29.346477508544922
2020-12-04,29.8602241107365,30.102256774902344,29.8602241107365,30.102256774902344
2020-12-07,30.453716634941348,30.453716634941348,29.99561309814453,29.99561309814453
2020-12-08,30.24228286743164,30.24228286743164,30.24228286743164,30.24228286743164
2020-12-09,30.42589947003555,30.42589947003555,30.15233347423901,30.21539306640625
2020-12-10,30.22188385388846,30.298852920532227,30.092057364972828,30.298852920532227
2020-12-11,30.008595879547503,30.129150559504204,30.008595879547503,30.064233779907227
2020-12-14,30.757376719902215,30.757376719902215,30.004531860351562,30.004531860351562
2020-12-15,30.74244499206543,30.74244499206543,30.74244499206543,30.74244499206543
2020-12-16,30.69207112223199,30.69207112223199,30.624900817871094,30.624900817871094
2020-12-17,30.8226775357957,30.91316795349121,30.8226775357957,30.91316795349121
2020-12-18,30.69953727722168,30.69953727722168,30.69953727722168,30.69953727722168
2020-12-21,30.20697450945737,30.52602195739746,30.20697450945737,30.52602195739746
2020-12-22,30.58945040696202,30.71445655822754,30.58945040696202,30.71445655822754
2020-12-23,31.0297794342041,31.0297794342041,31.0297794342041,31.0297794342041
2020-12-24,31.024185180664062,31.024185180664062,31.024185180664062,31.024185180664062
2020-12-28,31.298450747222056,31.298450747222056,31.16318130493164,31.16318130493164
