Date,Open,High,Low,Close
2001-04-11,0.8304959553419589,0.841164391409314,0.8239307563905951,0.8288546800613403
2001-04-12,0.8288545139093824,0.8452674590832125,0.8288545139093824,0.8387022614479065
2001-04-16,0.838702594154117,0.878093795592109,0.8378820052672268,0.8616807460784912
2001-04-17,0.878093460478177,0.9059954285621643,0.8707075763414477,0.9059954285621643
2001-04-18,0.9232290467330199,1.0110383816994326,0.9232290467330199,0.9847776889801025
2001-04-19,0.9929844101193096,1.0200657960077348,0.9519519390742843,0.9642616510391235
2001-04-20,0.9724679993894371,0.9724679993894371,0.9068162107697239,0.9232291579246521
2001-04-23,0.9232293309453158,0.9396422811761641,0.9191260933876038,0.9191260933876038
2001-04-24,0.9232292077089385,0.9297944064907084,0.9191259706989431,0.9224085211753845
2001-04-25,0.9355388677604176,0.9601582884788513,0.9273323941876064,0.9601582884788513
2001-04-26,0.968364926575182,1.0258103491736201,0.968364926575182,1.017603874206543
2001-04-27,1.0217071858791333,1.0217071858791333,0.9478488079834753,0.9560552835464478
2001-04-30,0.9560551167897864,1.0135005335397782,0.9560551167897864,0.9888811111450195
2001-05-01,0.9847776889801025,1.0011906341582926,0.9847776889801025,0.9847776889801025
2001-05-02,0.9847777696250795,1.0627392656058698,0.9847777696250795,1.0340166091918945
2001-05-03,1.025810305486852,1.0627394412659765,1.0200657928203223,1.0315548181533813
2001-05-04,1.03155475706349,1.03155475706349,0.9888811111450195,0.9888811111450195
2001-05-07,0.9970874190330506,1.021706837323034,0.9929841826513867,0.9970874190330505
2001-05-08,0.9888809252746501,0.9888809252746501,0.9642614096784949,0.9847776889801025
2001-05-09,0.9847778987069086,1.024989583825754,0.9765714243700918,1.0052940845489502
2001-05-10,1.0135005588857668,1.025810270390992,0.9946256483453104,1.0052940845489502
2001-05-11,1.0135003430419351,1.0135003430419351,0.9847776889801025,0.9847776889801025
2001-05-14,0.9847776889801025,0.9929841615691976,0.9683646459730425,0.9847776889801025
2001-05-15,0.9929844377612344,1.0299135746837567,0.9929844377612344,1.0093973875045776
2001-05-16,1.0135006367230044,1.0217071116900815,0.9929844493053117,1.017603874206543
2001-05-17,1.0176037960541753,1.0176037960541753,0.9929843730437252,1.0052940845489502
2001-05-18,1.0331961337451663,1.0840763566186422,1.017603870496132,1.0832557678222656
2001-05-21,1.0873586443794494,1.1612168942991277,1.0873586443794494,1.147265911102295
2001-05-22,1.1415217959473163,1.155472783981726,1.1333153208883813,1.1365978717803955
2001-05-23,1.1653204917445679,1.1686031403450794,1.1489075422286987,1.1489075422286987
2001-05-24,1.1489075422286987,1.1694237291235352,1.140701067470764,1.1489075422286987
2001-05-25,1.148907584368798,1.1571140594277332,1.1283913967214605,1.1365978717803955
2001-05-29,1.2637981602247845,1.354069471359253,1.251488449319478,1.354069471359253
2001-05-30,1.3253464126980965,1.3253464126980965,1.1571135520935059,1.1571135520935059
2001-05-31,1.1735267285256428,1.354069332246165,1.1735267285256428,1.3138575553894043
2001-06-01,1.3138579197595839,1.4361345592936345,1.3138579197595839,1.3557109832763672
2001-06-04,1.355710653911464,1.4320309737021655,1.3540693788020561,1.370482325553894
2001-06-05,1.3713029191580641,1.3713029191580641,1.3253466322335374,1.3483247756958008
2001-06-06,1.3540694754526525,1.4320310759174948,1.3417597645101331,1.4197213649749756
2001-06-07,1.4115148252297394,1.4525471931258265,1.4115148252297394,1.4156180620193481
2001-06-08,1.4115148118655083,1.4525471793731006,1.4115148118655083,1.444340705871582
2001-06-11,1.4689603020243065,1.4730635392657025,1.4320311668517414,1.4402376413345337
2001-06-12,1.4361345109368944,1.4361345109368944,1.3598141751742696,1.4016672372817993
2001-06-13,1.3959225565558881,1.3959225565558881,1.272004660575476,1.3335533142089844
2001-06-14,1.3319119762953644,1.3360152131559746,1.3048305934495597,1.3261674642562866
2001-06-15,1.3130367887969765,1.3130367887969765,1.2473849151170255,1.2810314893722534
2001-06-18,1.2720045340763122,1.3294499449433095,1.2720045340763122,1.3253467082977295
2001-06-19,1.3253469008193528,1.374585747718811,1.3253469008193528,1.374585747718811
2001-06-20,1.3786889773733138,1.4065910491601266,1.3786889773733138,1.3951020240783691
2001-06-21,1.395102005968177,1.4361343776259328,1.395102005968177,1.4254659414291382
2001-06-22,1.4172593089455332,1.4230038207708107,1.3975637140503085,1.4008463621139526
2001-06-25,1.4033084148615074,1.4697808929789244,1.4033084148615074,1.4566504955291748
2001-06-26,1.4976829011967763,1.522302322025766,1.477166619343736,1.482911229133606
2001-06-27,1.5034271492347946,1.5264052908738714,1.485372832199821,1.5017858743667603
2001-06-28,1.4853731134229875,1.5099926324201354,1.468960165977478,1.468960165977478
2001-06-29,1.474704820544472,1.5756444699595897,1.474704820544472,1.5223023891448975
2001-07-02,1.5674378500765676,1.6002638407356733,1.4853730201721191,1.4853730201721191
2001-07-03,1.4730633765137904,1.477166613301839,1.3992051143289157,1.4525471925735474
2001-07-05,1.460753600549448,1.5387151938501178,1.4566503639456694,1.4853730201721191
2001-07-06,1.4935798590009124,1.5346122323956235,1.4894766216614412,1.5305089950561523
2001-07-09,1.5387152433395386,1.5551281902825396,1.4993241511105604,1.5387152433395386
2001-07-10,1.5510246456501708,1.5510246456501708,1.5181987582804934,1.534611701965332
2001-07-11,1.546921554465357,1.546921554465357,1.4771664394493536,1.514095664024353
2001-07-12,1.5181989003294785,1.5428183181602313,1.514095664024353,1.514095664024353
2001-07-13,1.5149164891755622,1.6199594723861892,1.5149164891755622,1.5510250329971313
2001-07-16,1.5715412578799233,1.686432090959383,1.5715412578799233,1.676584243774414
2001-07-17,1.6741221445768415,1.6749427332223148,1.5592314187557719,1.5994431972503662
2001-07-18,1.5961606901556042,1.5961606901556042,1.4402374951509178,1.4607536792755127
2001-07-19,1.5510248484041966,1.641296148300171,1.5510248484041966,1.641296148300171
2001-07-20,1.6289860125509419,1.7233604263737516,1.6224208163714116,1.689713954925537
2001-07-23,1.7233608883367877,1.7963985564406155,1.6987414694357192,1.7643934488296509
2001-07-24,1.7652141790449631,1.7652141790449631,1.6453996249826468,1.6609917879104614
2001-07-25,1.6207802260787598,1.6577093601226807,1.6002640404988038,1.6577093601226807
2001-07-26,1.6577093601226807,1.6650952456287986,1.6421170003845804,1.6577093601226807
2001-07-27,1.6618124920230826,1.7110513313988502,1.6421167997465713,1.7028448581695557
2001-07-30,1.7028448877375146,1.7840890328155699,1.6626331095184126,1.6634536981582642
2001-07-31,1.7028446833108704,1.9613488569754673,1.7028446833108704,1.9515010118484497
2001-08-01,2.050800482631698,2.117272883260414,1.8505623004812344,2.0146918296813965
2001-08-02,2.0302830919657673,2.133684678384914,2.0228972084621923,2.0507993698120117
2001-08-03,2.0516206744958416,2.0598271493675133,1.9695559257791255,2.0187947750091553
2001-08-06,2.0187948137617377,2.0187948137617377,1.9203169177535127,1.9293441772460938
2001-08-07,1.8998004432020372,2.100859138521658,1.8956971086896734,2.0844461917877197
2001-08-08,2.0852670246656135,2.0852670246656135,2.022897780640051,2.0458760261535645
