Date,Open,High,Low,Close
2002-12-16,1.7969441289137231,1.9722557162030934,1.7969441289137231,1.9393848180770874
2002-12-17,1.950341709668773,2.0160836340285595,1.9065138471738043,1.9174708127975464
2002-12-18,1.9339061367759844,1.9339061367759844,1.9119922069387785,1.9218534231185913
2002-12-19,1.9185665501175595,1.9788298606872559,1.9174708013148138,1.9788298606872559
2002-12-20,1.983212310457551,2.1037390449420843,1.983212310457551,2.03361439704895
2002-12-23,2.0610062935822273,2.101547021545333,2.0610062935822273,2.0883986949920654
2002-12-24,2.0664854361627234,2.1146960258483887,2.0664854361627234,2.1146960258483887
2002-12-26,2.125652603442223,2.127843969600793,2.0927815885945424,2.1179826259613037
2002-12-27,2.117983264704058,2.117983264704058,2.0916866016360887,2.1103134155273438
2002-12-30,2.1037394498932414,2.1037394498932414,2.081825517699146,2.082921266555786
2002-12-31,2.087304095916744,2.105931043624878,2.087304095916744,2.105931043624878
2003-01-02,2.103738925812838,2.140992679632602,2.103738925812838,2.1377055644989014
2003-01-03,2.1311312350137768,2.1804375648498535,2.1201741422106894,2.1804375648498535
2003-01-06,2.196873811512855,2.257136991372332,2.191395198124904,2.254945755004883
2003-01-07,2.251658741711953,2.3393144700318445,2.246180128074622,2.3305490016937256
2003-01-08,2.3130170608225553,2.5091467683102264,2.3064428310633254,2.4653189182281494
2003-01-09,2.443405852523528,2.542018549889906,2.372185440474913,2.5146262645721436
2003-01-10,2.5036693495750275,2.5036693495750275,2.4543628692626953,2.4543628692626953
2003-01-13,2.443405749483707,2.443405749483707,2.388620919923804,2.4050562381744385
2003-01-14,2.3667071519251768,2.3995780519364676,2.3579414218480177,2.3831424713134766
2003-01-15,2.3776635661053525,2.3776635661053525,2.3579408739406635,2.375472068786621
2003-01-16,2.3765677997214723,2.437926853979715,2.3765677997214723,2.43683123588562
2003-01-17,2.410534013635862,2.410534013635862,2.328356667250686,2.334930896759033
