Date,Open,High,Low,Close
1980-03-17,0.7184909582138062,0.7184909582138062,0.7184909582138062,0.7184909582138062
1980-03-18,0.7061036187333343,0.7061036187333343,0.6751339435577393,0.6751339435577393
1980-03-19,0.6751338408761582,0.6875218749046326,0.6751338408761582,0.6875218749046326
1980-03-20,0.681327989154419,0.681327989154419,0.6751339435577393,0.6751339435577393
1980-03-21,0.6751338408761582,0.6875218749046326,0.6751338408761582,0.6875218749046326
1980-03-24,0.6813281616204434,0.6813281616204434,0.6689400672912598,0.6689400672912598
1980-03-25,0.6627460054441849,0.6627460054441849,0.6193887591362,0.6193887591362
1980-03-26,0.6193893131660144,0.6503585577011108,0.6070012726110092,0.6503585577011108
1980-03-27,0.650358469403016,0.6627465082761177,0.6193892290725621,0.6441649198532104
1980-03-28,0.6441647212122301,0.6441647212122301,0.6008074553787484,0.6317766308784485
1980-03-31,0.6317764045919436,0.6441644904886228,0.6255824169243608,0.6379704475402832
1980-04-01,0.6379705567267419,0.6565521359443665,0.631776512718313,0.6565521359443665
1980-04-02,0.6441649198532104,0.6441649198532104,0.6441649198532104,0.6441649198532104
1980-04-03,0.6441649198532104,0.65655246119917,0.6441649198532104,0.6441649198532104
1980-04-07,0.6441649198532104,0.6441649198532104,0.6317768256993153,0.6441649198532104
1980-04-08,0.6441649198532104,0.650358469403016,0.6317768256993153,0.6441649198532104
1980-04-09,0.6503585577011108,0.6503585577011108,0.6503585577011108,0.6503585577011108
1980-04-10,0.6503585577011108,0.6503585577011108,0.6379709593925142,0.6503585577011108
1980-04-11,0.6503582688521322,0.6503582688521322,0.6317766308784485,0.6317766308784485
1980-04-14,0.6317766308784485,0.6379706760453393,0.6193890380716556,0.6317766308784485
1980-04-15,0.6317764045919436,0.6379704475402832,0.6255824169243608,0.6379704475402832
1980-04-16,0.637970388741835,0.637970388741835,0.6193887591362,0.6193887591362
1980-04-17,0.6193888554937607,0.6255824565887451,0.6131948674334546,0.6255824565887451
1980-04-18,0.6255828339031613,0.6441649198532104,0.6255828339031613,0.6441649198532104
1980-04-21,0.6441646166305237,0.6441646166305237,0.5946133136749268,0.5946133136749268
1980-04-22,0.6070008240923884,0.6255824565887451,0.6070008240923884,0.6255824565887451
1980-04-23,0.6379708727762629,0.6441649198532104,0.6379708727762629,0.6441649198532104
1980-04-24,0.6441650073104174,0.6503585577011108,0.6379709593925142,0.6503585577011108
1980-04-25,0.6503579241196659,0.6627459526062012,0.6503579241196659,0.6627459526062012
1980-04-28,0.6627465176538171,0.6689400672912598,0.6627465176538171,0.6689400672912598
1980-04-29,0.6689400672912598,0.6813281616204434,0.6689400672912598,0.6689400672912598
1980-04-30,0.6689396731887703,0.681327760219574,0.6689396731887703,0.681327760219574
1980-05-01,0.6813279079881001,0.7122970819473267,0.6689398182705287,0.7122970819473267
1980-05-02,0.7122971108922184,0.7184911560027052,0.6999095181982291,0.7061035633087158
1980-05-05,0.6999093379581617,0.6999093379581617,0.681327760219574,0.681327760219574
1980-05-06,0.681327760219574,0.7061033814735636,0.681327760219574,0.681327760219574
1980-05-07,0.681327760219574,0.681327760219574,0.681327760219574,0.681327760219574
1980-05-08,0.6751339435577393,0.6751339435577393,0.662746349891403,0.6751339435577393
1980-05-09,0.6751335388467589,0.6751335388467589,0.6627459526062012,0.6627459526062012
1980-05-12,0.6627461755498882,0.7122969794266785,0.656552131582609,0.6999093890190125
1980-05-13,0.6999094666869312,0.6999094666869312,0.6875218749046326,0.6875218749046326
1980-05-14,0.6875217986113465,0.6999093890190125,0.6875217986113465,0.6999093890190125
1980-05-15,0.6999093890190125,0.6999093890190125,0.6937154003324991,0.6999093890190125
1980-05-16,0.6937155828207552,0.6937155828207552,0.6751339435577393,0.6751339435577393
1980-05-19,0.675133701342059,0.6937153339385986,0.6689396579675975,0.6937153339385986
1980-05-20,0.6937153497235217,0.6937153497235217,0.681327760219574,0.681327760219574
1980-05-21,0.681327760219574,0.681327760219574,0.6751337167041722,0.681327760219574
1980-05-22,0.6813277447165204,0.6937153339385986,0.6813277447165204,0.6937153339385986
1980-05-23,0.6999094897567193,0.7184911268061123,0.6999094897567193,0.7122970819473267
1980-05-27,0.7122970819473267,0.7122970819473267,0.6999094897567193,0.7122970819473267
1980-05-28,0.7122971108922184,0.7122971108922184,0.7061035633087158,0.7061035633087158
1980-05-29,0.7061034329862916,0.7061034329862916,0.6999093890190125,0.6999093890190125
1980-05-30,0.6999093890190125,0.6999093890190125,0.6937154003324991,0.6999093890190125
1980-06-02,0.69371547731308,0.69371547731308,0.6875218749046326,0.6875218749046326
1980-06-03,0.6937153339385986,0.6999093220322996,0.6937153339385986,0.6937153339385986
1980-06-04,0.6875218749046326,0.6875218749046326,0.6751338408761582,0.6875218749046326
1980-06-05,0.6875217986113465,0.6999093890190125,0.6751337659575541,0.6999093890190125
1980-06-06,0.6999093890190125,0.7061034329862916,0.6999093890190125,0.6999093890190125
1980-06-09,0.6999093890190125,0.6999093890190125,0.6999093890190125,0.6999093890190125
1980-06-10,0.6999093220322996,0.6999093220322996,0.6937153339385986,0.6937153339385986
1980-06-11,0.6937154003324991,0.6999093890190125,0.6937154003324991,0.6999093890190125
1980-06-12,0.6999093890190125,0.7061034329862916,0.6999093890190125,0.6999093890190125
1980-06-13,0.6999093890190125,0.7061034329862916,0.6999093890190125,0.6999093890190125
1980-06-16,0.6999093890190125,0.7122969794266785,0.6999093890190125,0.6999093890190125
1980-06-17,0.6999095181982291,0.7061035633087158,0.6937155283685184,0.7061035633087158
1980-06-18,0.7061035633087158,0.7061035633087158,0.6937155283685184,0.7061035633087158
1980-06-19,0.706103365406761,0.706103365406761,0.6937153339385986,0.6937153339385986
1980-06-20,0.6937153339385986,0.6999093220322996,0.6937153339385986,0.6937153339385986
1980-06-23,0.6937153339385986,0.6937153339385986,0.6937153339385986,0.6937153339385986
1980-06-24,0.6937153339385986,0.6937153339385986,0.6875217328102213,0.6937153339385986
1980-06-25,0.6875218749046326,0.6875218749046326,0.6875218749046326,0.6875218749046326
1980-06-26,0.6875217328102213,0.6937153339385986,0.6875217328102213,0.6937153339385986
1980-06-27,0.6937153339385986,0.6937153339385986,0.6875217328102213,0.6937153339385986
1980-06-30,0.6875218749046326,0.6875218749046326,0.6875218749046326,0.6875218749046326
1980-07-01,0.6875218749046326,0.6875218749046326,0.6813278855307814,0.6875218749046326
1980-07-02,0.6875218749046326,0.6875218749046326,0.6813278855307814,0.6875218749046326
1980-07-03,0.6875217328102213,0.6937153339385986,0.6813277447165204,0.6937153339385986
1980-07-07,0.6937153497235217,0.6937153497235217,0.681327760219574,0.681327760219574
1980-07-08,0.681327760219574,0.6875217484542141,0.681327760219574,0.681327760219574
1980-07-09,0.681327760219574,0.681327760219574,0.6751337167041722,0.681327760219574
1980-07-10,0.6813278855307814,0.6875218749046326,0.6813278855307814,0.6875218749046326
1980-07-11,0.6875217328102213,0.6937153339385986,0.6813277447165204,0.6937153339385986
1980-07-14,0.6999095960144192,0.7308788299560547,0.6999095960144192,0.7308788299560547
1980-07-15,0.730878668123777,0.7556542930266701,0.7246850659422883,0.7432667016983032
1980-07-16,0.7494606902326817,0.7742358728691677,0.7494606902326817,0.7680423259735107
1980-07-17,0.7680420887572289,0.7804296762494609,0.7494604587554932,0.7494604587554932
1980-07-18,0.7556543946266174,0.7680424298667512,0.7556543946266174,0.7556543946266174
1980-07-21,0.7556540590189744,0.7618480462477252,0.7432664715267423,0.7494604587554932
1980-07-22,0.7494607916123807,0.7618483846062957,0.7432668016327024,0.7556543946266174
1980-07-23,0.7556543409579776,0.7618483304977417,0.7432667488438633,0.7618483304977417
1980-07-24,0.7618482821735482,0.7618482821735482,0.7432667016983032,0.7432667016983032
1980-07-25,0.7432665707449426,0.7432665707449426,0.7308785393530174,0.7370725274085999
1980-07-28,0.7370727040233257,0.7618483304977417,0.7370727040233257,0.7618483304977417
1980-07-29,0.7618482815509248,0.7804299172917537,0.7618482815509248,0.7680423259735107
1980-07-30,0.7680420366750815,0.8052052388777046,0.7680420366750815,0.7928176522254944
1980-07-31,0.7928176522254944,0.7928176522254944,0.7804296233272917,0.7928176522254944
1980-08-01,0.8052054611757403,0.8733383398281157,0.8052054611757403,0.8485627174377441
1980-08-04,0.8423692127711958,0.8423692127711958,0.7928183785230534,0.8175935745239258
1980-08-05,0.8175929457073418,0.8299809764264525,0.8113994002342224,0.8113994002342224
1980-08-06,0.8175935745239258,0.8175935745239258,0.8175935745239258,0.8175935745239258
1980-08-07,0.8175935745239258,0.8175935745239258,0.8052059765234896,0.8175935745239258
1980-08-08,0.8175924578124223,0.8237864971160889,0.8113989160352734,0.8237864971160889
1980-08-11,0.8237876222877426,0.8237876222877426,0.7928183785230534,0.8175935745239258
1980-08-12,0.8175935745239258,0.8237876222877426,0.8175935745239258,0.8175935745239258
1980-08-13,0.8175924578124223,0.8237864971160889,0.8175924578124223,0.8237864971160889
1980-08-14,0.8237864971160889,0.8237864971160889,0.8237864971160889,0.8237864971160889
1980-08-15,0.8299815880242362,0.8671448230743408,0.8299815880242362,0.8671448230743408
1980-08-18,0.8609508153129558,0.8609508153129558,0.8361756205558777,0.8361756205558777
1980-08-19,0.8361752525745959,0.8361752525745959,0.8175931736743665,0.8299812078475952
1980-08-20,0.8299804811390313,0.8299804811390313,0.8175924578124223,0.8237864971160889
1980-08-21,0.8237870950473726,0.8485627174377441,0.8237870950473726,0.8485627174377441
1980-08-22,0.8485627174377441,0.8733383398281157,0.8423686736382404,0.8485627174377441
1980-08-25,0.8423693776130676,0.8423693776130676,0.8299817771885224,0.8423693776130676
1980-08-26,0.8423693776130676,0.8423693776130676,0.8299817771885224,0.8423693776130676
1980-08-27,0.8423686736382404,0.8485627174377441,0.8423686736382404,0.8485627174377441
1980-08-28,0.8485628426898001,0.8547568321228027,0.836175250789202,0.8547568321228027
1980-08-29,0.8547572254731004,0.8671448230743408,0.8423691856254766,0.8671448230743408
1980-09-02,0.8671447121734236,0.879532308190389,0.8671447121734236,0.8733387589454651
