Date,Open,High,Low,Close
2006-09-28,11.436264972297511,12.85626765489501,11.436264972297511,11.674520492553711
2006-09-29,11.769821154192542,12.151029561190686,11.626867319913837,12.055727005004883
2006-10-02,12.236801679983403,12.265392083290129,11.560156075907294,12.055727005004883
2006-10-03,12.008076817353803,12.055727187294673,11.112235684053708,11.59827709197998
2006-10-04,11.445793547453631,11.769821147658435,11.436263110065836,11.53156566619873
2006-10-05,11.76982190408359,11.76982190408359,11.445794283054116,11.512505531311035
2006-10-06,11.541095757436882,11.607807913531687,11.436263667677302,11.445794105529785
2006-10-09,11.531565438266576,11.893712963119315,11.464853286743164,11.464853286743164
2006-10-10,11.750760845828621,11.846063406608296,11.445794105529785,11.445794105529785
2006-10-11,11.445791633651913,11.645926240969317,11.445791633651913,11.483912467956543
2006-10-12,11.61733855459909,12.008078364101864,11.57921770841256,11.989017486572266
2006-10-13,12.017607342594804,12.017607342594804,11.579217177127852,11.645929336547852
2006-10-16,12.008077603539277,12.570359821958846,11.836533352128754,12.389286041259766
2006-10-17,12.703783595194029,12.722844472064903,12.17009176702646,12.57036018371582
2006-10-18,12.713313120931776,13.761636734008789,12.646601874418236,13.761636734008789
2006-10-19,14.08566235427828,15.581907241307292,13.81881649709453,14.457341194152832
2006-10-20,14.647949040895657,14.771842018502657,14.238149261801167,14.533586502075195
2006-10-23,14.485937165637552,15.133992548334753,13.628217554668844,14.295332908630371
2006-10-24,13.742579223152168,14.647950067238941,13.742579223152168,14.057076454162598
2006-10-25,14.200030421840852,14.53358855551658,13.818821905245274,13.914124488830566
2006-10-26,13.914121409083245,14.285799403278643,13.818818846592192,14.085664749145508
2006-10-27,13.961771213055323,14.104725050972077,13.771167004705545,13.933180809020996
2006-10-30,13.885529708321362,14.123785199041345,13.81881846175899,13.999892234802246
2006-10-31,14.028487043809239,14.08566786686218,13.752110642059247,13.914124488830566
2006-11-01,13.799757225490428,14.200026512145996,13.799757225490428,14.200026512145996
2006-11-02,14.190497739907357,14.190497739907357,13.86647011830759,14.038013458251953
2006-11-03,13.914121409712545,14.87667292832726,13.818818847217182,14.752779960632324
2006-11-06,14.390631337500455,15.43895581173467,14.390631337500455,15.162578582763672
2006-11-07,16.773187783769437,16.773187783769437,16.048890836130493,16.17278289794922
2006-11-08,15.963117024072154,16.477749729007623,15.591439060115453,15.667680740356445
2006-11-09,15.82969682677128,15.867816763530701,15.067279005257182,15.562849998474121
2006-11-10,15.410363566623161,16.020296976045863,15.30553058022428,15.400833129882812
2006-11-13,15.677212713586076,16.773187656083305,15.458016270890456,16.391979217529297
2006-11-14,16.315742419181316,16.544467550856123,15.734398240083417,15.915472984313965
2006-11-15,16.46821599755292,16.47774643289476,15.915463471938889,16.05841636657715
2006-11-16,16.391981531109792,16.391981531109792,15.743926185228197,16.144195556640625
2006-11-17,16.249028252932476,16.391983041264158,15.963122311760397,16.201377868652344
2006-11-20,16.201373095449814,17.221106287677145,16.13466185001365,16.725534439086914
2006-11-21,16.735065903355295,16.735065903355295,16.01076896123007,16.391979217529297
2006-11-22,16.53493407203149,16.53493407203149,16.153725589275503,16.29667854309082
2006-11-24,16.15372748437221,16.27761957414794,16.058424898066303,16.201377868652344
2006-11-27,16.01076685793389,16.439627431059524,15.534255917903181,15.991707801818848
2006-11-28,15.429428021231166,15.95358943939209,15.257883755579847,15.95358943939209
2006-11-29,15.867820708477506,16.20137887233953,15.724867729035426,16.153728485107422
2006-11-30,16.22996664786364,16.620705554547644,15.867817240171652,16.57305335998535
2006-12-01,16.582585799175124,16.582585799175124,16.28714942823328,16.3824520111084
2006-12-04,16.334796708205012,17.059093655640826,16.334796708205012,16.649293899536133
2006-12-05,16.582581953529072,17.03050344384153,16.582581953529072,16.858959197998047
2006-12-06,17.020973521361487,17.020973521361487,16.430099080870306,16.487279891967773
2006-12-07,16.40151268000929,16.801782113094568,16.106076280129557,16.153728485107422
2006-12-08,16.268086704474502,16.515872664770413,15.782045222864681,16.00124168395996
2006-12-11,16.01076685793389,16.4872777979646,15.820163572568594,15.991707801818848
2006-12-12,15.963119684220876,16.05842225483992,15.448486893525244,15.696272850036621
2006-12-13,15.915469347670394,16.153724865942433,15.543789503099173,15.648622512817383
2006-12-14,15.753456033954759,15.972650681622072,15.448487433759974,15.848756790161133
2006-12-15,15.80109876595704,16.153717573623904,15.43895134147673,16.06794548034668
2006-12-18,15.267412491398977,15.581909670761345,12.389285687691746,13.304186820983887
2006-12-19,13.637745809979032,14.200028050854753,13.456671113175673,13.923651695251465
2006-12-20,13.971305313701532,14.228621744091628,13.818821907043457,13.818821907043457
2006-12-21,13.923652282473505,14.057075701067633,13.818820180710555,13.980834007263184
2006-12-22,13.933184365880333,14.314393788767482,13.91412439461601,14.295332908630371
2006-12-26,14.200030744550592,14.29533333030173,13.752110954589565,14.19050121307373
2006-12-27,14.238147177425558,14.238147177425558,13.818817929804375,13.990362167358398
2006-12-28,13.923650550481657,14.200026883361934,13.923650550481657,13.999892234802246
2006-12-29,13.971302635394766,14.03801388580089,13.83788013458252,13.83788013458252
2007-01-03,14.057075522680702,14.161907623113313,13.542443641595096,13.866471290588379
2007-01-04,13.885530845247695,14.504995717164041,13.828350031761659,14.495465278625488
2007-01-05,14.428756342971791,14.428756342971791,14.190500794494618,14.295332908630371
2007-01-08,14.228619966563988,14.285800782480985,13.580564660353476,13.980834007263184
2007-01-09,14.009424203828095,14.20955887426304,13.761638248266229,13.961772918701172
2007-01-10,14.266741577793795,14.266741577793795,13.837881799949821,14.057076454162598
2007-01-11,14.304862426738309,14.304862426738309,14.009425165763771,14.057076454162598
2007-01-12,14.076137501770313,14.209560020238786,13.83788196579348,14.171439170837402
2007-01-16,13.856939324335926,14.371571148694438,13.856939324335926,14.285799026489258
2007-01-17,14.266742918125514,14.438286300055621,14.009426481921132,14.19050121307373
2007-01-18,14.133315636799562,14.200026883361934,13.8664697416775,13.999892234802246
2007-01-19,14.009424203828095,14.104726774081943,13.752108718338977,13.961772918701172
2007-01-22,14.018951545642675,14.018951545642675,13.428078103670089,13.656803131103516
2007-01-23,13.752110643848749,14.00942616536605,13.33278036666625,13.818821907043457
2007-01-24,13.9903642856462,13.999893815607878,13.485261933897679,13.628215789794922
2007-01-25,13.837881486991296,14.009424848925612,13.58056508078076,13.590095520019531
2007-01-26,13.580566243614584,13.63774797507067,13.370901106772644,13.466203689575195
2007-01-29,13.590095154448822,13.73304810369413,13.161235397840208,13.218416213989258
2007-01-30,13.351838275922503,13.361368713936146,13.094521902789701,13.13264274597168
2007-01-31,13.084992030131778,13.332777975956882,12.894387805986558,13.046871185302734
2007-02-01,13.037342032991823,13.26606710858436,12.922979495195555,13.084992408752441
2007-02-02,13.075460234842069,13.208882714187745,12.93250640984995,13.104050636291504
2007-02-05,12.951568613722205,13.256535350834186,12.9229782093361,13.189824104309082
2007-02-06,13.113583345408035,13.266066724724212,12.95156952766644,13.046871185302734
2007-02-07,13.05640012998218,13.104051407784993,12.846735052973312,13.03734016418457
2007-02-08,12.789554233818908,13.180293075437659,12.722842990285715,12.989688873291016
2007-02-09,13.084991258708138,13.104052134435245,12.722843708618887,12.732373237609863
2007-02-12,12.722843908983558,13.170763589153658,12.627541346592315,13.13264274597168
2007-02-13,13.161234254702226,13.161234254702226,12.951569159663544,13.056401252746582
2007-02-14,12.970627279314801,13.208882746003061,12.970627279314801,13.199353218078613
2007-02-15,13.208884838473828,13.409019498550975,13.13264314976564,13.31371784210205
2007-02-16,13.247005471638943,13.380428879187493,13.18029422230097,13.294656753540039
2007-02-20,13.342308415415904,13.456670949911896,13.170764159235599,13.332777976989746
2007-02-21,13.399490122970773,13.542443063721864,13.332777962930649,13.523382186889648
2007-02-22,13.523381256086186,13.590093411534566,13.370897887414294,13.428079605102539
2007-02-23,13.361370431525305,13.685397185789103,13.199356599957051,13.590095520019531
2007-02-26,13.580562984825182,13.580562984825182,13.456670020460313,13.475730895996094
2007-02-27,13.790230394932353,13.809290364807062,13.208886317353791,13.323248863220215
2007-02-28,13.628215955973392,14.276270353775997,13.504322976234135,14.076136589050293
2007-03-01,14.21908628361823,14.819490167004126,13.818817028027631,14.514522552490234
2007-03-02,14.533585374060356,14.857612996672136,14.323920281392864,14.705129623413086
2007-03-05,14.552645850045751,14.771840465860985,14.123785238454957,14.762310028076172
