Date,Open,High,Low,Close
1992-05-01,0.9320490956306458,0.9398161714275679,0.9320490956306458,0.9320490956306458
1992-05-04,0.9320490956306458,0.9398161714275679,0.9320490956306458,0.9320490956306458
1992-05-05,0.9320491010492498,0.9398161768913269,0.9320491010492498,0.9398161768913269
1992-05-06,0.9398161768913269,0.9398161768913269,0.9320491010492498,0.9398161768913269
1992-05-07,0.9398161714275679,0.9398161714275679,0.9320490956306458,0.9320490956306458
1992-05-08,0.9320490956306458,0.9398161714275679,0.9320490956306458,0.9320490956306458
1992-05-11,0.9398161768913269,0.9398161768913269,0.9320491010492498,0.9398161768913269
1992-05-12,0.9320490956306458,0.9398161714275679,0.9320490956306458,0.9320490956306458
1992-05-13,0.9398161768913269,0.9398161768913269,0.9320491010492498,0.9398161768913269
1992-05-14,0.9320490956306458,0.9398161714275679,0.9320490956306458,0.9320490956306458
1992-05-15,0.9320491010492498,0.9398161768913269,0.9320491010492498,0.9398161768913269
1992-05-18,0.9320490956306458,0.9398161714275679,0.9320490956306458,0.9320490956306458
1992-05-19,0.9398161768913269,0.9398161768913269,0.9320491010492498,0.9398161768913269
1992-05-20,0.9320491010492498,0.9398161768913269,0.9320491010492498,0.9398161768913269
1992-05-21,0.9398161714275679,0.9398161714275679,0.9320490956306458,0.9320490956306458
1992-05-22,0.9475832472244899,0.9475832472244899,0.9320490956306458,0.9320490956306458
1992-05-26,0.9398161714275679,0.9398161714275679,0.9320490956306458,0.9320490956306458
1992-05-27,0.9398161714275679,0.9398161714275679,0.9320490956306458,0.9320490956306458
1992-05-28,0.9320490956306458,0.9398161714275679,0.9320490956306458,0.9320490956306458
1992-05-29,0.9398161768913269,0.9475832527334039,0.9320491010492498,0.9398161768913269
1992-06-01,0.9398161714275679,0.9398161714275679,0.9320490956306458,0.9320490956306458
1992-06-02,0.9320491010492498,0.9398161768913269,0.9242820252071727,0.9398161768913269
1992-06-03,0.9398161768913269,0.9398161768913269,0.9320491010492498,0.9398161768913269
1992-06-04,0.9320490956306458,0.9398161714275679,0.9320490956306458,0.9320490956306458
1992-06-05,0.9320491010492498,0.9398161768913269,0.9320491010492498,0.9398161768913269
1992-06-08,0.9320490956306458,0.9398161714275679,0.9320490956306458,0.9320490956306458
1992-06-09,0.9398161714275679,0.9398161714275679,0.9320490956306458,0.9320490956306458
1992-06-10,0.9398161714275679,0.9475832472244899,0.9320490956306458,0.9320490956306458
1992-06-11,0.9320490956306458,0.9398161714275679,0.9320490956306458,0.9320490956306458
1992-06-12,0.9398161714275679,0.9398161714275679,0.9320490956306458,0.9320490956306458
1992-06-15,0.9320489891239855,0.9553502138520851,0.9320489891239855,0.9475831389427185
1992-06-16,0.9475832527334039,0.9475832527334039,0.9320491010492498,0.9398161768913269
1992-06-17,0.9320490956306458,0.9398161714275679,0.9320490956306458,0.9320490956306458
1992-06-18,0.9320491010492498,0.9398161768913269,0.9320491010492498,0.9398161768913269
1992-06-19,0.9320490956306458,0.9398161714275679,0.9320490956306458,0.9320490956306458
1992-06-22,0.9320490956306458,0.9398161714275679,0.9320490956306458,0.9320490956306458
1992-06-23,0.9320490956306458,0.9398161714275679,0.9320490956306458,0.9320490956306458
1992-06-24,0.9320490956306458,0.9320490956306458,0.9320490956306458,0.9320490956306458
1992-06-25,0.9320490956306458,0.9320490956306458,0.9320490956306458,0.9320490956306458
1992-06-26,0.9320490956306458,0.9320490956306458,0.9320490956306458,0.9320490956306458
1992-06-29,0.9320490956306458,0.9398161714275679,0.9320490956306458,0.9320490956306458
1992-06-30,0.9320490956306458,0.9320490956306458,0.9320490956306458,0.9320490956306458
1992-07-01,0.9320490956306458,0.9398161714275679,0.9320490956306458,0.9320490956306458
1992-07-02,0.9320490956306458,0.9398161714275679,0.9320490956306458,0.9320490956306458
1992-07-06,0.9320491010492498,0.9398161768913269,0.9320491010492498,0.9398161768913269
1992-07-07,0.9320491010492498,0.9398161768913269,0.9320491010492498,0.9398161768913269
1992-07-08,0.9320491010492498,0.9398161768913269,0.9320491010492498,0.9398161768913269
1992-07-09,0.9398161714275679,0.9398161714275679,0.9320490956306458,0.9320490956306458
1992-07-10,0.9398161714275679,0.9398161714275679,0.9320490956306458,0.9320490956306458
1992-07-13,0.9398161714275679,0.9398161714275679,0.9320490956306458,0.9320490956306458
1992-07-14,0.9320490956306458,0.9398161714275679,0.9320490956306458,0.9320490956306458
1992-07-15,0.9320490956306458,0.9398161714275679,0.9320490956306458,0.9320490956306458
1992-07-16,0.9165154084181174,0.9165154084181174,0.9009812489534036,0.9087483286857605
1992-07-17,0.9087483286857605,0.9242824881504743,0.9087483286857605,0.9087483286857605
1992-07-20,0.9087478461964378,0.9165149218049543,0.9009807705879211,0.9009807705879211
1992-07-21,0.9009812489534036,0.9087483286857605,0.9009812489534036,0.9087483286857605
1992-07-22,0.9009807705879211,0.9087478461964378,0.9009807705879211,0.9009807705879211
1992-07-23,0.9009807705879211,0.9087478461964378,0.9009807705879211,0.9009807705879211
1992-07-24,0.9087483286857605,0.9165154084181174,0.9087483286857605,0.9087483286857605
1992-07-27,0.9009807705879211,0.9087478461964378,0.9009807705879211,0.9009807705879211
1992-07-28,0.9087478461964378,0.9165149218049543,0.9009807705879211,0.9009807705879211
1992-07-29,0.9087478461964378,0.9087478461964378,0.9009807705879211,0.9009807705879211
1992-07-30,0.9009812489534036,0.9087483286857605,0.9009812489534036,0.9087483286857605
1992-07-31,0.9087480938030502,0.924282249252675,0.9087480938030502,0.9165151715278625
1992-08-03,0.9087480386766066,0.9242821931838989,0.9087480386766066,0.9242821931838989
1992-08-04,0.9242821931838989,0.9320492704375452,0.9165151159302527,0.9242821931838989
1992-08-05,0.9165151715278625,0.924282249252675,0.9165151715278625,0.9165151715278625
1992-08-06,0.9165151715278625,0.9165151715278625,0.9165151715278625,0.9165151715278625
1992-08-07,0.924282249252675,0.924282249252675,0.9165151715278625,0.9165151715278625
1992-08-10,0.9087483286857605,0.9087483286857605,0.9087483286857605,0.9087483286857605
1992-08-11,0.9087483286857605,0.9165154084181174,0.9009812489534036,0.9087483286857605
1992-08-12,0.9087483286857605,0.9165154084181174,0.9009812489534036,0.9087483286857605
1992-08-13,0.9165154084181174,0.9165154084181174,0.9087483286857605,0.9087483286857605
1992-08-14,0.9087478461964378,0.9165149218049543,0.9009807705879211,0.9009807705879211
1992-08-17,0.9009812489534036,0.9087483286857605,0.9009812489534036,0.9087483286857605
1992-08-18,0.9009810160782378,0.9165151715278625,0.9009810160782378,0.9165151715278625
1992-08-19,0.9087478461964378,0.9087478461964378,0.9009807705879211,0.9009807705879211
1992-08-20,0.9009807705879211,0.9165149218049543,0.9009807705879211,0.9009807705879211
1992-08-21,0.9009812489534036,0.9165154084181174,0.9009812489534036,0.9087483286857605
1992-08-24,0.9009807705879211,0.9087478461964378,0.9009807705879211,0.9009807705879211
1992-08-25,0.9165149218049543,0.9165149218049543,0.9009807705879211,0.9009807705879211
1992-08-26,0.9165149440368017,0.9320490956306458,0.9009807924429576,0.9320490956306458
1992-08-27,0.924282249252675,0.924282249252675,0.9087480938030502,0.9165151715278625
1992-08-28,0.9165154084181174,0.9165154084181174,0.9087483286857605,0.9087483286857605
1992-08-31,0.9165154084181174,0.9165154084181174,0.9087483286857605,0.9087483286857605
1992-09-01,0.9087480938030502,0.924282249252675,0.9087480938030502,0.9165151715278625
1992-09-02,0.9165151159302527,0.9242821931838989,0.9087480386766066,0.9242821931838989
1992-09-03,0.9165151715278625,0.924282249252675,0.9165151715278625,0.9165151715278625
1992-09-04,0.9165151715278625,0.924282249252675,0.9165151715278625,0.9165151715278625
1992-09-08,0.9165151159302527,0.9320492704375452,0.9165151159302527,0.9242821931838989
1992-09-09,0.924282249252675,0.924282249252675,0.9165151715278625,0.9165151715278625
