Date,Open,High,Low,Close
2010-05-05,5.900458828004372,6.267598388375915,5.732623714734659,5.921438217163086
2010-05-06,5.900456568475561,6.1889234340830575,5.900456568475561,6.026332855224609
2010-05-07,6.057802416454448,6.057802416454448,5.905701772240243,6.031578063964844
2010-05-10,6.146964211632505,6.146964211632505,5.926680476219561,6.057801723480225
2010-05-11,5.979129358985633,6.057802416454448,5.979129358985633,6.031578063964844
2010-05-12,6.031576575951043,6.199411590178281,5.900455346039064,5.979127883911133
2010-05-13,5.952905894993748,6.021088515651205,5.895212215715657,5.93717098236084
2010-05-14,5.8742322621799685,6.068291664123535,5.816539088690121,6.068291664123535
2010-05-17,6.110251061789587,6.115496032703249,5.973885319350044,5.989619731903076
2010-05-18,6.0001080545653,6.110249922271771,6.0001080545653,6.057801723480225
2010-05-19,6.0630478161445,6.225637912750244,5.947660957135679,6.225637912750244
2010-05-20,6.225634102135982,6.225634102135982,6.010595428460447,6.084023475646973
2010-05-21,6.084024989412932,6.419695002497603,5.9686381723211905,6.136473178863525
2010-05-24,6.230883505970165,6.320046019538328,6.115496635437012,6.115496635437012
2010-05-25,6.120740199084975,6.1522090200546655,5.926680802478911,6.1469645500183105
2010-05-26,6.293820214981947,6.3462689168486195,6.12598516930922,6.1469645500183105
2010-05-27,6.241373819826567,6.320046901702881,6.178435654438362,6.320046901702881
2010-05-28,6.320044395994979,6.3829825364301005,6.188923145041506,6.215147495269775
2010-06-01,6.220389546478245,6.278083194584874,6.14171702657171,6.1941657066345215
2010-06-02,6.146963944140084,6.1522084136595145,5.916190278898502,6.042067050933838
2010-06-03,6.021088935966943,6.188924514451769,6.021088935966943,6.13123083114624
2010-06-04,6.057803448071236,6.204659146758804,6.0525584766425355,6.125986576080322
2010-06-07,6.099762004059577,6.136475802390013,6.031578878454489,6.13123083114624
2010-06-08,6.01584115926439,6.230879860217517,5.963392476022681,6.11024808883667
2010-06-09,6.052556924004803,6.30955445582852,6.052556924004803,6.215147495269775
2010-06-10,6.257106255559857,6.2780856357048975,6.152208854646776,6.215147495269775
2010-06-11,6.209901389140052,6.25186014175415,6.183677043709293,6.25186014175415
2010-06-14,6.346266680362002,6.382980458617643,6.25710421872312,6.29381799697876
2010-06-15,6.278084427759506,6.330532617936787,6.094514511669571,6.199411392211914
2010-06-16,6.084025256509625,6.173187732696533,5.989617811091063,6.173187732696533
2010-06-17,6.199413557241118,6.341024770569183,6.188924115617533,6.236127853393555
2010-06-18,6.2623495205373185,6.2675944896113815,6.141718232960571,6.199411392211914
2010-06-21,6.225634891855803,6.241369296753231,6.031575564161818,6.11024808883667
2010-06-22,6.173190262921402,6.173190262921402,6.031579036750922,6.052558422088623
2010-06-23,6.015841689459232,6.162697315216064,6.010596720635263,6.1626973152160645
2010-06-24,6.1207390235371415,6.535082088103963,5.97912785580767,6.335777759552002
2010-06-25,6.367248202637828,6.577042006601231,6.251861360364014,6.493124485015869
2010-06-28,6.529837386626023,6.529837386626023,6.146963621474053,6.1574530601501465
2010-06-29,6.073536827873043,6.136474973735344,5.984374329521138,6.031578063964844
2010-06-30,6.015843652546248,6.110250621245738,5.9738848886380485,6.031578063964844
2010-07-01,6.0682923787147836,6.178434268483991,5.973885401904009,6.073537349700928
2010-07-02,6.10500427615064,6.272839280244041,6.01584180517908,6.257104873657227
2010-07-06,6.288574624921554,6.288574624921554,6.021087172104747,6.042067050933838
2010-07-07,6.084024783607558,6.162697315216064,6.026331126919413,6.1626973152160645
2010-07-08,6.18892113039999,6.38822542699351,6.18892113039999,6.29381799697876
2010-07-09,6.262353196035981,6.299067500914987,6.236129335649931,6.288577556610107
2010-07-12,6.236127261704946,6.288575465222456,6.105006002629309,6.1207404136657715
2010-07-13,6.173187605649662,6.29381889436825,6.173187605649662,6.25186014175415
2010-07-14,6.22039441919261,6.299067500914987,6.152211281775114,6.288577556610107
2010-07-15,6.278087189609905,6.278087189609905,5.994865237456946,6.052558422088623
2010-07-16,6.036821434259068,6.057800810651952,5.884720830363706,5.905700206756592
2010-07-19,5.93716950104749,5.963393848704789,5.643458207811662,5.711641311645508
2010-07-20,5.664438565627581,5.979129291380943,5.349747339686304,5.968639850616455
2010-07-21,5.99486401486503,6.031577806671598,5.774580263649818,5.800804615020752
2010-07-22,5.842764047636208,6.10500659106388,5.821784664169512,5.989619731903076
2010-07-23,5.942414217679591,6.304309099533155,5.921434840484298,6.267594814300537
2010-07-26,6.309554313320046,6.430186121570331,6.278085493907183,6.283329963684082
2010-07-27,6.325290358039828,6.40396292087456,5.979129781078321,6.236127853393555
2010-07-28,6.204659612147827,6.283332188727252,6.042069487166868,6.105007648468018
2010-07-29,6.136476073363276,6.188924787741053,5.638215287526449,5.900457859039307
2010-07-30,5.7850694520146275,6.236126875414817,5.7850694520146275,6.215147495269775
2010-08-02,6.26759730333919,6.26759730333919,6.084027805026731,6.125986576080322
2010-08-03,6.125982216842801,6.152206054949456,5.937167381273921,6.084023475646973
2010-08-04,6.115495591781244,6.115495591781244,5.748356157490533,6.031578063964844
2010-08-05,6.000105141307115,6.000105141307115,5.837515153752148,5.863739490509033
2010-08-06,5.811292704847697,6.105004471602084,5.769333952481039,5.8532514572143555
2010-08-09,5.879478254248326,5.958150822695531,5.659194462370563,5.926681995391846
2010-08-10,6.288574320032139,6.288574320032139,5.979128124935737,5.994863033294678
2010-08-11,5.921434518566702,6.0630456820771235,5.853251421341808,6.015841960906982
2010-08-12,5.926680925187501,6.031577830904786,5.664438410800336,5.821784019470215
2010-08-13,5.7850683874086855,5.92667955246841,5.6959059131535525,5.874230861663818
2010-08-16,5.827028439021959,6.010598397574287,5.816538998635255,5.984374046325684
2010-08-17,6.036824379846308,6.0525587947714214,5.853254371697211,5.916192531585693
2010-08-18,5.926682474994457,5.979130691474176,5.837519956772098,5.916192531585693
2010-08-19,5.910946514399635,5.921435954877453,5.800804638349086,5.811294078826904
2010-08-20,5.7745816699950385,6.063048604952939,5.7745816699950385,6.047313690185547
2010-08-23,6.10500659106388,6.10500659106388,5.963395377522718,5.989619731903076
2010-08-24,5.926680925187501,5.952905276663797,5.737865994708486,5.821784019470215
2010-08-25,5.79031444036636,6.015843152777999,5.779825000354684,6.010598182678223
2010-08-26,6.005352119575846,6.005352119575846,5.853251515680485,5.905700206756592
2010-08-27,5.958150406609055,6.015844086283435,5.916191639675664,5.989619731903076
2010-08-30,5.942413990397192,5.942413990397192,5.764089040963778,5.905700206756592
2010-08-31,5.905700287853138,5.989617794577025,5.821782781129252,5.95814847946167
2010-09-01,5.979129781078321,6.267596678452265,5.895212247337819,6.236127853393555
2010-09-02,6.209901446942023,6.346267644301038,6.152207786419783,6.304308891296387
2010-09-03,6.440677896866377,6.634737354242837,6.393474150441931,6.466902256011963
2010-09-07,6.466901043376096,6.655715493480436,6.293821005733461,6.440676689147949
2010-09-08,6.477390722231662,6.603267017192028,6.372493309576757,6.435431957244873
2010-09-09,6.514102251241137,6.603264720878415,6.262349248680657,6.356756687164307
2010-09-10,6.36200180268071,6.48787805676903,6.262349393053294,6.472143650054932
2010-09-13,6.519351632903517,6.813063084478975,6.32004718352612,6.729145526885986
2010-09-14,6.734386629234714,6.818304138602853,6.6347342117191905,6.6976728439331055
2010-09-15,6.687183062684241,6.760611135204861,6.346268047798997,6.629489898681641
2010-09-16,6.62948839994545,6.7501196701854065,6.236124779303962,6.241369247436523
2010-09-17,6.299063716592243,6.299063716592243,5.95290376550479,6.136473178863525
2010-09-20,6.183679543207996,6.183679543207996,5.937171396818523,6.13123083114624
2010-09-21,6.159469846319118,6.212752150626804,5.999621917110942,6.127500057220459
2010-09-22,6.122170926952783,6.218079774397656,5.994292802454616,6.031590461730957
2010-09-23,6.010278082975783,6.143484603925599,5.99429344274172,6.05290412902832
2010-09-24,6.116844151638001,6.207424640655518,6.074218098940656,6.207424640655518
2010-09-27,6.2127521131406604,6.409897704988946,6.143484660630307,6.3992414474487305
2010-09-28,6.431208554150033,6.564415031299072,6.420552300212149,6.484491348266602
2010-09-29,6.4844913482666025,6.537774142383172,6.447193697270434,6.484491348266602
2010-09-30,6.5271205082906345,6.601716354173873,6.367272557479481,6.5804033279418945
2010-10-01,6.591059430344602,6.740250610422801,6.377929173090033,6.649670124053955
2010-10-04,6.607044383701907,6.71361002548955,6.591059740690816,6.628357410430908
2010-10-05,6.713609143105411,7.027976119004583,6.713609143105411,6.948052406311035
2010-10-06,6.9107549306228995,7.262420089127824,6.9107549306228995,7.187824249267578
2010-10-07,7.246434692196513,7.246434692196513,7.102571410640034,7.1824951171875
2010-10-08,7.187823576524577,7.459564994714826,7.187823576524577,7.438251972198486
2010-10-11,7.454238512783815,7.459566896807203,7.353001757052777,7.374314785003662
2010-10-12,7.342345659321539,7.342345659321539,7.145200005741875,7.2411088943481445
2010-10-13,7.289062542631079,7.299718802344302,7.1931536644987775,7.262421131134033
2010-10-14,7.283733928334015,7.3210315983646375,7.102572945655034,7.2304511070251465
2010-10-15,7.26242036654418,7.315702675786035,6.926739836564335,7.038633346557617
2010-10-18,7.06527357076795,7.4169386837499935,7.033303784068437,7.342342853546143
2010-10-19,7.262421924244792,7.294391215018404,7.118558591335388,7.2411088943481445
2010-10-20,7.289060553236982,7.363655875298312,7.161181914581449,7.342342853546143
2010-10-21,7.3902981400161245,7.44358095467181,7.251763228425407,7.3316874504089355
2010-10-22,7.363656900851819,7.582115531272416,7.294389443474602,7.5075201988220215
2010-10-25,7.544818793476529,7.699338368750118,7.544818793476529,7.598101615905762
2010-10-26,7.603426619408869,7.603426619408869,7.4542349861924215,7.560800075531006
2010-10-27,7.55014460389519,7.63006830215454,7.321029256942749,7.630068302154541
2010-10-28,7.678023208907377,7.992390656013372,7.470221377062238,7.539488315582275
2010-10-29,7.496859408389162,7.7632723284671545,7.459561762183785,7.683348655700684
2010-11-01,7.7366364377108425,7.7366364377108425,7.582116356491513,7.614086151123047
2010-11-02,7.267748543680942,7.619413705640205,6.958709431162644,7.5075201988220215
2010-11-03,7.4862058182229845,7.4862058182229845,7.2304490597564754,7.3636555671691895
2010-11-04,7.459563843628606,7.656709398518839,7.294387563508433,7.624740123748779
2010-11-05,7.651381425360633,7.747290271078523,7.432922839574315,7.70466423034668
2010-11-08,7.731308710309665,7.80057618110665,7.614086797565329,7.699338912963867
2010-11-09,7.678020877991777,8.019029625388573,7.6140818331315705,7.784585952758789
2010-11-10,7.82188844784489,8.125599206396354,7.763277243112052,8.0403470993042
2010-11-11,7.981732915474762,8.333398488188443,7.960419896656579,7.992389678955078
2010-11-12,7.955092362928299,8.11493975682268,7.955092362928299,8.035016059875488
2010-11-15,8.077644877664168,8.248149094139618,7.848529455668297,8.024362564086914
2010-11-16,7.981732743603276,8.15223739861969,7.933778833401801,7.971076488494873
2010-11-17,7.955092362928299,8.082970481300793,7.901809559535189,8.035016059875488
2010-11-18,8.061661495829844,8.072317756955641,7.949767959223958,8.029691696166992
2010-11-19,7.672694242990744,7.8804965671745775,7.422266387343851,7.709992408752441
2010-11-22,7.662039507027245,7.725978579118705,7.646054866040024,7.7206501960754395
2010-11-23,7.651382058443853,7.832543000614872,7.651382058443853,7.816558361053467
