Date,Open,High,Low,Close
2010-02-09,4.152214050292969,4.198349937956664,3.988432485057274,4.152214050292969
2010-02-10,4.152215757843523,4.175283711161798,4.149908918513233,4.170670032501221
2010-02-11,4.170668794444669,4.232952117919922,4.152214525265093,4.232952117919922
2010-02-12,4.1868164052877725,4.251406570190166,4.175282651548007,4.2490997314453125
2010-02-16,4.249099548453991,4.253713225745006,4.186816224978739,4.232952117919922
2010-02-17,4.149907197419963,4.232951618930851,4.1245324152950955,4.221417427062988
2010-02-18,4.209884544233078,4.2537136024098015,4.175282841455465,4.207577705383301
2010-02-19,4.209885794502034,4.244487507555805,4.179897760518006,4.214499473571777
2010-02-22,4.235259331596105,4.244486247010692,4.161442248341323,4.207577705383301
2010-02-23,4.20757597405936,4.239870824698584,4.186814872938618,4.200655460357666
2010-02-24,4.202964111781923,4.244486331939697,4.177589763895696,4.244486331939697
2010-02-25,4.212190628051758,4.235258572430101,4.16836157773135,4.212190628051758
2010-02-26,4.198351424904291,4.267554840925463,4.198351424904291,4.258327484130859
2010-03-01,4.267554679382323,4.297542707860447,4.256020923810254,4.276782035827637
2010-03-02,4.267553795158525,4.3044623333233005,4.267553795158525,4.302155494689941
2010-03-03,4.3021560742458425,4.35521205000697,4.279088124789188,4.3505988121032715
2010-03-04,4.348294061879341,4.348294061879341,4.281397020319238,4.343680381774902
2010-03-05,4.352906433055983,4.620493638862873,4.345985914980339,4.521301746368408
2010-03-08,4.588196384778712,4.6112643286105595,4.477470782367163,4.498231887817383
2010-03-09,4.521302453552251,4.53052937244502,4.419803705823664,4.4682464599609375
2010-03-10,4.357518764627371,4.694309761122699,4.2860085193380755,4.4636311531066895
2010-03-11,4.3828940206362175,4.452097434441907,4.348292313733372,4.4174957275390625
2010-03-12,4.659708555828124,4.659708555828124,4.412882049289463,4.4174957275390625
2010-03-15,4.43364296529481,4.482085704803467,4.371360071618759,4.482085704803467
2010-03-16,4.524346388660894,4.575999376478144,4.493823822543764,4.5313897132873535
2010-03-17,4.531391431695647,4.578349036842914,4.42808541688512,4.566609859466553
2010-03-18,4.5689557800370375,4.618261293425317,4.5290424114275725,4.613565444946289
2010-03-19,4.517304420471191,4.679307668896636,4.517304420471191,4.517304420471191
2010-03-22,4.587740721457676,4.745047668179973,4.538435191438,4.693394660949707
2010-03-23,4.721568430473462,4.780265201820686,4.672262909674963,4.766177654266357
2010-03-24,4.8131328491293885,4.834263712097556,4.719218151393423,4.763827800750732
2010-03-25,4.836613142711265,5.106618150774261,4.7920034794526245,4.8929619789123535
2010-03-26,4.8929633867742535,5.184099348159369,4.850701635508195,5.1418375968933105
2010-03-29,5.165314197540283,5.216967178300242,5.132444159585827,5.165314197540283
2010-03-30,5.207576514605775,5.214619839059508,4.892961851478089,4.996268272399902
2010-03-31,4.956356559645334,5.094881005022981,4.8577459451022795,4.963399887084961
2010-04-01,4.968094586936807,5.310883957291024,4.925832840800729,5.245143413543701
2010-04-05,5.273317300764852,5.310883643415145,5.064356954798148,5.2662739753723145
2010-04-06,5.29679686297508,5.386016211963034,5.259230962713055,5.303840637207031
2010-04-07,5.346104165691865,5.376626301877146,5.254536861494014,5.348452091217041
2010-04-08,5.303838744751822,5.470537311707475,5.285055801322724,5.3648834228515625
2010-04-09,5.404800017909474,5.407147943025236,5.06670641419543,5.350799083709717
2010-04-12,5.336708968761485,5.423580365019854,5.327317720631794,5.39070987701416
2010-04-13,5.3766225514967845,5.627844585781508,5.3766225514967845,5.538625717163086
2010-04-14,5.585585465964476,5.66776059479705,5.515149065481157,5.571497917175293
2010-04-15,5.583235773860031,5.606714118768484,5.458798485869902,5.526886940002441
2010-04-16,5.526889344118708,5.531584746450396,5.106620159699725,5.278014659881592
2010-04-19,5.249838029580635,5.353143998292939,5.179401653290561,5.332013130187988
2010-04-20,5.3836670863617675,5.578540318436276,5.3836670863617675,5.517495632171631
2010-04-21,5.517495632171631,5.517495632171631,5.360188291979864,5.517495632171631
2010-04-22,5.5855857814882235,5.5855857814882235,5.4705396989820585,5.55036735534668
2010-04-23,5.515148739707541,5.531583764503258,5.491669940933301,5.52923583984375
2010-04-26,5.529237576755563,5.583238965246145,5.41184399382809,5.503411293029785
2010-04-27,5.4893206875393545,5.5174953288127115,5.285056217635259,5.299143314361572
