Date,Open,High,Low,Close
2020-09-11,1800.0,1885.0,1550.0,1555.0
2020-09-14,1700.0,1700.0,1540.0,1555.0
2020-09-15,1545.0,1625.0,1500.0,1575.0
2020-09-16,1600.0,1620.0,1500.0,1595.0
2020-09-17,1530.0,1590.0,1515.0,1570.0
2020-09-18,1530.0,1610.0,1517.5,1600.0
2020-09-21,1555.0,1555.0,1470.0,1475.0
2020-09-22,1450.0,1500.0,1450.0,1500.0
2020-09-23,1450.0,1495.0,1375.0,1390.0
2020-09-24,1360.0,1395.0,1205.0,1390.0
2020-09-25,1400.0,1426.5,1400.0,1400.0
2020-09-28,1455.0,1455.0,1220.0,1385.0
2020-09-29,1425.0,1425.0,1265.0,1315.0
2020-09-30,1350.0,1500.0,1200.0,1335.0
2020-10-01,1472.5,1525.0,1415.0,1455.0
2020-10-02,1455.0,1455.0,1320.0,1370.0
2020-10-05,1365.0,1365.0,1320.0,1350.0
2020-10-06,1365.0,1382.5,1346.0,1367.5
2020-10-07,1415.0,1520.0,1397.5,1458.5
2020-10-08,1570.0,1585.0,1462.5,1525.0
2020-10-09,1472.0,1585.0,1465.0,1525.0
2020-10-12,1465.0,1535.0,1465.0,1470.0
2020-10-13,1540.0,1575.0,1465.0,1475.5
2020-10-14,1475.0,1475.0,1380.0,1390.0
2020-10-15,1375.0,1510.0,1375.0,1400.0
2020-10-16,1385.0,1450.0,1385.0,1390.0
2020-10-19,1445.0,1455.0,1375.0,1375.0
2020-10-20,1375.0,1375.0,1375.0,1375.0
2020-10-21,1380.0,2045.0,1350.0,1390.0
2020-10-22,1370.0,1460.0,1300.0,1360.0
2020-10-23,1314.0,1575.0,1310.0,1400.0
2020-10-26,1400.0,1416.5,1200.0,1275.0
2020-10-27,1264.0,1565.0,1205.0,1440.0
2020-10-28,1440.0,1457.5,1255.0,1275.0
2020-10-29,1275.0,1366.5,1205.0,1257.5
2020-10-30,1240.0,1310.0,1200.0,1200.0
2020-11-02,1225.0,1320.0,1220.0,1240.0
2020-11-03,1220.0,1395.0,1216.0,1325.0
2020-11-04,1234.0,1285.0,1234.0,1285.0
2020-11-05,1220.0,1310.0,1050.0,1167.5
2020-11-06,1180.0,1230.0,1110.0,1200.0
2020-11-09,1230.0,1290.0,1200.0,1220.0
2020-11-10,1292.5,1305.0,1230.0,1290.0
2020-11-11,1284.0,1290.0,1225.0,1225.0
2020-11-12,1285.0,1290.0,1225.0,1255.0
2020-11-13,1255.0,1465.0,1225.0,1440.0
2020-11-16,1315.0,1540.0,1210.0,1475.0
2020-11-17,1425.0,1580.0,1250.0,1503.0
