Date,Open,High,Low,Close
2015-01-15,1.42638128262978,1.42638128262978,1.3409081781730778,1.3565912246704102
2015-01-16,1.3369873489076152,1.3605121437862588,1.325225026251317,1.3456131219863892
2015-01-20,1.3291457498899268,1.3291457498899268,1.3217746872152611,1.3252248764038086
2015-01-21,1.284448787650072,1.2922903856552166,1.2734706401824951,1.2734706401824951
2015-01-22,1.281312375053519,1.348749915708775,1.2789598505308737,1.332282543182373
2015-01-23,1.31346276406595,1.3244409124417817,1.2777836322784424,1.2777836322784424
2015-01-26,1.2977794637818192,1.3565912246704102,1.283664766804033,1.3565912246704102
2015-01-27,1.3463974280488333,1.3463974280488333,1.3354192791080355,1.3377716541290283
2015-01-28,1.3722744917412946,1.3722744917412946,1.359571099281311,1.359571099281311
2015-01-29,1.3628646229692924,1.3628646229692924,1.2946430565975642,1.3463973999023438
2015-01-30,1.3252249846331299,1.3409081807263674,1.3252249846331299,1.3330665826797485
2015-02-02,1.2954272397342814,1.309542087919749,1.2726866177541258,1.300916314125061
2015-02-03,1.2930746239380992,1.3009162223284834,1.2766074019277371,1.292290449142456
2015-02-04,1.2820965751997557,1.2820965751997557,1.2554352283477783,1.2554352283477783
2015-02-05,1.2860171843421917,1.3111101792263637,1.2860171843421917,1.293074607849121
2015-02-06,1.293074607849121,1.293074607849121,1.293074607849121,1.293074607849121
2015-02-09,1.2640609014304558,1.3173834413174652,1.2640609014304558,1.2836648225784302
2015-02-10,1.3087578806246338,1.3095420554561712,1.2875856088712934,1.3024846315383911
2015-02-11,1.333066808788304,1.340908408164978,1.333066808788304,1.340908408164978
2015-02-12,1.3785475773356992,1.3863891748445731,1.3667852558554046,1.3683536052703857
2015-02-13,1.3683536052703857,1.3683536052703857,1.3683536052703857,1.3683536052703857
2015-02-17,1.4012882212299755,1.4059931199964355,1.4012882212299755,1.405208945274353
2015-02-18,1.4130506923727941,1.4262244701385496,1.4114823427627612,1.4262244701385498
2015-02-19,1.426381299608143,1.4452010453685804,1.4208922257904377,1.4303020238876343
2015-02-20,1.4303020238876343,1.4303020238876343,1.4303020238876343,1.4303020238876343
2015-02-23,1.4334388865005117,1.4454364776611328,1.4334388865005117,1.4454364776611328
2015-02-24,1.413050643542823,1.4295178651809692,1.413050643542823,1.4295178651809692
2015-02-25,1.4279496669769287,1.4279496669769287,1.4279496669769287,1.4279496669769287
2015-02-26,1.4279496669769287,1.4279496669769287,1.4279496669769287,1.4279496669769287
2015-02-27,1.4169714450836182,1.4169714450836182,1.4169714450836182,1.4169714450836182
2015-03-02,1.3848211099141896,1.3895260095596313,1.3848211099141896,1.3895260095596313
2015-03-03,1.4428485073631794,1.4765672742844445,1.4428485073631794,1.4616682529449463
2015-03-04,1.4632364806363298,1.4850360286709232,1.4632364806363298,1.4807231426239014
2015-03-05,1.4807231426239014,1.4807231426239014,1.4807231426239014,1.4807231426239014
2015-03-06,1.4585318036238986,1.4585318036238986,1.4459853057078005,1.453826904296875
2015-03-09,1.4626879210732502,1.4698237180709839,1.4581397665793479,1.4698237180709839
2015-03-10,1.438143693306738,1.4389278681147195,1.432654619216919,1.432654619216919
2015-03-11,1.4298315646172377,1.4428485972529184,1.4271655497407438,1.4397120475769043
2015-03-12,1.444416788229094,1.457747459411621,1.4404960641731888,1.457747459411621
2015-03-13,1.4663734436035156,1.4663734436035156,1.4663734436035156,1.4663734436035156
2015-03-16,1.4820566177368164,1.4820566177368164,1.4820566177368164,1.4820566177368164
2015-03-17,1.4820566177368164,1.4820566177368164,1.4820566177368164,1.4820566177368164
2015-03-18,1.4508469497489218,1.4828404712557501,1.4436326319320845,1.4824484586715698
2015-03-19,1.4491219395266843,1.4546110139878665,1.4044250194101304,1.4279496669769287
2015-03-20,1.4154029372906745,1.4373593811174277,1.4154029372906745,1.435006856918335
2015-03-23,1.4420645766337816,1.5134228467941284,1.4420645766337816,1.5134228467941284
2015-03-24,1.5400841538567638,1.548239393061325,1.5298901796340942,1.5298901796340942
2015-03-25,1.4624526360874097,1.5053460893092452,1.4624526360874097,1.5008763074874878
2015-03-26,1.49146656702303,1.49146656702303,1.4577477939660297,1.4820566177368164
2015-03-27,1.4820566177368164,1.4820566177368164,1.4820566177368164,1.4820566177368164
2015-03-30,1.486840027398198,1.4985239791134708,1.486840027398198,1.4898982048034668
2015-03-31,1.5157753116217403,1.5157753116217403,1.4844090649161348,1.4936621189117432
2015-04-01,1.532791261610435,1.5460434101164282,1.5189116836093557,1.5407896041870117
2015-04-02,1.535692689346382,1.558903694152832,1.535692689346382,1.558903694152832
2015-04-06,1.519696219612328,1.5613349676132202,1.519696219612328,1.5613349676132202
2015-04-07,1.5573354881954282,1.6028165776505454,1.5526304396005226,1.5738027095794678
2015-04-08,1.5910544880663093,1.5918385133807862,1.587133613663598,1.5887019634246826
2015-04-09,1.5965436676065645,1.598111867904663,1.5965436676065645,1.598111867904663
2015-04-10,1.598111867904663,1.598111867904663,1.598111867904663,1.598111867904663
2015-04-13,1.598111867904663,1.598111867904663,1.598111867904663,1.598111867904663
2015-04-14,1.5832130658434547,1.6095606268584381,1.5832130658434547,1.607521891593933
2015-04-15,1.5839969245560233,1.5839969245560233,1.5821149349212646,1.5821149349212646
2015-04-16,1.569882047691362,1.5926225185394287,1.569882047691362,1.5926225185394287
2015-04-17,1.5954457521438599,1.5954457521438599,1.5954457521438599,1.5954457521438599
2015-04-20,1.5973276060980548,1.6075215795740956,1.5965434312820437,1.5965434312820435
2015-04-21,1.660059858451184,1.6893873642008934,1.660059858451184,1.6796637773513794
2015-04-22,1.6969153720176662,1.7096187644120269,1.694562997194819,1.6976995468139648
2015-04-23,1.7125987236532632,1.7125987236532632,1.694563150405884,1.6945631504058838
2015-04-24,1.6562177273276937,1.7118144200047385,1.6562177273276937,1.7107166051864624
2015-04-27,1.70397285769707,1.70397285769707,1.6780956867406573,1.6859372854232788
2015-04-28,1.6859372854232788,1.6859372854232788,1.6859372854232788,1.6859372854232788
2015-04-29,1.6859372854232788,1.6859372854232788,1.6859372854232788,1.6859372854232788
2015-04-30,1.7086777567222962,1.717303379906895,1.6914262112210148,1.6961311101913452
2015-05-01,1.7094621658325195,1.7094621658325195,1.7094621658325195,1.7094621658325195
2015-05-04,1.7141667944434011,1.7141667944434011,1.682016377950371,1.6890738010406494
2015-05-05,1.645161106314334,1.645161106314334,1.6255571842193604,1.6255571842193604
2015-05-06,1.6396720893967796,1.6396720893967796,1.6357513646671016,1.637319564819336
2015-05-07,1.6137948652649101,1.6326146125793455,1.6130106904310517,1.6326146125793457
2015-05-08,1.6741748021702512,1.6741748021702512,1.6439063747403801,1.6514341831207275
2015-05-11,1.649866080898096,1.6608442289150447,1.6400641202926636,1.6400641202926636
2015-05-12,1.6130108904238671,1.629478264844528,1.6130108904238671,1.6271257400512695
2015-05-13,1.6255571842193604,1.6255571842193604,1.6255571842193604,1.6255571842193604
2015-05-14,1.6365355253219604,1.6365355253219604,1.6365355253219604,1.6365355253219604
2015-05-15,1.6365355253219604,1.6365355253219604,1.6365355253219604,1.6365355253219604
2015-05-18,1.6365355253219604,1.6365355253219604,1.6365355253219604,1.6365355253219604
2015-05-19,1.7094616922084365,1.7447488065493308,1.7094616922084365,1.734946846961975
2015-05-20,1.7165191173553465,1.7165191173553465,1.7165191173553465,1.7165191173553467
2015-05-21,1.683584397803741,1.683584397803741,1.6788794994354248,1.6788794994354248
2015-05-22,1.6788794994354248,1.6788794994354248,1.6788794994354248,1.6788794994354248
2015-05-26,1.6357512119157136,1.6357512119157136,1.6083056926727295,1.6083056926727295
2015-05-27,1.6459450721740723,1.6459450721740723,1.6459450721740723,1.6459450721740723
2015-05-28,1.6310463654465936,1.6337125301361086,1.6122266169490636,1.6337125301361084
2015-05-29,1.6337125301361086,1.6337125301361086,1.6337125301361086,1.6337125301361084
2015-06-01,1.6530025846246643,1.6867213521017752,1.6530025846246643,1.6780955791473389
2015-06-02,1.6271256432985672,1.628693993067482,1.6028168201446533,1.6028168201446533
2015-06-03,1.6075219078634242,1.6075219078634242,1.606737732887268,1.606737732887268
2015-06-04,1.606737732887268,1.606737732887268,1.606737732887268,1.606737732887268
2015-06-05,1.5676865577697752,1.5676865577697752,1.5676865577697752,1.5676865577697754
2015-06-08,1.5676865577697752,1.5676865577697752,1.5676865577697752,1.5676865577697754
2015-06-09,1.5676865577697752,1.5676865577697752,1.5676865577697752,1.5676865577697754
2015-06-10,1.6232047824093845,1.6390447248761821,1.6232047824093845,1.6335556507110596
2015-06-11,1.6232045548665908,1.671822190284729,1.6232045548665908,1.671822190284729
2015-06-12,1.6577076794778642,1.7243610475291162,1.6569235046106656,1.6945631504058838
