Date,Open,High,Low,Close
2016-12-02,7.935392379760742,7.935392379760742,7.935392379760742,7.935392379760742
2016-12-05,7.935392379760742,7.935392379760742,7.935392379760742,7.935392379760742
2016-12-06,7.978041728635481,7.978041728635481,7.729282926541061,7.789695739746094
2016-12-07,7.747049705076576,7.8891979533123955,7.693744450894685,7.761264801025391
2016-12-08,7.732833291197463,7.747047705664642,7.6937424652401365,7.729279518127441
2016-12-09,7.711513120485008,7.818123626079042,7.693744251010626,7.800355434417725
2016-12-12,7.718619327749993,7.850106239318848,7.718619327749993,7.850106239318848
2016-12-13,7.8389862944421855,7.89994824462124,7.831814139368331,7.849743843078613
2016-12-14,7.828230686092172,7.849746474552127,7.778026951694081,7.788784503936768
2016-12-15,7.731403574987781,7.799537658691407,7.731403574987781,7.799537658691406
2016-12-16,7.78161351305713,7.8246450926459055,7.767269197211121,7.8174729347229
2016-12-19,7.838986182008197,7.874845588914433,7.80671216861311,7.835400104522705
2016-12-20,7.817476324324646,7.849750364997333,7.7995466057175635,7.842578887939453
2016-12-21,7.824641012546892,7.867673253671461,7.817468858363752,7.821054935455322
2016-12-22,7.867674117917792,7.874845588914433,7.824641872066228,7.835400104522705
2016-12-23,7.817469829220622,7.8676742307632495,7.813884435658048,7.849743843078613
2016-12-27,7.821060029694328,7.885608091437357,7.821060029694328,7.871264457702637
2016-12-28,7.724238252858323,7.896365953318338,7.724238252858323,7.856919765472412
2016-12-29,7.864092669130632,7.950156527515437,7.864092669130632,7.939398288726807
2016-12-30,7.942979847585558,8.00035572052002,7.907119756007932,8.00035572052002
2017-01-03,7.96091246026817,8.029045900935724,7.96091246026817,8.02187442779541
2017-01-04,8.007530230492675,8.07566435612968,8.007530230492675,8.064906120300293
2017-01-05,8.082837525143,8.097181157403133,8.07566536702561,8.08642292022705
2017-01-06,8.06849141007097,8.082476636499678,8.050561702749498,8.075663566589355
2017-01-09,8.0577332356696,8.099331196608334,8.029045293355592,8.097179412841797
2017-01-10,8.050560782205968,8.133038520812988,8.050560782205968,8.133038520812988
2017-01-11,8.079251082742475,8.120848366798247,8.065624256522124,8.104352951049805
2017-01-12,8.079251770506932,8.129455511395298,8.068493532898852,8.107939720153809
2017-01-13,8.125868697182026,8.140213012695312,8.100049339642881,8.140213012695312
2017-01-17,8.157939403158567,8.179646169631974,8.143468915533356,8.1615571975708
2017-01-18,8.143469298331219,8.18688145327124,8.143469298331219,8.17241096496582
2017-01-19,8.147089058025193,8.1687951407308,8.139853467115348,8.165177345275879
2017-01-20,8.147088169405874,8.16155865962331,8.139852579285229,8.157940864562988
2017-01-23,8.157941754366034,8.172412936185724,8.147089058025193,8.165177345275879
2017-01-24,8.147085133108412,8.208586246165638,8.147085133108412,8.204968452453613
2017-01-25,8.154320783861984,8.295411289608722,8.154320783861984,8.248380661010742
2017-01-26,8.179647803303803,8.305905610395978,8.165176622764623,8.266472816467285
2017-01-27,8.230293271733776,8.288176597783636,8.22378151830731,8.280941009521484
2017-01-30,8.233912593087807,8.257789486762642,8.215823619077291,8.219441413879395
2017-01-31,8.215820198145666,8.280939097421479,8.1941141283949,8.255615234375
2017-02-01,8.251995041336972,8.30264344272451,8.24837724909334,8.284554481506348
2017-02-02,8.27370694033515,8.317119094210748,8.2556179678672,8.29541301727295
2017-02-03,8.280941267517173,8.360531360833145,8.277323473273384,8.356913566589355
2017-02-06,8.360529966851844,8.48353219053729,8.302646648649702,8.429265975952148
2017-02-07,8.418412155022466,8.472677672299783,8.40249400314537,8.450971603393555
2017-02-08,8.414793630029555,8.443735282728625,8.338821360429856,8.371380805969238
2017-02-09,8.342440425926014,8.374999876432403,8.331587735772906,8.364147186279297
2017-02-10,8.34967746982711,8.469061912510014,8.34967746982711,8.46182632446289
2017-02-13,8.447354944155055,8.454590531436219,8.393089419593496,8.429265975952148
2017-02-14,8.428900318452934,8.458820660936004,8.410655528190002,8.436198234558105
2017-02-15,8.43254927650552,8.44714441274828,8.392411433894656,8.436198234558105
2017-02-16,8.403360366821289,8.43620030137255,8.392413489981616,8.403360366821289
