Date,Open,High,Low,Close
2020-10-15,10.860276406222258,11.073048965550694,10.594310284320217,10.771620750427246
2020-10-16,10.753888377429353,10.753888377429353,10.558846473693848,10.558846473693848
2020-10-19,10.56771307087126,10.5854436933061,10.408133241543077,10.541116714477539
2020-10-20,10.549981981102595,10.585444072726288,10.465760041923172,10.532251358032227
2020-10-21,10.532251288205694,11.081914127470267,10.461327105428522,10.993258476257324
2020-10-22,10.931197770271584,11.081911838919511,10.886869953819351,11.064180374145508
2020-10-23,11.07304839277924,11.07304839277924,10.736158101860585,10.869141578674316
2020-10-26,10.682964991777107,10.860275442144099,10.682964991777107,10.709561347961426
2020-10-27,10.789350675033802,10.789350675033802,10.638636589050293,10.638636589050293
2020-10-28,10.63863658310572,10.63863658310572,10.479056763804616,10.576578140258789
2020-10-29,10.594309914207887,10.682965566905713,10.541117198975563,10.65636920928955
2020-10-30,10.638636675058734,10.665233030011175,10.541116143244533,10.594308853149414
2020-11-02,10.603174586627855,10.638636675058734,10.549981031240094,10.594308853149414
2020-11-03,10.629772668271327,10.771621045036577,10.594310574080016,10.682966232299805
2020-11-04,10.63863707766997,10.77161970294768,10.603174987897052,10.6918306350708
2020-11-05,10.682965387521453,10.895737935843883,10.638637561916877,10.869141578674316
2020-11-06,10.851410969296966,10.993259346074753,10.798218250746805,10.913470268249512
2020-11-09,11.037586320851398,11.330148786681262,10.948931514968896,11.285820960998535
2020-11-10,11.268090728321752,11.48086328438936,11.250359259241295,11.445401191711426
2020-11-11,11.498594570364048,11.689203632528772,11.45426674385177,11.596115112304688
2020-11-12,11.569518951602513,11.689203831578833,11.498594766168317,11.613846778869629
2020-11-13,11.658173676562154,12.136912347531267,11.658173676562154,12.074853897094727
2020-11-16,12.172373883436228,12.371848672837364,12.172373883436228,12.358550071716309
2020-11-17,12.314221179079649,12.713169850416323,12.243297008419033,12.695438385009766
2020-11-18,12.730902294285812,13.005734129082736,12.69544020387488,12.739768028259277
2020-11-19,12.730901211510373,12.730901211510373,12.305356162772197,12.553590774536133
2020-11-20,12.526994541536753,12.695439246920966,12.385146190585235,12.677708625793457
2020-11-23,12.677708554835922,12.855018992532907,12.589052913246,12.846153259277344
2020-11-24,12.855018179173609,13.103252776243155,12.832854692919879,13.032328605651855
2020-11-25,12.979139322535389,13.076659871440036,12.872753038598587,13.041197776794434
2020-11-27,13.084636872155164,13.103254405839554,12.961406047015874,13.058926582336426
2020-11-30,13.041196070915959,13.22737225482299,12.713171526981267,13.120985984802246
2020-12-01,13.183045116417889,13.324893483821189,13.138717290233616,13.316028594970703
2020-12-02,13.316028307363705,13.378086755391536,13.245103279710971,13.34262466430664
2020-12-03,13.351489206782103,13.847958437659042,13.307161385511659,13.661782264709473
2020-12-04,13.732708084360448,13.874556453018887,13.581993981290113,13.794767379760742
2020-12-07,13.80363331124418,13.87455750093013,13.63518857211081,13.812499046325684
2020-12-08,13.777037516346017,13.963213733275682,13.741575420049084,13.883423805236816
2020-12-09,13.883421545133963,14.175984003327748,13.803631630084215,14.122791290283203
2020-12-10,14.02526971495437,14.22917652130127,14.016404826557094,14.22917652130127
