Date,Open,High,Low,Close
2016-04-28,6.370955324207534,6.370955324207534,4.8898842810893255,4.897720813751221
2016-04-29,5.0074308376192285,5.054448923692351,4.93690389534281,5.015267372131348
2016-05-02,5.0544496133798615,5.0544496133798615,4.897722638417147,4.991758823394775
2016-05-03,5.015266609920259,5.164157380023599,4.897721225768519,5.007430076599121
2016-05-04,5.140646179006366,5.14848270931719,4.8820466574104655,5.08579158782959
2016-05-05,5.156318261441421,5.563808448172365,5.117136735479887,5.485445022583008
2016-05-06,5.563813735256545,5.736213809044763,5.407870314096579,5.516795635223389
2016-05-09,5.634339513434098,5.681357600459989,5.501121413360804,5.642175674438477
2016-05-10,5.681354740053563,5.681354740053563,5.485445955913785,5.563809394836426
2016-05-11,5.6735199866578805,5.6735199866578805,5.367902292286296,5.524629592895508
2016-05-12,5.485449233517741,5.5794854164123535,5.485449233517741,5.5794854164123535
2016-05-13,5.579482078552246,5.595198914700098,5.422313717073734,5.579482078552246
2016-05-16,5.705220052076712,5.775945663452148,5.453750170744261,5.775945663452148
2016-05-17,5.500899989144903,5.713077545166016,5.469466304898744,5.713077545166016
2016-05-18,5.673785999725229,5.893822193145752,5.5024722856062604,5.893822193145752
2016-05-19,5.89381849013827,5.89381849013827,5.587340033572369,5.642348766326904
2016-05-20,5.681644609181269,5.893822193145752,5.658069155532273,5.893822193145752
2016-05-23,5.823095178110239,6.090281856903862,5.78380326192939,5.846670627593994
2016-05-24,5.956687739674151,6.019555097129444,5.697359702811562,5.862386703491211
2016-05-25,5.854527366625437,5.854527366625437,5.6344916429615255,5.728792667388916
2016-05-26,5.555908914860077,5.854528903961182,5.555908914860077,5.854528903961182
2016-05-27,5.854527612542949,5.854527612542949,5.49303996233482,5.7052178382873535
2016-05-31,5.713078286798817,5.775945663452148,5.4773252496297,5.775945663452148
2016-06-01,5.516614542176342,5.658066062589456,5.516614542176342,5.563765048980713
2016-06-02,5.626633599865864,5.626633599865864,5.555908011828437,5.618775367736816
2016-06-03,5.783802887652737,5.815236568450928,5.595200428144555,5.815236568450928
2016-06-06,5.532332566003296,5.658067277820053,5.532332566003296,5.618775367736816
2016-06-07,5.587342018874923,5.65806761107806,5.571625178972113,5.610917091369629
2016-06-08,5.665926805581536,5.854528903961182,5.603059439454988,5.854528903961182
2016-06-09,5.854527952393235,5.854527952393235,5.618775367736816,5.618775367736816
2016-06-10,5.704431438260204,5.728792667388916,5.626633036899762,5.728792667388916
2016-06-13,5.791659904768426,6.0824215784775815,5.779872370623178,5.9881205558776855
2016-06-14,5.988122330864826,5.988122330864826,5.854177427459763,5.909331321716309
2016-06-15,5.817933525680928,5.996001619632262,5.817933525680928,5.909331321716309
2016-06-16,5.806903203000383,5.932969201615211,5.649321174363338,5.735991477966309
2016-06-17,5.9408479961378395,5.9408479961378395,5.649321061149011,5.696595668792725
2016-06-20,5.8147830261351325,6.082672499412815,5.791145531816841,5.956606864929199
2016-06-21,5.909329882333859,6.003879070281982,5.909329882333859,6.003879070281982
2016-06-22,5.9093298090146185,6.208735942840576,5.9093298090146185,6.208735942840576
2016-06-23,6.224496817253016,6.303287840113387,6.122068299681918,6.271771430969238
