Date,Open,High,Low,Close
1992-09-22,1.8976417779922485,1.8976417779922485,1.8976417779922485,1.8976417779922485
1992-09-23,1.9134550094604492,1.9134550094604492,1.9134550094604492,1.9134550094604492
1992-09-24,1.9134550094604492,1.9134550094604492,1.9134550094604492,1.9134550094604492
1992-09-25,1.9134550094604492,1.9134550094604492,1.9134550094604492,1.9134550094604492
1992-09-28,1.9134550094604492,1.9134550094604492,1.9134550094604492,1.9134550094604492
1992-09-29,1.9134550094604492,1.9134550094604492,1.9134550094604492,1.9134550094604492
1992-09-30,1.9134550094604492,1.9134550094604492,1.9134550094604492,1.9134550094604492
1992-10-01,1.9134541313822675,1.9450814723968506,1.9134541313822675,1.9450814723968506
1992-10-02,1.9292686872245852,1.9292686872245852,1.8976413316963132,1.9134550094604492
1992-10-05,1.9134550094604492,1.9134550094604492,1.8976413316963132,1.9134550094604492
1992-10-06,1.9134550094604492,1.9134550094604492,1.9134550094604492,1.9134550094604492
1992-10-07,1.913455459475517,1.913455459475517,1.8976417779922485,1.8976417779922485
1992-10-08,1.913456458537305,1.9292701482772827,1.913456458537305,1.9292701482772827
1992-10-09,1.913456458537305,1.9292701482772827,1.913456458537305,1.9292701482772827
1992-10-12,1.9292686872245852,1.9292686872245852,1.9134550094604492,1.9134550094604492
1992-10-13,1.9134550094604492,1.9134550094604492,1.9134550094604492,1.9134550094604492
1992-10-14,1.913456458537305,1.9292701482772827,1.913456458537305,1.9292701482772827
1992-10-15,1.9292701482772827,1.9292701482772827,1.9292701482772827,1.9292701482772827
1992-10-16,1.9292686872245852,1.945082364988721,1.9134550094604492,1.9134550094604492
1992-10-19,1.9292686872245852,1.960896042752857,1.9134550094604492,1.9134550094604492
1992-10-20,1.9134550094604492,1.9134550094604492,1.8976413316963132,1.9134550094604492
1992-10-21,1.9134550094604492,1.9134550094604492,1.9134550094604492,1.9134550094604492
1992-10-22,1.9134550094604492,1.9134550094604492,1.9134550094604492,1.9134550094604492
1992-10-23,1.9134550094604492,1.9134550094604492,1.8976413316963132,1.9134550094604492
1992-10-26,1.9134550094604492,1.9134550094604492,1.9134550094604492,1.9134550094604492
1992-10-27,1.9134550094604492,1.9134550094604492,1.8976413316963132,1.9134550094604492
1992-10-28,1.9292686872245852,1.9292686872245852,1.9134550094604492,1.9134550094604492
1992-10-29,1.9134550094604492,1.9134550094604492,1.9134550094604492,1.9134550094604492
1992-10-30,1.9134550094604492,1.9134550094604492,1.9134550094604492,1.9134550094604492
1992-11-02,1.8976417779922485,1.913455459475517,1.8976417779922485,1.8976417779922485
1992-11-03,1.8976413316963132,1.9134550094604492,1.8976413316963132,1.9134550094604492
1992-11-04,1.8976413316963132,1.9134550094604492,1.8976413316963132,1.9134550094604492
1992-11-05,1.897641029678473,1.897641029678473,1.8818273544311523,1.8818273544311523
1992-11-06,1.8818280965089798,1.8976417779922485,1.8818280965089798,1.8976417779922485
1992-11-09,1.8818273544311523,1.897641029678473,1.8818273544311523,1.8818273544311523
1992-11-10,1.8976411172899148,1.8976411172899148,1.8660137653350828,1.866013765335083
1992-11-11,1.8660137653350828,1.881827441312499,1.8660137653350828,1.866013765335083
1992-11-12,1.8660136791838318,1.8818273544311523,1.8660136791838318,1.8818273544311523
1992-11-13,1.8660136791838318,1.8818273544311523,1.8660136791838318,1.8818273544311523
1992-11-16,1.8660137653350828,1.881827441312499,1.8660137653350828,1.866013765335083
1992-11-17,1.881827441312499,1.8976411172899148,1.8660137653350828,1.866013765335083
1992-11-18,1.8660137653350828,1.881827441312499,1.8660137653350828,1.866013765335083
1992-11-19,1.8660136791838318,1.8818273544311523,1.8660136791838318,1.8818273544311523
1992-11-20,1.8660137653350828,1.881827441312499,1.8660137653350828,1.866013765335083
1992-11-23,1.8660136791838318,1.8818273544311523,1.8660136791838318,1.8818273544311523
1992-11-24,1.8660137653350828,1.881827441312499,1.8660137653350828,1.866013765335083
1992-11-25,1.881827441312499,1.881827441312499,1.8660137653350828,1.866013765335083
1992-11-27,1.8660137653350828,1.881827441312499,1.8660137653350828,1.866013765335083
1992-11-30,1.8660137653350828,1.881827441312499,1.8660137653350828,1.866013765335083
1992-12-01,1.8660137653350828,1.881827441312499,1.8660137653350828,1.866013765335083
