Date,Open,High,Low,Close
2020-05-19,17.1199340865267,17.168451905330404,17.057553656061536,17.085277557373047
2020-05-20,17.154590609550997,17.161521915913408,17.099141480663214,17.140727996826172
2020-05-21,17.154585629457248,17.314001663478624,17.12686041205642,17.25162124633789
2020-05-22,17.258557673219766,17.355594640913186,17.22390246319381,17.327869415283203
2020-05-26,17.37638675656407,17.605114573626505,17.356286893947434,17.577390670776367
2020-05-27,17.6051082611084,17.6051082611084,17.48034743798853,17.6051082611084
2020-05-28,17.60510825870343,17.709075170618785,17.53579654342286,17.591245651245117
2020-05-29,17.591247560394706,17.716008397037623,17.556592359998856,17.618972778320312
2020-06-01,17.639770509912598,17.639770509912598,17.563527466125446,17.62590789794922
2020-06-02,17.660563707800197,17.688288932671963,17.515010243257883,17.542734146118164
2020-06-03,17.59124814326946,17.598179447980524,17.521937740181198,17.57045555114746
2020-06-04,17.598182545877613,17.639770381464924,17.46649169921875,17.46649169921875
2020-06-05,17.598182674022457,17.66056310584623,17.549664854162064,17.62590789794922
2020-06-08,17.674421311102915,17.716007814612986,17.639766111846374,17.681352615356445
2020-06-09,17.681351860174104,17.68758910832811,17.542728425046416,17.549659729003906
2020-06-10,17.53580152223703,17.639769785682354,17.501146315762846,17.50807762145996
2020-06-11,17.43183356949705,17.452627485382035,16.870411060715547,17.057552337646484
2020-06-12,17.189244041899858,17.362522717007764,17.085277101237388,17.300142288208008
2020-06-15,17.20310490675991,17.480350494384766,17.126861874408863,17.480350494384766
2020-06-16,17.563522334967505,17.660557946339473,17.442227820752542,17.535797119140625
2020-06-17,17.605111929567297,17.605111929567297,17.41104067272887,17.459558486938477
2020-06-18,17.52193832396425,17.591248729361745,17.397177479030773,17.52886962890625
2020-06-19,17.521937159603002,17.639766691764518,17.521937159603002,17.618972778320312
2020-06-22,17.59124872943471,17.64669784695968,17.47341918944274,17.480350494384766
2020-06-23,17.646697258946787,17.646697258946787,17.43183210094854,17.57045555114746
2020-06-24,17.50114499694862,17.605111930548038,17.293211129749785,17.431833267211914
2020-06-25,17.383315596723897,17.639768602266667,17.383315596723897,17.598180770874023
2020-06-26,17.608577066052725,17.618973362113724,17.521937740181198,17.57045555114746
2020-06-29,17.60511016935751,17.66749058767897,17.501143246158797,17.618972778320312
2020-06-30,17.61897336189245,17.722940288534737,17.515006435250168,17.56352424621582
2020-07-01,17.614120120323328,17.70907621076695,17.580850389273667,17.64253807067871
2020-07-02,17.709075752025456,17.722938359938897,17.50114192136808,17.535797119140625
2020-07-06,17.598179447759517,17.667491172858107,17.535799027371905,17.56352424621582
2020-07-07,17.62521311166702,17.66056104944284,17.445695877075195,17.445695877075195
2020-07-08,17.501142501831055,17.59817811642142,17.39717558305408,17.501142501831055
2020-07-09,17.46649242174378,17.59125196763227,17.431835890654074,17.542734146118164
2020-07-10,17.584318161010742,17.67442247823446,17.571148285456026,17.584318161010742
2020-07-13,17.639772415161133,17.716014145171613,17.615513502610764,17.639772415161133
2020-07-14,17.6051130219935,17.806116918490247,17.521939998762093,17.702842712402344
2020-07-15,17.7714610215696,18.00712013244629,17.653631466131255,18.00712013244629
2020-07-16,17.923945206804284,18.13187907224294,17.91354758812446,18.04177474975586
2020-07-17,18.097223127844043,18.097223127844043,17.84770144192308,17.91008186340332
2020-07-20,17.88929057518334,18.055637949547908,17.885132849282503,18.02098274230957
2020-07-21,18.05563974924311,18.097227588488078,17.847705841064453,17.847705841064453
2020-07-22,17.95859718746526,17.993252384815275,17.76452464507647,17.9863224029541
2020-07-23,17.993254877469173,18.048705316128554,17.91701316833496,17.91701316833496
2020-07-24,17.972466115633175,18.138813501032935,17.889291761927545,17.896223068237305
2020-07-27,18.01405025972032,18.15267372364114,17.968304701708036,18.118017196655273
2020-07-28,18.087519565480946,18.152672244491896,17.91008186340332,17.91008186340332
2020-07-29,18.014051439216672,18.08267044173369,17.910084495474333,18.00018882751465
2020-07-30,17.937805913181283,18.138809788995175,17.937805913181283,18.06256675720215
2020-07-31,18.041776069001976,18.124949092454685,17.986326946029713,18.069499969482422
2020-08-03,18.020982740474363,18.15267490758718,18.020982740474363,18.03484535217285
2020-08-04,18.124950281666315,18.124950281666315,17.95860290183517,17.97939682006836
2020-08-05,17.98632766198328,18.2427793701839,17.98632766198328,18.19426155090332
2020-08-06,18.228914108762748,18.263570633219615,18.020980250066476,18.09722328186035
2020-08-07,18.020981565117495,18.18732892861568,17.958601138554258,18.118017196655273
2020-08-10,18.152673862280817,18.416056859328346,18.131879945930482,18.291296005249023
