Date,Open,High,Low,Close
1993-08-13,1.9026713148397851,1.912044383263327,1.8745530843734741,1.8745530843734741
1993-08-16,1.8839260617246356,1.8839260617246356,1.8183165411982358,1.8558071851730347
1993-08-17,1.8370631204797843,1.8558081270460554,1.8276898860931396,1.8276898860931396
1993-08-18,1.8276889584908897,1.8745528320951619,1.8276889584908897,1.8558071851730347
1993-08-19,1.8464359112905326,1.8932998180389404,1.8370634873693046,1.8932998180389404
1993-08-20,1.8932991103916657,1.9214173464506354,1.883926689973512,1.9120447635650635
1993-08-23,1.9026715123319153,1.9026715123319153,1.883926510810852,1.883926510810852
1993-08-24,1.8932987338184006,1.8932987338184006,1.8745530843734741,1.8745530843734741
1993-08-25,1.87455415785909,1.8932998180389404,1.87455415785909,1.8932998180389404
1993-08-26,1.8932998180389404,1.912045478218791,1.8932998180389404,1.8932998180389404
1993-08-27,1.8932991103916657,1.9307904167384615,1.8932991103916657,1.9120447635650635
1993-08-30,1.9214173464506354,1.9307904167384615,1.9026716932772374,1.9120447635650635
1993-08-31,1.921416997909546,1.921416997909546,1.9026713481365702,1.921416997909546
1993-09-01,1.9026716932772374,1.9120447635650637,1.9026716932772374,1.9120447635650635
1993-09-02,1.912044383263327,1.912044383263327,1.8745530843734741,1.8745530843734741
1993-09-03,1.8745534928837853,1.8932991464138405,1.8370628356933594,1.8370628356933594
1993-09-07,1.8558071851730347,1.8932984790172893,1.8558071851730347,1.8558071851730347
1993-09-08,1.8745532294231972,1.8745532294231972,1.771453043069008,1.7995712757110596
1993-09-09,1.7808258518137081,1.7995715050986094,1.7808258518137081,1.7901989221572876
1993-09-10,1.7995706807135423,1.7995706807135423,1.7152155232757942,1.7245887517929077
1993-09-13,1.7245887517929075,1.7620793913185355,1.7245887517929075,1.7245887517929077
1993-09-14,1.7433354461045119,1.7433354461045119,1.6308619976043701,1.6308619976043701
1993-09-15,1.5933697263124178,1.7245887517929075,1.5371334420892864,1.7245887517929077
1993-09-16,1.7245890322340132,1.7245890322340132,1.6683519265292572,1.715215802192688
1993-09-17,1.6964701567887672,1.7808246458769432,1.6964701567887672,1.7714520692825317
1993-09-20,1.7995716817545817,1.818317336879661,1.7433353662490845,1.7433353662490845
1993-09-21,1.72458920663701,1.72458920663701,1.6683520952451485,1.6964709758758545
1993-09-22,1.6964712056935014,1.6964712056935014,1.6589799013316449,1.6777255535125732
1993-09-23,1.6683514549868095,1.6683514549868095,1.630860819961048,1.6402333974838257
1993-09-24,1.6402338369323202,1.696470779341814,1.6402338369323202,1.6870975494384766
1993-09-27,1.6870982828832706,1.7433354122085187,1.6870982828832706,1.7339621782302856
1993-09-28,1.7339621782302856,1.7433354122085187,1.7339621782302856,1.7339621782302856
1993-09-29,1.8745530843734741,1.8745530843734741,1.8464348539071633,1.8745530843734741
1993-09-30,1.8745547304069634,1.987028075969042,1.8745547304069634,1.9776556491851807
1993-10-01,1.977654980650222,1.977654980650222,1.9120454158616738,1.9495360851287842
1993-10-04,1.9307900664971167,1.9495350664005375,1.921416997909546,1.921416997909546
1993-10-05,1.8839253596865688,1.8839253596865688,1.818315863609314,1.818315863609314
1993-10-06,1.818317182163304,1.8370628356933594,1.818317182163304,1.8370628356933594
1993-10-07,1.827688592405434,1.846434235572815,1.827688592405434,1.846434235572815
1993-10-08,1.8464348539071633,1.8745530843734741,1.8464348539071633,1.8745530843734741
1993-10-11,1.8651799797836375,1.9682799577713013,1.8651799797836375,1.9682799577713013
1993-10-12,1.9589075426645906,1.9776531852146422,1.9495343152212496,1.9682799577713013
1993-10-13,1.977654980650222,1.977654980650222,1.9495360851287844,1.9495360851287842
1993-10-14,1.9682824100636767,1.996401315090546,1.9682824100636767,1.9776556491851807
1993-10-15,1.987028075969042,1.996401315090546,1.9776556491851807,1.9776556491851807
1993-10-18,1.9776556491851807,2.005773904341936,1.9776556491851807,1.9776556491851807
1993-10-19,1.987028075969042,1.987028075969042,1.9682824100636767,1.9776556491851807
1993-10-20,1.9776536779484648,1.9870260953903198,1.9776536779484648,1.9870260953903198
1993-10-21,1.9870260953903198,1.9963993251690078,1.9870260953903198,1.9870260953903198
1993-10-22,1.9870260953903198,1.9963993251690078,1.9870260953903198,1.9870260953903198
1993-10-25,1.9870260953903198,1.9963993251690078,1.9870260953903198,1.9870260953903198
1993-10-26,1.9964006402187242,1.9964006402187242,1.9495360851287844,1.9495360851287842
1993-10-27,1.9495350664005375,1.9495350664005375,1.921416997909546,1.921416997909546
1993-10-28,1.9214180019447147,1.9495360851287844,1.9214180019447147,1.9495360851287842
1993-10-29,1.9495351094023632,2.0057722224291274,1.940162690477615,1.9963996410369873
1993-11-01,1.9870260953903198,1.9870260953903198,1.9776536779484648,1.9870260953903198
1993-11-02,1.9870260953903198,1.9870260953903198,1.9589080307279219,1.9870260953903198
1993-11-03,1.9776556491851807,1.9776556491851807,1.9589099832798151,1.9776556491851807
1993-11-04,1.9589093210817194,1.9682817446972867,1.9495360851287844,1.9495360851287842
1993-11-05,1.9401629996240333,1.9401629996240333,1.9120447635650637,1.9120447635650635
1993-11-08,1.9307897090911865,1.9307897090911865,1.9120440627881927,1.9307897090911865
1993-11-09,1.912044416724141,1.9401626476825216,1.912044416724141,1.921416997909546
1993-11-10,1.912043087899013,1.912043087899013,1.8839250389494062,1.9026700258255005
1993-11-11,1.8839273941177124,1.9026724044276475,1.8839273941177124,1.8932998180389404
1993-11-12,1.8932989303376824,1.9214171637225894,1.883926510810852,1.883926510810852
1993-11-15,1.883926510810852,1.883926510810852,1.883926510810852,1.883926510810852
1993-11-16,1.87455415785909,1.9026724044276475,1.87455415785909,1.8932998180389404
1993-11-17,1.8745534683685383,1.8745534683685383,1.7901989221572874,1.7901989221572876
1993-11-18,1.7808263301849365,1.7901994030463406,1.7808263301849365,1.7808263301849365
1993-11-19,1.7808260788227137,1.7808260788227137,1.752707839012146,1.752707839012146
1993-11-22,1.7433354173435032,1.752707839012146,1.7433354173435032,1.752707839012146
1993-11-23,1.7527073725058928,1.7714530231909749,1.7433349533318434,1.7620799541473389
1993-11-24,1.762079973920194,1.7995712757110598,1.762079973920194,1.7995712757110596
1993-11-26,1.8183168492752917,1.8651807308197021,1.8183168492752917,1.8651807308197021
1993-11-29,1.8745528320951619,1.8839260617246356,1.8558071851730347,1.8558071851730347
1993-11-30,1.8558068134555081,1.8558068134555081,1.846434235572815,1.846434235572815
1993-12-01,1.8558081270460554,1.8558081270460554,1.8276898860931396,1.8276898860931396
1993-12-02,1.8089425563812256,1.8089425563812256,1.7995701430013162,1.8089425563812256
1993-12-03,1.7995712757110598,1.7995712757110598,1.7995712757110598,1.7995712757110596
1993-12-06,1.7995702236726825,1.827688277409371,1.7995702236726825,1.818315863609314
1993-12-07,1.8089441561658413,1.8089441561658413,1.7433354173435032,1.752707839012146
1993-12-08,1.7339621782302856,1.7620804179580312,1.7339621782302856,1.7339621782302856
1993-12-09,1.7245887517929075,1.7339611679732976,1.7058429446280594,1.7245887517929077
1993-12-10,1.7245897565892492,1.7339621782302856,1.7152165226110159,1.7339621782302856
1993-12-13,1.7245893026467614,1.7620799541473389,1.7245893026467614,1.7620799541473389
1993-12-14,1.780825624815627,1.8276893458857129,1.780825624815627,1.7995712757110596
1993-12-15,1.7995711991770929,1.8651807308197021,1.7995711991770929,1.8651807308197021
1993-12-16,1.8745528320951619,1.8839260617246356,1.8558071851730347,1.8558071851730347
1993-12-17,1.8558074996021239,1.8651807308197021,1.8464349182541115,1.8651807308197021
1993-12-20,1.8651804148025082,1.8745528320951619,1.8558071851730347,1.8558071851730347
1993-12-21,1.8558074349285478,1.8745530843734741,1.8370624353531648,1.8745530843734741
1993-12-22,1.883926689973512,1.9120447635650637,1.883926689973512,1.9120447635650635
1993-12-23,1.9120447635650637,1.9120447635650637,1.9026716932772374,1.9120447635650635
