Date,Open,High,Low,Close
2014-04-11,8.430671686143274,8.436803224069749,7.664246987402976,7.958553791046143
2014-04-14,8.001472189651153,8.06278580105279,7.97081509158258,8.032129287719727
2014-04-15,8.001474092872488,8.14249595890151,8.001474092872488,8.09344482421875
2014-04-16,8.093445847581886,8.228336777383372,8.06278873834486,8.185417175292969
2014-04-17,8.265120057073792,8.265120057073792,7.964681846854208,8.246726036071777
2014-04-21,8.308042427776906,8.338699527420802,8.216071128845215,8.216071128845215
2014-04-22,8.246726036071777,8.277383127565392,8.216068944578161,8.246726036071777
2014-04-23,8.363222866800438,8.363222866800438,8.18602524050328,8.246726036071777
2014-04-24,8.271256379473778,8.271256379473778,8.185417175292969,8.185417175292969
2014-04-25,8.265119560804857,8.412273474191458,8.185411946336941,8.403076171875
2014-04-28,8.400011993313925,8.400011993313925,8.277384196242608,8.338698387145996
2014-04-29,8.461328872274894,8.461328872274894,8.308043931055188,8.45519733428955
2014-04-30,8.553297268258198,8.583954365080583,8.369355272059375,8.565560340881348
2014-05-01,8.565560245826466,8.565560245826466,8.461326468628366,8.507311820983887
2014-05-02,8.491983696076069,8.491983696076069,8.277384602126736,8.461326599121094
2014-05-05,8.400013689560371,8.461327892845167,8.228334738992748,8.326436996459961
2014-05-06,8.338696671594793,8.338696671594793,7.970812771331509,7.989206790924072
2014-05-07,8.185416064163416,8.185416064163416,8.062787643861506,8.06891918182373
2014-05-08,8.369357303429322,8.369357303429322,8.124101638793945,8.124101638793945
2014-05-09,8.124100366024424,8.124100366024424,7.976946990297114,8.02599811553955
2014-05-12,8.062786260995201,8.062786260995201,7.6519826437543115,7.670377254486084
2014-05-13,7.670376073322052,7.89110610549313,7.670376073322052,7.705325126647949
2014-05-14,7.689384523215242,7.762347822975945,7.6826395988464355,7.6826395988464355
2014-05-15,7.664248027817616,7.851868669846247,7.590671316918853,7.6458539962768555
2014-05-16,7.710231008306606,7.710231008306606,7.547749374728824,7.560011863708496
2014-05-19,7.535487388226657,7.547750463711173,7.241180593425735,7.480304718017578
2014-05-20,7.602932619089821,7.816918376482896,7.596801666026815,7.78074312210083
2014-05-21,7.572271254089553,7.750081643320116,7.572271254089553,7.6544318199157715
2014-05-22,7.780741076407402,7.897237925009882,7.694901908737653,7.799135684967041
2014-05-23,8.044393423031462,8.062787451744205,7.9585536478126135,7.976948261260986
2014-05-27,8.056658066045028,8.056658066045028,7.8543219566345215,7.8543219566345215
2014-05-28,7.903373099234902,8.01986941672687,7.848190417625538,7.8543219566345215
2014-05-29,8.03212864762061,8.03212864762061,7.8481866586034466,7.897237777709961
2014-05-30,8.00760372621197,8.032129287719727,7.89723840705931,8.032129287719727
2014-06-02,8.06278461615804,8.06278461615804,7.97142730766385,8.019865036010742
2014-06-03,8.06278683640165,8.17315216972641,7.98307918981775,8.056655883789062
2014-06-04,8.04439214132158,8.06278616710361,7.970815453457925,8.02599811553955
2014-06-05,8.032129652378739,8.032129652378739,8.001472552918333,8.02599811553955
2014-06-06,8.025998051026566,8.124100300722892,7.983078462968305,8.062786102294922
2014-06-09,8.124100300722892,8.124100300722892,8.001472488602484,8.062786102294922
2014-06-10,7.976948261260986,8.124101660434187,7.952422694732119,7.976948261260986
2014-06-11,8.032127913867424,8.1057045858058,8.013733307331272,8.075047492980957
2014-06-12,8.03213062540766,8.265123206166669,8.021093740812981,8.15475845336914
2014-06-13,8.320305953060144,8.320305953060144,8.062787219555155,8.17928409576416
2014-06-16,8.18357626903354,8.216072366848303,8.1057076101302,8.124101638793945
2014-06-17,8.111837340897289,8.216071128845215,8.025998163577025,8.216071128845215
2014-06-18,8.197678338184557,8.214233373296869,8.044393401603541,8.124101638793945
2014-06-19,8.26512349977538,8.26512349977538,8.032130910739586,8.124101638793945
2014-06-20,8.007603435502535,8.105705677972042,7.5109601020813,7.510960102081299
2014-06-23,7.664244174957275,7.854317687779804,7.6335870813103615,7.664244174957275
2014-06-24,7.719428380299724,7.786873532109593,7.664245717575493,7.670377254486084
2014-06-25,7.71942993346813,7.756217992862437,7.664247259641009,7.737823963165283
2014-06-26,7.737824111333215,7.927897704295633,7.694904512972791,7.786875247955322
2014-06-27,7.9136153522970565,7.975440117549442,7.728139877319336,7.728139877319336
2014-06-30,8.148550622684445,8.296930762222155,8.031082570009394,8.099090576171875
2014-07-01,8.247473368082904,8.346393492920587,8.160917964044705,8.198013305664062
2014-07-02,8.284566141476446,8.327844127964626,8.099091246508266,8.179463386535645
2014-07-03,8.259836102684762,8.284566127947489,8.099091233282195,8.123821258544922
2014-07-07,8.17328195173636,8.222742006150863,8.105273934708652,8.142369270324707
2014-07-08,8.105270817719415,8.191826174463964,8.105270817719415,8.17327880859375
2014-07-09,8.204194035229794,8.253654086039669,8.160916048563417,8.191828727722168
2014-07-10,8.130003961915904,8.340209487982717,8.0372665072913,8.142369270324707
2014-07-11,8.15473510830016,8.309297946960674,8.15473510830016,8.235726356506348
2014-07-14,8.290749735376009,8.321662417912975,8.222742305482987,8.318571090698242
2014-07-15,8.531865317468156,8.625221247932675,8.111454379829752,8.301876068115234
2014-07-16,8.179462262707263,8.311149938898337,8.160914893680848,8.231395721435547
2014-07-17,8.253653661057662,8.414398523107819,8.228923636926078,8.402033805847168
