Date,Open,High,Low,Close
1999-02-16,57.327116563585065,147.0893122355143,57.327116563585065,135.77474975585938
1999-02-17,181.03307528758614,268.5323950099194,133.51189302459477,191.5933380126953
1999-02-18,144.07212911333357,187.0674765450614,123.70591190883093,126.72312927246094
1999-02-19,126.723141401242,135.02048994537094,87.49931191990518,88.25361633300781
1999-02-22,90.51648821149554,95.79661669049945,75.43040684291296,84.4820556640625
1999-02-23,84.482081894047,98.05955934130456,79.95625607829449,91.27082061767578
1999-02-24,93.53372701009116,93.53372701009116,79.95625050862631,81.46485900878906
1999-02-25,84.10489706090979,87.49926510372678,79.95622500857792,83.72774505615234
1999-02-26,83.72777175903322,84.48207600911459,79.20194625854492,81.46485900878906
1999-03-01,82.21918058395386,82.21918058395386,72.41322326660156,72.41322326660156
1999-03-02,72.7903688975743,74.67612974984306,60.34434727260045,63.36156463623047
1999-03-03,68.64167904324002,68.64167904324002,62.607245720757376,67.88737487792969
1999-03-04,69.39598723380797,72.41320407006049,65.62446618849232,70.1502914428711
1999-03-05,70.15031582376231,72.41322923743206,64.87018452519956,69.39601135253906
1999-03-08,66.37875366210938,72.41318581321023,65.62444964322177,66.37875366210938
1999-03-09,72.03606326277085,72.03606326277085,67.88738946229714,68.26454162597656
1999-03-10,67.13307071261936,69.39598320855035,65.6244623819987,67.88737487792969
1999-03-11,69.01882167116425,69.01882167116425,63.36154120631472,63.73869323730469
1999-03-12,63.73870196872287,68.64167904324002,63.361549886067706,67.88737487792969
1999-03-15,66.37876654730903,68.64167904324002,63.361549886067706,67.88737487792969
1999-03-16,66.75594570325768,69.39601135253906,61.098662169083305,69.39601135253906
1999-03-17,64.87017481377784,70.90460968017578,64.1158704554781,70.90460968017578
1999-03-18,69.39603445870536,71.65894862583706,66.00166320800781,66.00166320800781
1999-03-19,64.87014562433417,68.6416657187722,64.87014562433417,66.37875366210938
1999-03-22,65.2473373413086,69.01885973097961,64.8701851023415,65.2473373413086
1999-03-23,66.37875366210938,69.018817728216,64.11584160544656,66.37875366210938
1999-03-24,66.3787940582099,66.3787940582099,64.1158806244073,65.2473373413086
1999-03-25,64.1158806244073,69.39601196994671,64.1158806244073,65.2473373413086
1999-03-26,64.87015654350239,69.39598141863047,64.49300447057506,69.01882934570312
1999-03-29,68.26454162597656,68.26454162597656,64.87017215286171,68.26454162597656
