Date,Open,High,Low,Close
2015-05-15,14.183283461843677,14.501753028558223,13.915995554951223,13.933056831359863
2015-05-18,13.881877897521726,14.211721739053456,13.193755830673647,13.506538391113281
2015-05-19,13.461042749709481,13.660086690655522,13.335929942255904,13.404172897338867
2015-05-20,13.375736902719623,13.620276479172814,13.193754264810853,13.364362716674805
2015-05-21,13.318867961079794,13.472416228999121,13.119824030595721,13.381424903869629
2015-05-22,13.318871836931368,13.489480350021472,13.125514943587932,13.398488998413086
2015-05-26,13.455359871663509,14.308404670381158,13.443985680685328,14.160543441772461
2015-05-27,13.972869784430973,14.871410015101231,13.898939732821745,14.791792869567871
2015-05-28,15.427938799921764,15.972387298769116,15.049690760361077,15.319048881530762
2015-05-29,15.433663826327674,15.657173644526603,15.319042790113896,15.513897895812988
2015-06-01,15.582673383707533,15.920804295569736,15.50816936957795,15.536825180053711
2015-06-02,15.599863126419715,16.109925535153085,15.124187684414805,15.513897895812988
2015-06-03,15.639984339415633,15.685832544323727,15.221618239883428,15.479515075683594
2015-06-04,15.479515803814591,15.508170523314734,14.854833299365643,15.038226127624512
2015-06-05,15.01529975468612,15.319043659610628,14.900678711966545,15.238809585571289
2015-06-08,15.296123400254189,15.37062632888763,15.147116449879793,15.24454402923584
2015-06-09,15.290391813034196,15.353433507663489,14.72875100321454,15.038226127624512
2015-06-10,15.049684745757855,15.439394956371604,14.94079487088467,15.02676010131836
2015-06-11,14.917870631627697,15.164303989344955,14.631319147991332,14.906408309936523
2015-06-12,14.83190799296498,14.900680847072586,14.522432882249337,14.591204643249512
2015-06-15,14.671439876008451,14.745942799551347,14.28746074750098,14.293191909790039
2015-06-16,14.356233246854831,14.465123149730461,14.224419786751827,14.25307559967041
2015-06-17,14.235882541489355,14.390620656596475,14.03529621743652,14.195765495300293
2015-06-18,14.356230750437764,14.533893480316578,13.914942239302542,13.995176315307617
2015-06-19,14.01810592547514,14.36196811752679,13.960796471056344,14.023837089538574
2015-06-22,14.32757832137645,14.407812410181766,14.063951404954711,14.086874961853027
2015-06-23,13.565347380428618,13.639850285763599,12.894816859985104,12.975050926208496
2015-06-24,12.780200583844758,13.576814754032888,12.751545861847681,13.490849494934082
2015-06-25,13.479383580009063,13.588272369092397,13.31891433747064,13.467921257019043
2015-06-26,13.433537481690088,13.47365452532077,13.055289508733,13.169909477233887
2015-06-29,13.055290218961499,13.198566007212627,12.699965783131393,12.717159271240234
2015-06-30,12.80885213543281,12.94639672282973,12.487914764839994,12.5452241897583
2015-07-01,12.51084340362668,12.814588507502561,12.287333494856453,12.361836433410645
2015-07-02,12.41914434066885,12.77446874706785,12.379027298178585,12.539495468139648
2015-07-06,12.41914152670077,12.688499531751587,12.407679204841456,12.665575981140137
2015-07-07,12.717159061277776,12.96932365739907,12.47072453465731,12.814586639404297
2015-07-08,12.940671849123401,12.940671849123401,12.51657555865296,12.677044868469238
2015-07-09,12.797393573208469,12.831779456883813,12.453531457132431,12.482187271118164
2015-07-10,12.539496204498002,12.745813684400602,12.413413907395018,12.699965476989746
2015-07-13,12.740083046631556,12.843241790832222,12.579614860637218,12.75727653503418
2015-07-14,12.740078887011324,12.76873469165961,12.5280313981499,12.665575981140137
2015-07-15,12.648389165807234,12.654120329758012,12.195638144773492,12.212830543518066
2015-07-16,12.212825551930843,12.556687596680908,12.212825551930843,12.235750198364258
2015-07-17,12.224290970901732,12.31025623058279,11.645456619158157,11.662650108337402
2015-07-20,11.651185467992894,11.760075358284613,11.043696514721086,11.09527587890625
2015-07-21,11.135393454406161,11.490716765750081,11.037965883274941,11.089545249938965
2015-07-22,11.032232024855517,11.232818280292504,10.820183447826214,11.152583122253418
2015-07-23,11.08954485454858,11.410482274376145,11.009309679761152,11.158316612243652
2015-07-24,11.118200068264658,11.192704084389106,10.648255694953257,10.877496719360352
2015-07-27,10.825918718912325,11.439138946530532,10.780070508242952,11.295863151550293
2015-07-28,11.318786272274949,11.358903314545318,11.066620601151657,11.089545249938965
2015-07-29,11.08954352463779,11.15258411278025,10.814454340632736,10.92907428741455
2015-07-30,10.871766195636495,11.026504306114708,10.774338617902897,10.923345565795898
2015-07-31,10.997848090164133,11.43340654941995,10.93480640341041,11.055158615112305
2015-08-03,11.055159562925958,11.181241854135719,10.65398694700159,10.791531562805176
2015-08-04,10.568020921647758,10.602406799793243,9.135262699446344,9.169649124145508
2015-08-05,9.249887618156636,9.926149738666188,9.10661232877577,9.742756843566895
2015-08-06,9.62813213921214,9.639594464148951,8.940409039615542,8.969063758850098
2015-08-07,8.940408842350354,9.33585029908537,8.940408842350354,9.135263442993164
2015-08-10,9.169650296463939,9.375967777928777,9.032105673189879,9.20976734161377
2015-08-11,9.186843660608266,9.267077749827754,8.991987960429354,9.083684921264648
2015-08-12,8.98625828039894,9.467665052070856,8.900292473141072,9.35877513885498
2015-08-13,9.364504196343608,9.66251805334209,9.267076631290541,9.519242286682129
2015-08-14,9.484852455806537,9.679707527160645,9.347307892457819,9.679707527160645
2015-08-17,9.645327514428311,9.914685644518086,9.519245194768613,9.908955574035645
2015-08-18,9.908951405646693,9.926143796077078,9.714096297982687,9.754213333129883
2015-08-19,9.702637147821347,9.954802856613657,9.610940725189158,9.920415878295898
2015-08-20,9.805793873880285,10.06942076129159,9.754214510150707,9.857373237609863
2015-08-21,9.754213707208518,9.78286842109623,9.41608283641863,9.496316909790039
2015-08-24,9.089412355125079,9.662515836854187,8.728357440378051,9.289998054504395
2015-08-25,9.542167212313265,9.542167212313265,9.17538154674441,9.186843872070312
2015-08-26,9.335850831370978,9.375967876944468,8.734091868446109,9.123802185058594
2015-08-27,9.169651746729205,9.450472200299867,9.037838265215813,9.404623985290527
2015-08-28,9.393011182647323,9.747136179333573,8.998249109084412,9.456870079040527
2015-08-31,9.422036649051632,9.456869375735954,9.201434916437014,9.323346138000488
2015-09-01,9.201436006303114,9.311737439313708,8.882143171180035,9.044692039489746
2015-09-02,9.125966261615268,9.23046168025469,8.951806492364705,9.14338207244873
2015-09-03,9.108548148827678,9.410424544432317,9.108548148827678,9.311735153198242
2015-09-04,9.230461532803888,9.34656841287529,9.015664690493608,9.0330810546875
2015-09-08,9.114358205300176,9.39881949070604,8.99244638402304,9.091136932373047
2015-09-09,9.149188121076719,9.154993576277542,8.829895282334268,8.858922004699707
2015-09-10,8.824089855787557,8.93439129040666,8.580266272948014,8.661540985107422
2015-09-11,8.626707864758695,8.673150394163802,8.31322051445491,8.46415901184082
2015-09-14,8.545434912636459,8.545434912636459,8.231947518402013,8.336442947387695
2015-09-15,8.377079884414634,8.638319265596994,8.359663519667464,8.615097999572754
2015-09-16,8.615099355824846,8.998250582362605,8.568656816465042,8.911170959472656
2015-09-17,8.94600208033151,9.253684024567978,8.911170454604436,8.957612991333008
2015-09-18,8.870531585830959,9.224656571175283,8.835699964949026,9.073718070983887
2015-09-21,9.1956286517376,9.230460268075596,8.696370686025483,8.806672096252441
2015-09-22,8.702178689725162,8.702178689725162,8.377080925002664,8.429328918457031
2015-09-23,8.48157638714091,8.580266918748684,8.011345551728548,8.12745189666748
2015-09-24,7.970708693146216,8.156479416805269,7.802354338155649,7.854602336883545
2015-09-25,7.906847069183981,7.912652523008496,7.3785629512011885,7.430810928344727
2015-09-28,7.407589137261807,7.552722150670673,6.983800450215891,6.989605903625488
2015-09-29,7.018632535818085,7.065075055280427,6.519374621140154,6.641286373138428
2015-09-30,6.693534836902904,6.948969266319981,6.263941223547008,6.7399773597717285
2015-10-01,6.6703151265999585,6.960581238848577,6.565819702664753,6.7109527587890625
2015-10-02,6.594847139046304,7.529504554533008,6.560015508916645,7.506283283233643
2015-10-05,7.529504961603776,8.394498056318088,7.483062416494203,8.359665870666504
2015-10-06,8.319024794179912,8.423520747403199,8.133254702794998,8.342246055603027
2015-10-07,8.423524530630573,8.539630889892578,8.272585986770572,8.539630889892578
2015-10-08,8.51640792644763,8.7544260540675,8.423522857487553,8.661540985107422
2015-10-09,8.655734253109639,8.789256935273281,8.388689442420953,8.673150062561035
2015-10-12,8.638319089107934,8.719593795351582,8.028760176377192,8.15067195892334
2015-10-13,8.092619028642993,8.348053519440148,8.005539415748636,8.156477928161621
2015-10-14,8.168085699510906,8.365466683478253,8.110032827168952,8.330635070800781
2015-10-15,8.377079178593219,8.742814502888493,8.179698157198441,8.737009048461914
2015-10-16,8.783453067969146,8.783453067969146,8.243557894676195,8.440938949584961
2015-10-19,8.353858217457152,8.649929206646979,8.319026043273192,8.475769996643066
2015-10-20,8.440940346110176,8.649931792781784,8.33063944322097,8.539630889892578
2015-10-21,8.348052503087928,8.493185542668096,8.139061125402385,8.249361991882324
2015-10-22,8.260974138041224,8.70217880688632,8.237752868819836,8.435133934020996
2015-10-23,8.557043721723106,8.557043721723106,7.9939279372385235,8.139060974121094
2015-10-26,8.150671862549027,8.284194553110614,7.819768693967243,7.848795413970947
2015-10-27,7.837184304419842,7.953290627831671,7.558529128231452,7.581750392913818
2015-10-28,7.570140005639619,7.999733708698934,7.506281661770367,7.877821922302246
2015-10-29,7.924265816122631,8.359665048956593,7.842991646989094,8.226142883300781
2015-10-30,8.20872669072552,8.406107202124526,8.133257427408815,8.382885932922363
2015-11-02,8.371276148420625,8.70217939562195,8.197116340658276,8.69637393951416
2015-11-03,8.638319046423092,8.899558420977213,8.609292326219604,8.742815017700195
2015-11-04,8.864727275127638,9.305931895697684,8.707983309804595,9.282710075378418
2015-11-05,9.224658458156263,9.694889865361182,9.120162466857671,9.271100997924805
2015-11-06,9.20724110116355,9.700693171590833,9.07952440734304,9.555560111999512
2015-11-09,9.520727702795096,9.74713601003985,9.398816474282544,9.63102912902832
2015-11-10,9.631027582852347,9.654248290960407,9.462672743141233,9.613611221313477
2015-11-11,9.642641668702558,9.642641668702558,9.079525193699212,9.201436996459961
2015-11-12,9.166602001673324,9.30012467496616,8.545432820668813,8.620902061462402
2015-11-13,8.568653596737828,8.783450398975315,8.406104216418756,8.522211074829102
2015-11-16,8.481577237841453,8.980835401612449,8.429329792607568,8.975029945373535
2015-11-17,8.975027884952999,9.050497137816865,8.33063733861503,8.562849998474121
2015-11-18,8.591876934765324,8.71378872265735,8.28419501432875,8.684762001037598
2015-11-19,8.667344834344197,8.760229886093489,8.522211802576281,8.597681045532227
2015-11-20,8.673150877552395,8.70798305336687,8.226141368704996,8.313220977783203
2015-11-23,8.295804254814106,8.574459969783893,8.150671219877793,8.417716026306152
2015-11-24,8.359663209475542,8.975027566742295,8.324831588550964,8.876337051391602
2015-11-25,8.829893421910265,8.864725592137525,8.469963579875222,8.620902061462402
2015-11-27,8.535489332337036,8.612067290069291,7.9935534482103625,8.16438102722168
2015-11-30,8.152600667281387,8.511927513613713,8.105475853394266,8.32931900024414
2015-12-01,8.582612378784878,8.582612378784878,8.170270089561619,8.264519691467285
2015-12-02,8.19383404473536,8.299865147883535,7.61655484264428,7.710804462432861
2015-12-03,7.710802926175104,8.129035951989529,7.663678125669699,7.704912185668945
2015-12-04,7.687241483292746,7.8227251611759625,7.3691487593799705,7.392711162567139
2015-12-07,7.357365927600271,7.357365927600271,6.82721167223033,7.039273262023926
2015-12-08,6.962697713659439,7.257228081401677,6.780089200251624,7.245447158813477
2015-12-09,7.215991030094481,7.875738714004782,7.215991030094481,7.746145248413086
2015-12-10,7.775600291651384,7.97588099800172,7.539976261693342,7.657788276672363
2015-12-11,7.486959890319087,7.557647091525006,7.192429604408457,7.239554405212402
2015-12-14,7.251336021366481,7.310241742582653,6.685837839413934,6.909680366516113
2015-12-15,6.9568067955385775,7.375039895853218,6.915572166422237,7.322024345397949
2015-12-16,7.428057024374514,8.22918012999857,7.333807379423965,8.217398643493652
2015-12-17,8.2468496369562,8.6591920064496,8.2468496369562,8.588504791259766
2015-12-18,8.570832600918704,8.788784974796014,8.24684912989005,8.70042610168457
2015-12-21,8.706317554825173,8.771114595572667,8.258631820661533,8.464802742004395
2015-12-22,8.476584888450871,8.900708248677729,8.364663024839677,8.747552871704102
2015-12-23,8.865362255872258,9.165783300544316,8.777002827677666,8.936049461364746
2015-12-24,8.924270896555687,9.065645915522557,8.771115515480824,8.894818305969238
2015-12-28,8.841800374682654,8.989065535239906,8.741660020561964,8.824128150939941
2015-12-29,8.871253346783003,8.983174619452239,8.541379146364424,8.682753562927246
2015-12-30,8.623848837577327,8.782894934222362,8.488364584654759,8.55316162109375
2015-12-31,8.500144355162458,8.782893164111357,8.240957385187356,8.694534301757812
2016-01-04,8.582615142111523,8.788786633989726,8.441240693734988,8.729880332946777
2016-01-05,8.759331336516974,8.771112818546717,8.423566963477022,8.54137897491455
2016-01-06,8.423570163152124,8.46480424237494,8.140820666528283,8.217398643493652
2016-01-07,8.005337829923784,8.099587485323992,7.769713129651002,7.781494617462158
2016-01-08,7.840398320540622,7.893413312709368,7.716695548602738,7.769710540771484
2016-01-11,7.7461481478706755,8.00533517607026,7.7461481478706755,7.952319622039795
2016-01-12,8.017114673878993,8.028896155691356,7.445726288506657,7.6636786460876465
2016-01-13,7.663681315463457,7.8521805959426505,7.186541809535287,7.357369422912598
2016-01-14,7.386822524633504,7.916977028185719,7.33380696192385,7.810946464538574
2016-01-15,7.563537921214594,7.687240665225933,7.051055285102458,7.445725917816162
2016-01-19,7.504632922671051,7.528195327382261,7.127634447291682,7.14530611038208
2016-01-20,7.051058292388915,7.133526449054632,6.420762822284482,7.051058292388916
2016-01-21,7.021603039648753,7.492851675137854,6.980368973641513,7.286680221557617
2016-01-22,7.475178753031258,7.598881501273948,7.351476004788568,7.56942892074585
2016-01-25,7.481071043346825,7.522305675816334,7.056947166987265,7.1688690185546875
