Date,Open,High,Low,Close
2001-08-02,9.886927604675293,9.936362195554125,9.36786381114075,9.886927604675293
2001-08-03,9.886927604675293,9.936362195554125,9.886927604675293,9.886927604675293
2001-08-06,9.886927604675293,9.886927604675293,9.763341127478213,9.886927604675293
2001-08-07,9.886927604675293,9.886927604675293,9.812775718357045,9.886927604675293
2001-08-08,9.862210309235877,9.886927604675293,9.812775718357045,9.886927604675293
2001-08-09,9.886927604675293,9.886927604675293,9.812775718357045,9.886927604675293
2001-08-10,9.886927604675293,9.911645489421517,9.886927604675293,9.886927604675293
2001-08-13,9.886927604675293,9.917823781994457,9.856030838049321,9.886927604675293
2001-08-14,9.856030838049321,9.886927604675293,9.812775718357045,9.886927604675293
2001-08-15,9.8869262729624,9.8869262729624,9.577959826932325,9.856029510498047
2001-08-16,9.82513407142335,9.886927604675293,9.670650827600298,9.886927604675293
2001-08-17,9.794238090515137,9.886927802945019,9.392581294936404,9.794238090515137
2001-08-20,9.856032028104448,9.886928798461014,9.63975581422224,9.81895637512207
2001-08-21,9.763341332103526,9.868389987249412,9.763341332103526,9.82513427734375
2001-08-22,9.825131756160731,9.880745805120837,9.732442067431668,9.831311225891113
2001-08-23,9.82513427734375,9.880748340574728,9.794238099377049,9.82513427734375
2001-08-24,9.825134268453885,9.88074833163454,9.76334132326957,9.794238090515137
2001-08-27,9.886929174621407,9.911647063292586,9.769522149967814,9.880749702453613
2001-08-28,9.886927208533654,10.084665564126157,9.85603044314563,10.041410446166992
2001-08-29,10.164998002430602,10.257687713798926,9.924003338536606,10.177355766296387
2001-08-30,10.214427886843103,10.38126881897898,10.18971001327448,10.356552124023438
2001-08-31,10.412172809282673,11.277278900146484,10.412172809282673,11.277278900146484
2001-09-04,11.277276167831483,11.308172343421218,10.752032932511142,11.166048049926758
2001-09-05,11.308170284877054,11.339067633455771,11.067176859029729,11.246377944946289
2001-09-06,11.122795104980469,11.493555177535907,11.122795104980469,11.122795104980469
2001-09-07,11.122795104980469,11.215484828465883,10.844724755910445,11.122795104980469
2001-09-10,10.19589091709682,11.030100409672846,10.041407721383232,10.813823699951172
2001-09-17,9.88692429486443,10.628444088424551,9.639751423215463,10.504857063293457
2001-09-18,10.350378627728235,10.597551612966155,10.350378627728235,10.52340030670166
2001-09-19,10.659341634757856,10.937411887979497,10.195891998464036,10.752031326293945
2001-09-20,10.659343573449615,10.659343573449615,10.103204144470613,10.38127326965332
2001-09-21,10.257685856579691,10.257685856579691,9.299889792192545,10.195892333984375
2001-09-24,10.813829113835807,10.813829113835807,10.31948311150599,10.566656112670898
2001-09-25,10.504859148048066,10.782929420471191,10.103203004580683,10.782929420471191
2001-09-26,10.782926423739058,10.906512260437012,10.535752393116892,10.906512260437012
2001-09-27,10.90651312704968,10.90651312704968,10.44306355072791,10.504857063293457
2001-09-28,10.566650575859004,10.690236422376877,10.134097166513397,10.504857063293457
2001-10-01,10.44306355072791,10.53575323026962,10.3503738711862,10.504857063293457
2001-10-02,10.53575494033849,10.62844581353817,9.985795064328352,10.195892333984375
2001-10-03,10.041405639132938,11.431754112243652,9.460549202994878,11.431754112243652
2001-10-04,11.277277697687564,11.277277697687564,10.603730606659868,10.659344673156738
2001-10-05,10.65934382379055,10.65934382379055,9.874568662302181,9.886927604675293
2001-10-08,9.8869262729624,10.134099194063769,9.763339812411715,9.856029510498047
2001-10-09,9.886928399011177,10.931235541168572,9.856031629902896,10.690240859985352
2001-10-10,10.64698902311052,10.690244159629101,9.886931450704953,10.16500186920166
2001-10-11,10.412170653883425,10.443066830563096,9.726264688349724,9.948720932006836
2001-10-12,9.917823384614895,10.35037692143367,9.886927208533654,10.041410446166992
2001-10-15,10.041410848498344,10.350377336144447,9.794237894104185,9.886927604675293
2001-10-16,9.825132748033694,9.948719797891107,9.763339812411715,9.856029510498047
2001-10-17,9.825130897427378,10.152635692833142,9.825130897427378,10.072303771972656
2001-10-18,10.158818387455405,10.25768756866455,9.886927549823449,10.25768756866455
2001-10-19,10.251509388048799,10.412172122392487,10.134101778602687,10.26386833190918
2001-10-22,11.122795104980469,11.400865454050493,10.82618751838163,11.122795104980469
2001-10-23,11.184588955550106,11.277278681593868,10.887981360764542,10.900339126586914
2001-10-24,10.93741445337431,10.93741445337431,10.418350644688594,10.535757064819336
2001-10-25,10.381269213284602,10.937409603571346,10.381269213284602,10.906512260437012
2001-10-26,10.628444336540166,10.937410727967343,10.52957518557253,10.813823699951172
2001-10-29,10.813823330816783,10.999202687899787,10.813823330816783,10.937410354614258
2001-10-30,10.999204803587247,10.999204803587247,10.789107529887438,10.875618934631348
2001-10-31,10.875613896971199,11.110427764249396,10.875613896971199,10.887972831726074
2001-11-01,10.887979150543167,11.493553161621094,10.875620208615803,11.493553161621094
2001-11-02,11.895209988149425,12.080589412623182,10.99920668642778,11.308173179626465
2001-11-05,11.431757321965256,11.617136698984224,11.15368707782347,11.246377944946289
2001-11-06,11.339068418451305,11.70982837677002,11.277274895629283,11.70982837677002
2001-11-07,11.728369862293123,12.04351588223215,11.524451988051853,11.555349349975586
2001-11-08,11.52444783713423,12.105305067332878,11.52444783713423,11.771620750427246
2001-11-09,11.833421224367198,12.043518618731031,11.617144356214531,11.648041725158691
2001-11-12,11.586245110160425,11.89521164643137,11.431761842024953,11.740728378295898
2001-11-13,11.740723936792785,11.802517456393312,11.184584617614746,11.184584617614746
2001-11-14,11.308174551951298,11.54298977530238,11.005387493304926,11.122795104980469
2001-11-15,11.060997989363388,11.573882217460273,11.030101817721915,11.462654113769531
2001-11-16,11.369963985690564,11.58006124494053,11.339067815229892,11.376143455505371
2001-11-19,11.400863454393015,11.610960752703898,11.246380216141691,11.493553161621094
2001-11-20,11.617141292342,11.889032174272295,11.5182720950244,11.740728378295898
2001-11-21,11.709832196114323,11.89521164643137,11.654218125296449,11.740728378295898
2001-11-23,11.80251732036949,11.987896698421224,11.678930282592773,11.678930282592773
2001-11-26,11.678935352767109,12.043515976009077,11.586245623501865,11.895212173461914
2001-11-27,11.80251810122226,11.80251810122226,11.604779770587848,11.771620750427246
2001-11-28,11.74072457824565,11.80251810122226,11.71600669760964,11.771620750427246
2001-11-29,11.740722289056688,11.895205477070592,11.740722289056688,11.864309310913086
2001-11-30,11.8643157732211,12.327765589696709,11.8643157732211,11.957005500793457
2001-12-03,12.049690650090561,12.58111328155853,11.957000957735618,12.296863555908203
2001-12-04,12.667626522227486,12.667626522227486,12.296866485854192,12.346301078796387
2001-12-05,12.358656883239746,12.3895530540025,12.235069842962004,12.358656883239746
2001-12-06,12.667626323070955,13.069282531738281,12.48224689710562,13.069282531738281
2001-12-07,13.28555803800884,14.675907135009766,13.28555803800884,14.675907135009766
2001-12-10,14.67590945832273,15.046669511939943,14.274253224659798,14.5214262008667
2001-12-11,14.67590080512749,15.386523134705795,13.90966444136703,14.057968139648438
2001-12-12,14.057971608721607,14.824208161565583,14.057971608721607,14.243350982666016
2001-12-13,14.212459802627563,14.830392837524414,14.150666263415133,14.830392837524414
2001-12-14,14.830385051441153,14.923074722290039,14.552314860281388,14.923074722290039
2001-12-17,14.923079481117782,15.133176763966935,14.490527153015135,14.490527153015137
2001-12-18,14.490526406953895,14.490526406953895,13.131073608936298,14.088869094848633
2001-12-19,14.150661295693812,14.305144500185257,13.749005199738715,14.243350982666016
2001-12-20,14.274256891097966,14.274256891097966,13.872600554266924,13.903496742248535
2001-12-21,13.903496742248533,13.903496742248533,13.440046850840249,13.903496742248535
2001-12-24,13.965285715153971,13.996181892999294,13.792264054824711,13.84169864654541
2001-12-26,13.841698646545408,14.027079249458254,13.749008934395805,13.84169864654541
2001-12-27,13.903492654251723,14.181562978782228,13.872596475354412,14.156845092773438
2001-12-28,14.181561757098036,14.329865524533977,14.027078518692234,14.200098991394043
2001-12-31,14.200095563856706,14.521420905048371,14.002357255004387,14.385476112365723
2002-01-02,14.459630049239644,14.459630049239644,14.125946886311844,14.268071174621582
2002-01-03,14.305149522139345,14.830392837524414,14.305149522139345,14.830392837524414
2002-01-04,14.768585286648744,14.79948261624805,14.36692943075866,14.644999504089355
2002-01-07,14.55232389445178,14.614117439583879,13.903494617099348,13.965288162231445
2002-01-08,13.96528785791924,14.0579775842907,13.755190516216558,13.7799072265625
2002-01-09,13.779902203154556,13.786081673141796,12.822106748786913,13.038383483886719
2002-01-10,13.044566293570393,13.81080308896069,13.026027878862433,13.625422477722168
2002-01-11,13.594526826665643,13.99618306536711,13.532733287185325,13.74901008605957
2002-01-14,13.90349107409715,13.90349107409715,13.341172196056082,13.742828369140625
2002-01-15,13.74900699608076,14.18156049661633,13.56362759791607,14.002359390258789
2002-01-16,14.088874073881803,14.088874073881803,13.594528070052695,13.965288162231445
2002-01-17,13.996178091202365,14.731518474593377,13.90348840423016,14.243350982666016
2002-01-18,14.088870471882434,14.15066400121623,13.65631812377295,13.711932182312012
2002-01-22,14.212461070885618,14.366944343395245,13.65632152557373,13.65632152557373
2002-01-23,13.68721214122326,13.718109490325688,13.149611231587913,13.223762512207031
2002-01-24,13.31645965767789,13.470942953839415,13.242308335544207,13.254667282104492
2002-01-25,12.42045194193538,12.82210810467229,12.358658414141967,12.544037818908691
2002-01-28,12.605830764687688,12.85300368583579,12.574934591524222,12.760313987731934
2002-01-29,12.642909236213185,12.846828267713773,12.642909236213185,12.72942066192627
2002-01-30,12.729419067631671,12.760315243836507,11.431759630597849,11.493553161621094
2002-01-31,12.049695228365811,12.327765589696709,11.617141594876378,11.957005500793457
2002-02-01,11.957003396346128,12.049693107604979,11.895209862635685,12.04969310760498
2002-02-04,12.04969544844194,12.204178723421965,11.864315989911452,11.895212173461914
2002-02-05,11.901388016148978,11.901388016148978,11.604780501515522,11.802518844604492
2002-02-06,11.861515136506187,11.861515136506187,11.675207909055501,11.799412727355957
2002-02-07,11.799413748089398,11.861516162611927,11.768363133080651,11.830464363098145
2002-02-08,11.861514895967503,12.203076362609863,11.861514895967503,12.203076362609863
2002-02-11,12.203077043187594,12.532218994212284,12.203077043187594,12.476326942443848
2002-02-12,12.476325956822647,12.51358692688969,12.432854627660285,12.482536315917969
2002-02-13,12.451486521634399,12.482538322101622,12.451486521634399,12.463907241821289
2002-02-14,12.48253832188484,12.48253832188484,12.420435905456543,12.420435905456543
2002-02-15,12.451486554257711,12.451486554257711,12.327282905578613,12.327282905578613
2002-02-19,12.327287797376133,12.383179876037975,12.209293277478295,12.265185356140137
2002-02-20,12.265181335308435,12.389386177062988,12.203078914431158,12.389386177062988
2002-02-21,12.389384403043367,12.575690454493122,12.27138993872253,12.408014297485352
2002-02-22,12.414228630212923,12.414228630212923,12.159609725640438,12.172030448913574
2002-02-25,12.420435905456543,12.507378577753117,12.327282873066634,12.420435905456543
2002-02-26,12.327281068880717,12.420434087637016,12.327281068880717,12.358331680297852
2002-02-27,12.389386177062988,12.408016074172561,12.265181335308435,12.389386177062988
2002-02-28,12.38938358628244,12.606740237143082,12.178236110156464,12.203076362609863
2002-03-01,12.203082335738664,12.234134147135698,11.861520701909722,11.954673767089844
2002-03-04,12.420435003273475,12.451485616979665,12.09750340890717,12.234128952026367
2002-03-05,12.265179565732558,12.265179565732558,12.203077153815192,12.234128952026367
